,time,event
0,0.003498140835897447,2.0
1,0.2895243934728897,0.0
2,0.5724046079011507,3.0
3,1.2331272809304359,0.0
4,1.6495555079221178,1.0
5,1.93558202487486,2.0
6,2.2387123591638516,4.0
7,2.6097668914336634,2.0
8,2.653477191042829,3.0
9,2.6873922170454088,0.0
10,2.7506329190923258,4.0
11,3.330821696036412,0.0
12,4.3182372763650525,2.0
13,4.685593214149317,4.0
14,4.762799981436191,2.0
15,5.567645939262091,0.0
16,6.066204267517371,2.0
17,6.600453319188155,1.0
18,6.78050731460165,3.0
19,7.741513557036968,4.0
20,7.767384054345477,2.0
21,8.15358780067143,3.0
22,8.605117501334997,3.0
23,8.652125212735392,0.0
24,8.68306037911859,2.0
25,8.727247542022274,2.0
26,9.235763942441665,3.0
27,10.188524311405128,3.0
28,10.192616318131366,0.0
29,10.280700117447491,3.0
30,10.354300566431174,0.0
31,10.357164786334353,4.0
32,11.143349802691352,0.0
33,11.29356701490388,4.0
34,13.067885390631936,0.0
35,13.714900145037427,2.0
36,14.61762027422533,0.0
37,14.985244834662087,3.0
38,15.019602552147852,1.0
39,15.160711424288861,2.0
40,15.35127754431692,3.0
41,16.0250142501407,1.0
42,16.267315318285412,4.0
43,16.615741513498957,0.0
44,16.86740573391453,1.0
45,17.115216205986695,4.0
46,18.086790750453524,4.0
47,18.858806942962886,1.0
48,19.357184236244766,4.0
49,19.39741138327104,1.0
50,19.883332108229514,0.0
51,19.886493871733002,0.0
