,time,event
0,0.26447593064974456,1.0
1,0.4391501409365142,1.0
2,1.365927727705822,4.0
3,2.4575541157369445,4.0
4,2.691215028840547,0.0
5,2.825137156081114,0.0
6,3.049694746112529,4.0
7,3.553812801126677,4.0
8,3.7647603356711823,0.0
9,5.236633290287591,0.0
10,5.338104625585327,4.0
11,5.92307849654382,4.0
12,6.483811150079619,1.0
13,7.9111231839904805,4.0
14,8.481640506486933,4.0
15,9.159644035832617,0.0
16,9.313287446190397,1.0
17,9.8268216753118,1.0
18,9.87257675621713,4.0
19,9.872952021091002,4.0
20,10.67101663219282,1.0
21,11.323165451372619,1.0
22,12.02257909420308,1.0
23,12.181349955232703,4.0
24,12.447241932202298,1.0
25,12.685478076877427,1.0
26,13.64312529172576,4.0
27,14.458199336716854,0.0
28,14.728903975301531,0.0
29,14.776806056098492,1.0
30,14.826969486201708,4.0
31,15.14395571003829,3.0
32,15.560802702566692,0.0
33,16.0665675996352,0.0
34,16.38424038361744,1.0
35,16.394180728459954,1.0
36,16.948607854671224,1.0
37,17.620850841340207,0.0
38,18.26126045555697,0.0
39,18.61758318102914,1.0
40,18.680069421100722,4.0
41,19.170736468673347,3.0
42,19.6833994465589,1.0
