,Unnamed: 0,time,event
0,0,0.0,4.0
1,1,5.787037037037037e-14,4.0
2,2,6.944444444444445e-14,3.0
3,3,6.944444444444445e-14,1.0
4,4,1.5046296296296297e-13,4.0
5,5,1.6203703703703704e-13,3.0
6,6,1.6203703703703704e-13,1.0
7,7,1.6203703703703704e-13,3.0
8,8,1.9675925925925925e-13,3.0
9,9,2.0833333333333332e-13,4.0
10,10,2.0833333333333332e-13,1.0
11,11,2.662037037037037e-13,3.0
12,12,2.662037037037037e-13,1.0
13,13,3.472222222222222e-13,3.0
14,14,3.472222222222222e-13,1.0
15,15,3.472222222222222e-13,1.0
16,16,3.472222222222222e-13,1.0
17,17,3.472222222222222e-13,3.0
18,18,3.472222222222222e-13,1.0
19,19,3.587962962962963e-13,3.0
20,20,3.587962962962963e-13,1.0
21,21,3.587962962962963e-13,3.0
22,22,3.587962962962963e-13,1.0
23,23,3.587962962962963e-13,3.0
24,24,3.7037037037037036e-13,1.0
25,25,3.7037037037037036e-13,0.0
26,26,3.935185185185185e-13,2.0
27,27,4.050925925925926e-13,3.0
28,28,4.050925925925926e-13,4.0
29,29,4.1666666666666664e-13,3.0
30,30,4.1666666666666664e-13,1.0
31,31,4.2824074074074074e-13,1.0
32,32,4.2824074074074074e-13,3.0
33,33,4.2824074074074074e-13,1.0
34,34,4.2824074074074074e-13,3.0
35,35,4.2824074074074074e-13,3.0
36,36,4.2824074074074074e-13,1.0
37,37,4.2824074074074074e-13,3.0
38,38,4.2824074074074074e-13,3.0
39,39,4.3981481481481483e-13,1.0
40,40,4.3981481481481483e-13,3.0
41,41,4.3981481481481483e-13,3.0
42,42,4.3981481481481483e-13,1.0
43,43,4.3981481481481483e-13,3.0
44,44,4.3981481481481483e-13,1.0
45,45,4.513888888888889e-13,1.0
46,46,5.092592592592593e-13,3.0
47,47,5.092592592592593e-13,3.0
48,48,5.092592592592593e-13,1.0
49,49,5.092592592592593e-13,1.0
