,Unnamed: 0,time,event
0,0,0.0,4.0
1,1,1.1574074074074074e-14,3.0
2,2,3.4722222222222224e-14,3.0
3,3,4.6296296296296295e-14,3.0
4,4,4.6296296296296295e-14,1.0
5,5,6.944444444444445e-14,4.0
6,6,6.944444444444445e-14,0.0
7,7,8.101851851851852e-14,2.0
8,8,8.101851851851852e-14,1.0
9,9,8.101851851851852e-14,1.0
10,10,8.101851851851852e-14,2.0
11,11,8.101851851851852e-14,3.0
12,12,8.101851851851852e-14,1.0
13,13,8.101851851851852e-14,3.0
14,14,9.259259259259259e-14,1.0
15,15,1.6203703703703704e-13,4.0
16,16,1.736111111111111e-13,3.0
17,17,1.736111111111111e-13,1.0
18,18,1.736111111111111e-13,1.0
19,19,1.736111111111111e-13,1.0
20,20,3.0092592592592594e-13,4.0
21,21,3.472222222222222e-13,3.0
22,22,3.472222222222222e-13,1.0
23,23,3.587962962962963e-13,0.0
24,24,3.587962962962963e-13,1.0
25,25,4.861111111111111e-13,4.0
26,26,4.861111111111111e-13,3.0
27,27,4.976851851851852e-13,1.0
28,28,4.976851851851852e-13,0.0
29,29,4.976851851851852e-13,2.0
30,30,5.208333333333334e-13,0.0
31,31,5.439814814814814e-13,1.0
32,32,6.134259259259259e-13,4.0
33,33,6.25e-13,3.0
34,34,6.25e-13,0.0
35,35,6.25e-13,1.0
36,36,6.365740740740741e-13,2.0
37,37,6.365740740740741e-13,3.0
38,38,6.365740740740741e-13,2.0
39,39,6.365740740740741e-13,1.0
40,40,6.481481481481482e-13,1.0
41,41,7.060185185185185e-13,4.0
42,42,7.060185185185185e-13,4.0
43,43,7.87037037037037e-13,0.0
44,44,7.986111111111111e-13,3.0
45,45,8.101851851851852e-13,1.0
46,46,8.101851851851852e-13,4.0
47,47,9.375e-13,4.0
48,48,9.490740740740741e-13,4.0
49,49,9.490740740740741e-13,4.0
