,Unnamed: 0,time,event
0,0,0.0,3.0
1,1,1.1574074074074073e-13,4.0
2,2,1.1574074074074073e-13,3.0
3,3,1.1574074074074073e-13,1.0
4,4,1.1574074074074073e-13,1.0
5,5,1.1574074074074073e-13,3.0
6,6,1.1574074074074073e-13,1.0
7,7,1.1574074074074073e-13,3.0
8,8,1.2731481481481483e-13,1.0
9,9,1.388888888888889e-13,0.0
10,10,1.388888888888889e-13,2.0
11,11,1.388888888888889e-13,3.0
12,12,1.388888888888889e-13,2.0
13,13,1.388888888888889e-13,3.0
14,14,1.388888888888889e-13,1.0
15,15,1.388888888888889e-13,1.0
16,16,1.5046296296296297e-13,3.0
17,17,1.5046296296296297e-13,1.0
18,18,1.8518518518518518e-13,4.0
19,19,1.8518518518518518e-13,0.0
20,20,1.8518518518518518e-13,2.0
21,21,1.8518518518518518e-13,3.0
22,22,1.9675925925925925e-13,2.0
23,23,1.9675925925925925e-13,1.0
24,24,1.9675925925925925e-13,2.0
25,25,1.9675925925925925e-13,1.0
26,26,1.9675925925925925e-13,2.0
27,27,1.9675925925925925e-13,3.0
28,28,2.0833333333333332e-13,3.0
29,29,2.0833333333333332e-13,1.0
30,30,2.0833333333333332e-13,1.0
31,31,2.0833333333333332e-13,3.0
32,32,2.0833333333333332e-13,0.0
33,33,2.0833333333333332e-13,2.0
34,34,2.0833333333333332e-13,1.0
35,35,2.0833333333333332e-13,1.0
36,36,2.0833333333333332e-13,2.0
37,37,2.0833333333333332e-13,3.0
38,38,2.1990740740740742e-13,4.0
39,39,2.1990740740740742e-13,2.0
40,40,2.1990740740740742e-13,3.0
41,41,2.4305555555555556e-13,3.0
42,42,2.4305555555555556e-13,0.0
43,43,2.777777777777778e-13,4.0
44,44,3.125e-13,3.0
45,45,3.125e-13,3.0
46,46,3.240740740740741e-13,1.0
47,47,3.240740740740741e-13,3.0
48,48,3.240740740740741e-13,3.0
49,49,3.240740740740741e-13,1.0
