,Unnamed: 0,time,event
0,0,0.0,1.0
1,1,0.0,1.0
2,2,1.1574074074074074e-14,0.0
3,3,2.3148148148148147e-14,0.0
4,4,2.3148148148148147e-14,3.0
5,5,2.3148148148148147e-14,4.0
6,6,2.3148148148148147e-14,1.0
7,7,2.3148148148148147e-14,1.0
8,8,2.3148148148148147e-14,0.0
9,9,2.3148148148148147e-14,2.0
10,10,3.4722222222222224e-14,3.0
11,11,3.4722222222222224e-14,3.0
12,12,3.4722222222222224e-14,3.0
13,13,3.4722222222222224e-14,2.0
14,14,3.4722222222222224e-14,3.0
15,15,3.4722222222222224e-14,3.0
16,16,3.4722222222222224e-14,2.0
17,17,4.6296296296296295e-14,3.0
18,18,5.787037037037037e-14,0.0
19,19,6.944444444444445e-14,4.0
20,20,6.944444444444445e-14,3.0
21,21,6.944444444444445e-14,0.0
22,22,8.101851851851852e-14,1.0
23,23,8.101851851851852e-14,4.0
24,24,8.101851851851852e-14,3.0
25,25,9.259259259259259e-14,2.0
26,26,9.259259259259259e-14,2.0
27,27,1.0416666666666666e-13,4.0
28,28,1.2731481481481483e-13,0.0
29,29,1.2731481481481483e-13,0.0
30,30,1.2731481481481483e-13,4.0
31,31,1.388888888888889e-13,4.0
32,32,2.662037037037037e-13,2.0
33,33,2.777777777777778e-13,0.0
34,34,2.8935185185185184e-13,0.0
35,35,2.8935185185185184e-13,1.0
36,36,3.125e-13,0.0
37,37,3.125e-13,1.0
38,38,3.125e-13,3.0
39,39,3.125e-13,2.0
40,40,3.125e-13,3.0
41,41,3.125e-13,2.0
42,42,3.125e-13,2.0
43,43,3.240740740740741e-13,4.0
44,44,3.3564814814814817e-13,0.0
45,45,3.3564814814814817e-13,4.0
46,46,3.8194444444444445e-13,0.0
47,47,3.935185185185185e-13,4.0
48,48,3.935185185185185e-13,4.0
49,49,3.935185185185185e-13,4.0
