,Unnamed: 0,time,event
0,0,0.0,4.0
1,1,0.0,3.0
2,2,0.0,1.0
3,3,0.0,1.0
4,4,8.101851851851852e-14,0.0
5,5,9.259259259259259e-14,0.0
6,6,9.259259259259259e-14,0.0
7,7,9.259259259259259e-14,2.0
8,8,9.259259259259259e-14,2.0
9,9,9.259259259259259e-14,1.0
10,10,1.0416666666666666e-13,0.0
11,11,1.0416666666666666e-13,2.0
12,12,1.0416666666666666e-13,2.0
13,13,1.0416666666666666e-13,1.0
14,14,1.0416666666666666e-13,2.0
15,15,1.1574074074074073e-13,0.0
16,16,1.5046296296296297e-13,4.0
17,17,1.6203703703703704e-13,3.0
18,18,1.6203703703703704e-13,1.0
19,19,2.1990740740740742e-13,4.0
20,20,3.125e-13,3.0
21,21,3.240740740740741e-13,3.0
22,22,3.3564814814814817e-13,3.0
23,23,3.587962962962963e-13,3.0
24,24,3.587962962962963e-13,1.0
25,25,3.587962962962963e-13,3.0
26,26,3.587962962962963e-13,1.0
27,27,3.7037037037037036e-13,3.0
28,28,3.7037037037037036e-13,1.0
29,29,3.7037037037037036e-13,3.0
30,30,3.7037037037037036e-13,3.0
31,31,3.7037037037037036e-13,1.0
32,32,3.7037037037037036e-13,0.0
33,33,3.7037037037037036e-13,2.0
34,34,3.8194444444444445e-13,1.0
35,35,3.8194444444444445e-13,1.0
36,36,3.8194444444444445e-13,3.0
37,37,3.935185185185185e-13,4.0
38,38,3.935185185185185e-13,3.0
39,39,4.3981481481481483e-13,4.0
40,40,4.513888888888889e-13,3.0
41,41,4.629629629629629e-13,4.0
42,42,4.629629629629629e-13,3.0
43,43,4.629629629629629e-13,3.0
44,44,4.629629629629629e-13,1.0
45,45,4.745370370370371e-13,3.0
46,46,4.976851851851852e-13,3.0
47,47,4.976851851851852e-13,1.0
48,48,4.976851851851852e-13,1.0
49,49,4.976851851851852e-13,1.0
