,Unnamed: 0,time,event
0,0,0.0,3.0
1,1,0.0,3.0
2,2,0.0,1.0
3,3,2.3148148148148147e-14,3.0
4,4,2.3148148148148147e-14,1.0
5,5,3.4722222222222224e-14,3.0
6,6,3.4722222222222224e-14,1.0
7,7,8.101851851851852e-14,3.0
8,8,8.101851851851852e-14,1.0
9,9,9.259259259259259e-14,3.0
10,10,9.259259259259259e-14,1.0
11,11,1.0416666666666666e-13,1.0
12,12,1.5046296296296297e-13,0.0
13,13,1.8518518518518518e-13,0.0
14,14,1.9675925925925925e-13,2.0
15,15,2.0833333333333332e-13,4.0
16,16,2.0833333333333332e-13,3.0
17,17,2.0833333333333332e-13,1.0
18,18,2.0833333333333332e-13,4.0
19,19,2.0833333333333332e-13,3.0
20,20,2.1990740740740742e-13,1.0
21,21,2.1990740740740742e-13,3.0
22,22,2.1990740740740742e-13,1.0
23,23,2.662037037037037e-13,3.0
24,24,2.777777777777778e-13,1.0
25,25,2.777777777777778e-13,0.0
26,26,3.0092592592592594e-13,4.0
27,27,3.0092592592592594e-13,3.0
28,28,3.0092592592592594e-13,1.0
29,29,3.0092592592592594e-13,1.0
30,30,3.125e-13,4.0
31,31,3.240740740740741e-13,3.0
32,32,3.240740740740741e-13,4.0
33,33,3.240740740740741e-13,1.0
34,34,3.3564814814814817e-13,1.0
35,35,3.3564814814814817e-13,3.0
36,36,4.3981481481481483e-13,3.0
37,37,4.3981481481481483e-13,1.0
38,38,4.745370370370371e-13,4.0
39,39,4.976851851851852e-13,0.0
40,40,5.208333333333334e-13,2.0
41,41,5.324074074074074e-13,2.0
42,42,5.324074074074074e-13,1.0
43,43,5.555555555555556e-13,3.0
44,44,5.555555555555556e-13,4.0
45,45,5.555555555555556e-13,1.0
46,46,6.134259259259259e-13,4.0
47,47,6.134259259259259e-13,0.0
48,48,6.134259259259259e-13,4.0
49,49,6.828703703703704e-13,4.0
