,Unnamed: 0,time,event
0,0,0.0,4.0
1,1,3.4722222222222224e-14,3.0
2,2,4.6296296296296295e-14,2.0
3,3,8.101851851851852e-14,0.0
4,4,8.101851851851852e-14,4.0
5,5,8.101851851851852e-14,1.0
6,6,8.101851851851852e-14,0.0
7,7,8.101851851851852e-14,1.0
8,8,8.101851851851852e-14,0.0
9,9,8.101851851851852e-14,4.0
10,10,9.259259259259259e-14,1.0
11,11,9.259259259259259e-14,4.0
12,12,1.0416666666666666e-13,3.0
13,13,1.0416666666666666e-13,2.0
14,14,1.0416666666666666e-13,4.0
15,15,1.0416666666666666e-13,1.0
16,16,1.2731481481481483e-13,1.0
17,17,1.388888888888889e-13,0.0
18,18,1.5046296296296297e-13,1.0
19,19,1.5046296296296297e-13,4.0
20,20,1.6203703703703704e-13,0.0
21,21,1.6203703703703704e-13,1.0
22,22,1.6203703703703704e-13,3.0
23,23,1.736111111111111e-13,0.0
24,24,1.736111111111111e-13,2.0
25,25,1.736111111111111e-13,1.0
26,26,1.8518518518518518e-13,1.0
27,27,1.8518518518518518e-13,2.0
28,28,1.8518518518518518e-13,3.0
29,29,1.8518518518518518e-13,3.0
30,30,2.662037037037037e-13,0.0
31,31,2.777777777777778e-13,1.0
32,32,2.8935185185185184e-13,3.0
33,33,2.8935185185185184e-13,0.0
34,34,2.8935185185185184e-13,4.0
35,35,2.8935185185185184e-13,4.0
36,36,3.125e-13,0.0
37,37,3.125e-13,1.0
38,38,3.240740740740741e-13,4.0
39,39,3.240740740740741e-13,1.0
40,40,3.240740740740741e-13,2.0
41,41,3.240740740740741e-13,4.0
42,42,3.240740740740741e-13,1.0
43,43,3.472222222222222e-13,3.0
44,44,3.472222222222222e-13,2.0
45,45,3.587962962962963e-13,0.0
46,46,3.587962962962963e-13,4.0
47,47,3.587962962962963e-13,1.0
48,48,3.7037037037037036e-13,1.0
49,49,3.7037037037037036e-13,2.0
