,Unnamed: 0,time,event
0,0,0.0,0.0
1,1,1.1574074074074074e-14,2.0
2,2,1.1574074074074074e-14,2.0
3,3,1.1574074074074074e-14,1.0
4,4,1.1574074074074074e-14,0.0
5,5,1.2731481481481483e-13,3.0
6,6,1.2731481481481483e-13,3.0
7,7,1.8518518518518518e-13,0.0
8,8,1.9675925925925925e-13,2.0
9,9,1.9675925925925925e-13,2.0
10,10,1.9675925925925925e-13,1.0
11,11,1.9675925925925925e-13,0.0
12,12,1.9675925925925925e-13,2.0
13,13,1.9675925925925925e-13,2.0
14,14,1.9675925925925925e-13,1.0
15,15,1.9675925925925925e-13,1.0
16,16,2.0833333333333332e-13,1.0
17,17,2.0833333333333332e-13,4.0
18,18,2.0833333333333332e-13,3.0
19,19,2.0833333333333332e-13,1.0
20,20,2.0833333333333332e-13,2.0
21,21,3.935185185185185e-13,0.0
22,22,3.935185185185185e-13,3.0
23,23,3.935185185185185e-13,0.0
24,24,3.935185185185185e-13,1.0
25,25,3.935185185185185e-13,4.0
26,26,3.935185185185185e-13,2.0
27,27,3.935185185185185e-13,2.0
28,28,3.935185185185185e-13,4.0
29,29,3.935185185185185e-13,4.0
30,30,4.050925925925926e-13,2.0
31,31,4.050925925925926e-13,1.0
32,32,4.3981481481481483e-13,0.0
33,33,4.513888888888889e-13,0.0
34,34,5.324074074074074e-13,0.0
35,35,5.671296296296296e-13,2.0
36,36,5.671296296296296e-13,1.0
37,37,5.787037037037037e-13,4.0
38,38,6.365740740740741e-13,4.0
39,39,6.712962962962963e-13,4.0
40,40,6.828703703703704e-13,0.0
41,41,7.175925925925926e-13,4.0
42,42,7.638888888888889e-13,4.0
43,43,7.638888888888889e-13,0.0
44,44,7.986111111111111e-13,2.0
45,45,8.101851851851852e-13,4.0
46,46,8.217592592592592e-13,3.0
47,47,8.217592592592592e-13,3.0
48,48,8.449074074074074e-13,0.0
49,49,8.449074074074074e-13,3.0
