,Unnamed: 0,time,event
0,0,0.0,0.0
1,1,0.0,2.0
2,2,0.0,2.0
3,3,0.0,2.0
4,4,0.0,2.0
5,5,2.3148148148148147e-14,3.0
6,6,2.3148148148148147e-14,3.0
7,7,3.4722222222222224e-14,2.0
8,8,5.787037037037037e-14,2.0
9,9,8.101851851851852e-14,0.0
10,10,8.101851851851852e-14,2.0
11,11,9.259259259259259e-14,2.0
12,12,9.259259259259259e-14,3.0
13,13,9.259259259259259e-14,2.0
14,14,9.259259259259259e-14,2.0
15,15,9.259259259259259e-14,2.0
16,16,9.259259259259259e-14,3.0
17,17,9.259259259259259e-14,2.0
18,18,9.259259259259259e-14,2.0
19,19,1.0416666666666666e-13,3.0
20,20,1.0416666666666666e-13,3.0
21,21,1.6203703703703704e-13,1.0
22,22,1.736111111111111e-13,2.0
23,23,1.736111111111111e-13,2.0
24,24,1.736111111111111e-13,2.0
25,25,1.8518518518518518e-13,2.0
26,26,1.8518518518518518e-13,3.0
27,27,1.9675925925925925e-13,2.0
28,28,2.0833333333333332e-13,2.0
29,29,2.0833333333333332e-13,2.0
30,30,2.1990740740740742e-13,0.0
31,31,2.1990740740740742e-13,3.0
32,32,2.1990740740740742e-13,2.0
33,33,2.1990740740740742e-13,2.0
34,34,2.3148148148148146e-13,2.0
35,35,2.3148148148148146e-13,2.0
36,36,2.3148148148148146e-13,2.0
37,37,2.3148148148148146e-13,2.0
38,38,2.3148148148148146e-13,3.0
39,39,2.3148148148148146e-13,2.0
40,40,2.4305555555555556e-13,3.0
41,41,2.4305555555555556e-13,3.0
42,42,2.5462962962962965e-13,1.0
43,43,2.662037037037037e-13,2.0
44,44,2.777777777777778e-13,2.0
45,45,3.0092592592592594e-13,3.0
46,46,3.0092592592592594e-13,2.0
47,47,3.240740740740741e-13,3.0
48,48,3.3564814814814817e-13,3.0
49,49,3.472222222222222e-13,3.0
