,Unnamed: 0,time,event
0,0,0.0,0.0
1,1,0.0,2.0
2,2,1.1574074074074074e-14,1.0
3,3,1.1574074074074074e-14,1.0
4,4,1.1574074074074074e-14,0.0
5,5,2.3148148148148147e-14,4.0
6,6,3.4722222222222224e-14,3.0
7,7,3.4722222222222224e-14,1.0
8,8,5.787037037037037e-14,0.0
9,9,6.944444444444445e-14,4.0
10,10,1.1574074074074073e-13,4.0
11,11,1.8518518518518518e-13,0.0
12,12,2.4305555555555556e-13,0.0
13,13,2.4305555555555556e-13,2.0
14,14,2.4305555555555556e-13,1.0
15,15,2.8935185185185184e-13,4.0
16,16,3.0092592592592594e-13,4.0
17,17,3.125e-13,4.0
18,18,3.125e-13,4.0
19,19,3.125e-13,3.0
20,20,3.240740740740741e-13,1.0
21,21,3.240740740740741e-13,1.0
22,22,3.3564814814814817e-13,3.0
23,23,3.3564814814814817e-13,1.0
24,24,3.472222222222222e-13,4.0
25,25,3.472222222222222e-13,3.0
26,26,3.472222222222222e-13,3.0
27,27,3.472222222222222e-13,1.0
28,28,3.472222222222222e-13,3.0
29,29,3.587962962962963e-13,3.0
30,30,3.587962962962963e-13,1.0
31,31,3.587962962962963e-13,3.0
32,32,3.587962962962963e-13,1.0
33,33,3.587962962962963e-13,3.0
34,34,3.7037037037037036e-13,1.0
35,35,3.7037037037037036e-13,1.0
36,36,3.8194444444444445e-13,3.0
37,37,3.8194444444444445e-13,1.0
38,38,3.8194444444444445e-13,1.0
39,39,3.935185185185185e-13,1.0
40,40,3.935185185185185e-13,3.0
41,41,3.935185185185185e-13,1.0
42,42,3.935185185185185e-13,1.0
43,43,4.050925925925926e-13,3.0
44,44,4.1666666666666664e-13,1.0
45,45,4.1666666666666664e-13,1.0
46,46,4.1666666666666664e-13,3.0
47,47,4.629629629629629e-13,3.0
48,48,4.745370370370371e-13,3.0
49,49,4.745370370370371e-13,1.0
