,Unnamed: 0,time,event
0,0,0.0,1.0
1,1,0.0,4.0
2,2,1.1574074074074074e-14,0.0
3,3,1.1574074074074074e-14,4.0
4,4,1.0416666666666666e-13,0.0
5,5,1.1574074074074073e-13,2.0
6,6,1.1574074074074073e-13,1.0
7,7,1.5046296296296297e-13,4.0
8,8,2.4305555555555556e-13,0.0
9,9,2.4305555555555556e-13,1.0
10,10,2.777777777777778e-13,3.0
11,11,2.777777777777778e-13,1.0
12,12,2.8935185185185184e-13,4.0
13,13,3.125e-13,4.0
14,14,3.125e-13,3.0
15,15,3.125e-13,4.0
16,16,3.125e-13,3.0
17,17,3.125e-13,1.0
18,18,3.125e-13,3.0
19,19,3.240740740740741e-13,1.0
20,20,3.3564814814814817e-13,3.0
21,21,3.472222222222222e-13,0.0
22,22,3.472222222222222e-13,2.0
23,23,3.472222222222222e-13,1.0
24,24,3.472222222222222e-13,2.0
25,25,3.472222222222222e-13,1.0
26,26,3.472222222222222e-13,1.0
27,27,3.7037037037037036e-13,3.0
28,28,3.7037037037037036e-13,1.0
29,29,3.7037037037037036e-13,3.0
30,30,3.7037037037037036e-13,3.0
31,31,3.7037037037037036e-13,1.0
32,32,3.7037037037037036e-13,3.0
33,33,3.8194444444444445e-13,1.0
34,34,3.935185185185185e-13,3.0
35,35,3.935185185185185e-13,3.0
36,36,3.935185185185185e-13,3.0
37,37,4.050925925925926e-13,3.0
38,38,4.050925925925926e-13,1.0
39,39,4.050925925925926e-13,1.0
40,40,4.050925925925926e-13,1.0
41,41,4.050925925925926e-13,1.0
42,42,4.050925925925926e-13,3.0
43,43,4.050925925925926e-13,1.0
44,44,4.1666666666666664e-13,3.0
45,45,4.861111111111111e-13,4.0
46,46,6.018518518518519e-13,0.0
47,47,7.407407407407407e-13,1.0
48,48,7.523148148148149e-13,4.0
49,49,7.523148148148149e-13,3.0
