,Unnamed: 0,time,event
0,0,0.0,3.0
1,1,0.0,1.0
2,2,0.0,1.0
3,3,1.1574074074074074e-14,1.0
4,4,1.1574074074074074e-14,3.0
5,5,3.4722222222222224e-14,4.0
6,6,3.4722222222222224e-14,3.0
7,7,3.4722222222222224e-14,4.0
8,8,4.6296296296296295e-14,0.0
9,9,4.6296296296296295e-14,3.0
10,10,5.787037037037037e-14,3.0
11,11,5.787037037037037e-14,1.0
12,12,5.787037037037037e-14,1.0
13,13,5.787037037037037e-14,1.0
14,14,5.787037037037037e-14,1.0
15,15,8.101851851851852e-14,0.0
16,16,8.101851851851852e-14,2.0
17,17,8.101851851851852e-14,1.0
18,18,8.101851851851852e-14,2.0
19,19,9.259259259259259e-14,2.0
20,20,9.259259259259259e-14,1.0
21,21,2.1990740740740742e-13,4.0
22,22,2.1990740740740742e-13,3.0
23,23,2.1990740740740742e-13,1.0
24,24,2.777777777777778e-13,0.0
25,25,2.777777777777778e-13,2.0
26,26,2.777777777777778e-13,1.0
27,27,2.777777777777778e-13,1.0
28,28,2.777777777777778e-13,1.0
29,29,2.8935185185185184e-13,3.0
30,30,2.8935185185185184e-13,1.0
31,31,3.125e-13,3.0
32,32,3.125e-13,1.0
33,33,3.587962962962963e-13,3.0
34,34,3.587962962962963e-13,1.0
35,35,3.935185185185185e-13,3.0
36,36,4.3981481481481483e-13,1.0
37,37,4.513888888888889e-13,0.0
38,38,4.629629629629629e-13,3.0
39,39,4.629629629629629e-13,2.0
40,40,4.629629629629629e-13,1.0
41,41,4.745370370370371e-13,0.0
42,42,4.745370370370371e-13,2.0
43,43,4.745370370370371e-13,1.0
44,44,4.861111111111111e-13,2.0
45,45,4.976851851851852e-13,1.0
46,46,5.787037037037037e-13,0.0
47,47,5.787037037037037e-13,2.0
48,48,6.134259259259259e-13,4.0
49,49,7.407407407407407e-13,0.0
