,Unnamed: 0,time,event
0,0,0.0,4.0
1,1,0.0,3.0
2,2,0.0,1.0
3,3,3.4722222222222224e-14,0.0
4,4,3.4722222222222224e-14,2.0
5,5,3.4722222222222224e-14,2.0
6,6,3.4722222222222224e-14,2.0
7,7,3.4722222222222224e-14,1.0
8,8,4.6296296296296295e-14,1.0
9,9,6.944444444444445e-14,0.0
10,10,6.944444444444445e-14,2.0
11,11,6.944444444444445e-14,0.0
12,12,6.944444444444445e-14,1.0
13,13,6.944444444444445e-14,2.0
14,14,6.944444444444445e-14,1.0
15,15,6.944444444444445e-14,1.0
16,16,9.259259259259259e-14,2.0
17,17,9.259259259259259e-14,0.0
18,18,9.259259259259259e-14,2.0
19,19,9.259259259259259e-14,1.0
20,20,1.0416666666666666e-13,2.0
21,21,1.1574074074074073e-13,1.0
22,22,1.2731481481481483e-13,4.0
23,23,1.5046296296296297e-13,0.0
24,24,1.736111111111111e-13,4.0
25,25,2.777777777777778e-13,4.0
26,26,3.125e-13,4.0
27,27,4.629629629629629e-13,0.0
28,28,5.092592592592593e-13,4.0
29,29,5.208333333333334e-13,0.0
30,30,5.208333333333334e-13,2.0
31,31,5.208333333333334e-13,1.0
32,32,5.208333333333334e-13,1.0
33,33,5.208333333333334e-13,2.0
34,34,5.208333333333334e-13,1.0
35,35,5.324074074074074e-13,0.0
36,36,5.324074074074074e-13,2.0
37,37,5.324074074074074e-13,1.0
38,38,5.324074074074074e-13,2.0
39,39,5.324074074074074e-13,1.0
40,40,5.324074074074074e-13,2.0
41,41,5.324074074074074e-13,2.0
42,42,5.324074074074074e-13,1.0
43,43,5.439814814814814e-13,1.0
44,44,5.555555555555556e-13,4.0
45,45,5.555555555555556e-13,3.0
46,46,6.018518518518519e-13,4.0
47,47,6.365740740740741e-13,4.0
48,48,6.481481481481482e-13,0.0
49,49,6.828703703703704e-13,4.0
