,Unnamed: 0,time,event
0,0,0.0,4.0
1,1,4.6296296296296295e-14,4.0
2,2,9.259259259259259e-14,3.0
3,3,1.388888888888889e-13,4.0
4,4,1.388888888888889e-13,3.0
5,5,1.388888888888889e-13,1.0
6,6,1.6203703703703704e-13,0.0
7,7,1.736111111111111e-13,2.0
8,8,1.736111111111111e-13,1.0
9,9,2.3148148148148146e-13,0.0
10,10,2.3148148148148146e-13,2.0
11,11,2.777777777777778e-13,0.0
12,12,2.8935185185185184e-13,0.0
13,13,2.8935185185185184e-13,2.0
14,14,2.8935185185185184e-13,1.0
15,15,2.8935185185185184e-13,1.0
16,16,3.125e-13,4.0
17,17,3.125e-13,3.0
18,18,3.125e-13,1.0
19,19,3.3564814814814817e-13,1.0
20,20,3.472222222222222e-13,3.0
21,21,3.472222222222222e-13,1.0
22,22,3.7037037037037036e-13,3.0
23,23,3.7037037037037036e-13,1.0
24,24,3.8194444444444445e-13,4.0
25,25,4.513888888888889e-13,4.0
26,26,4.745370370370371e-13,4.0
27,27,5.092592592592593e-13,4.0
28,28,5.208333333333334e-13,0.0
29,29,5.208333333333334e-13,2.0
30,30,5.208333333333334e-13,2.0
31,31,5.324074074074074e-13,0.0
32,32,5.324074074074074e-13,0.0
33,33,5.324074074074074e-13,2.0
34,34,5.324074074074074e-13,1.0
35,35,5.439814814814814e-13,2.0
36,36,5.439814814814814e-13,1.0
37,37,5.555555555555556e-13,1.0
38,38,5.902777777777778e-13,3.0
39,39,5.902777777777778e-13,1.0
40,40,5.902777777777778e-13,1.0
41,41,6.365740740740741e-13,0.0
42,42,6.481481481481482e-13,0.0
43,43,6.481481481481482e-13,2.0
44,44,6.597222222222222e-13,2.0
45,45,6.597222222222222e-13,2.0
46,46,6.597222222222222e-13,1.0
47,47,6.712962962962963e-13,0.0
48,48,7.291666666666667e-13,0.0
49,49,7.407407407407407e-13,4.0
