,Unnamed: 0,time,event
0,0,0.0,0.0
1,1,0.0,2.0
2,2,0.0,2.0
3,3,0.0,1.0
4,4,0.0,0.0
5,5,0.0,2.0
6,6,0.0,1.0
7,7,0.0,2.0
8,8,1.1574074074074074e-14,2.0
9,9,1.1574074074074074e-14,1.0
10,10,1.1574074074074074e-14,1.0
11,11,1.1574074074074074e-14,0.0
12,12,1.1574074074074074e-14,2.0
13,13,1.1574074074074074e-14,2.0
14,14,2.3148148148148147e-14,2.0
15,15,2.3148148148148147e-14,1.0
16,16,2.3148148148148147e-14,1.0
17,17,2.3148148148148147e-14,1.0
18,18,6.944444444444445e-14,0.0
19,19,6.944444444444445e-14,2.0
20,20,6.944444444444445e-14,1.0
21,21,8.101851851851852e-14,2.0
22,22,1.388888888888889e-13,3.0
23,23,1.388888888888889e-13,3.0
24,24,1.388888888888889e-13,1.0
25,25,1.5046296296296297e-13,3.0
26,26,1.5046296296296297e-13,3.0
27,27,1.6203703703703704e-13,1.0
28,28,1.736111111111111e-13,3.0
29,29,1.736111111111111e-13,1.0
30,30,1.736111111111111e-13,1.0
31,31,1.9675925925925925e-13,3.0
32,32,1.9675925925925925e-13,3.0
33,33,1.9675925925925925e-13,1.0
34,34,2.1990740740740742e-13,3.0
35,35,2.1990740740740742e-13,1.0
36,36,2.1990740740740742e-13,1.0
37,37,2.3148148148148146e-13,4.0
38,38,2.4305555555555556e-13,4.0
39,39,2.662037037037037e-13,3.0
40,40,2.662037037037037e-13,1.0
41,41,2.662037037037037e-13,1.0
42,42,2.8935185185185184e-13,0.0
43,43,3.0092592592592594e-13,3.0
44,44,3.0092592592592594e-13,1.0
45,45,3.3564814814814817e-13,3.0
46,46,3.3564814814814817e-13,1.0
47,47,3.472222222222222e-13,3.0
48,48,3.472222222222222e-13,1.0
49,49,3.587962962962963e-13,3.0
