,Unnamed: 0,time,event
0,0,0.0,0.0
1,1,0.0,2.0
2,2,1.1574074074074074e-14,2.0
3,3,1.1574074074074074e-14,1.0
4,4,1.1574074074074074e-14,1.0
5,5,1.1574074074074074e-14,2.0
6,6,1.1574074074074074e-14,1.0
7,7,2.3148148148148147e-14,4.0
8,8,5.787037037037037e-14,0.0
9,9,5.787037037037037e-14,2.0
10,10,6.944444444444445e-14,2.0
11,11,6.944444444444445e-14,0.0
12,12,8.101851851851852e-14,2.0
13,13,8.101851851851852e-14,1.0
14,14,1.1574074074074073e-13,0.0
15,15,1.1574074074074073e-13,2.0
16,16,1.1574074074074073e-13,1.0
17,17,1.1574074074074073e-13,1.0
18,18,1.2731481481481483e-13,2.0
19,19,2.3148148148148146e-13,4.0
20,20,2.3148148148148146e-13,4.0
21,21,2.662037037037037e-13,0.0
22,22,2.662037037037037e-13,2.0
23,23,2.662037037037037e-13,1.0
24,24,2.662037037037037e-13,2.0
25,25,2.662037037037037e-13,1.0
26,26,3.125e-13,4.0
27,27,4.861111111111111e-13,0.0
28,28,4.976851851851852e-13,2.0
29,29,4.976851851851852e-13,2.0
30,30,4.976851851851852e-13,1.0
31,31,5.208333333333334e-13,4.0
32,32,5.439814814814814e-13,4.0
33,33,5.439814814814814e-13,3.0
34,34,5.439814814814814e-13,1.0
35,35,5.555555555555556e-13,3.0
36,36,5.555555555555556e-13,1.0
37,37,5.555555555555556e-13,0.0
38,38,5.555555555555556e-13,2.0
39,39,5.555555555555556e-13,1.0
40,40,5.555555555555556e-13,2.0
41,41,5.555555555555556e-13,2.0
42,42,5.671296296296296e-13,3.0
43,43,5.671296296296296e-13,1.0
44,44,5.671296296296296e-13,1.0
45,45,5.671296296296296e-13,3.0
46,46,5.671296296296296e-13,1.0
47,47,5.787037037037037e-13,3.0
48,48,5.787037037037037e-13,1.0
49,49,5.787037037037037e-13,1.0
