,Unnamed: 0,time,event
0,0,0.0,0.0
1,1,1.1574074074074074e-14,2.0
2,2,1.1574074074074074e-14,2.0
3,3,2.3148148148148147e-14,0.0
4,4,2.3148148148148147e-14,2.0
5,5,2.3148148148148147e-14,4.0
6,6,2.3148148148148147e-14,2.0
7,7,2.3148148148148147e-14,1.0
8,8,2.3148148148148147e-14,1.0
9,9,3.4722222222222224e-14,2.0
10,10,3.4722222222222224e-14,1.0
11,11,1.0416666666666666e-13,0.0
12,12,1.388888888888889e-13,4.0
13,13,1.5046296296296297e-13,3.0
14,14,1.5046296296296297e-13,1.0
15,15,1.6203703703703704e-13,3.0
16,16,1.6203703703703704e-13,1.0
17,17,1.9675925925925925e-13,3.0
18,18,2.0833333333333332e-13,3.0
19,19,2.1990740740740742e-13,1.0
20,20,2.3148148148148146e-13,3.0
21,21,2.3148148148148146e-13,1.0
22,22,2.4305555555555556e-13,0.0
23,23,2.4305555555555556e-13,2.0
24,24,2.5462962962962965e-13,1.0
25,25,2.5462962962962965e-13,2.0
26,26,2.5462962962962965e-13,4.0
27,27,2.5462962962962965e-13,1.0
28,28,3.0092592592592594e-13,2.0
29,29,3.0092592592592594e-13,1.0
30,30,3.125e-13,4.0
31,31,3.240740740740741e-13,3.0
32,32,3.587962962962963e-13,0.0
33,33,3.7037037037037036e-13,2.0
34,34,3.7037037037037036e-13,1.0
35,35,3.935185185185185e-13,3.0
36,36,4.2824074074074074e-13,0.0
37,37,4.513888888888889e-13,0.0
38,38,4.513888888888889e-13,2.0
39,39,4.629629629629629e-13,3.0
40,40,4.629629629629629e-13,1.0
41,41,4.976851851851852e-13,0.0
42,42,4.976851851851852e-13,2.0
43,43,4.976851851851852e-13,1.0
44,44,4.976851851851852e-13,1.0
45,45,4.976851851851852e-13,1.0
46,46,5.092592592592593e-13,1.0
47,47,5.787037037037037e-13,4.0
48,48,5.787037037037037e-13,3.0
49,49,5.787037037037037e-13,1.0
