,Unnamed: 0,time,event
0,0,0.0,0.0
1,1,0.0,2.0
2,2,0.0,2.0
3,3,1.1574074074074074e-14,3.0
4,4,1.1574074074074074e-14,1.0
5,5,9.259259259259259e-14,0.0
6,6,1.0416666666666666e-13,2.0
7,7,1.0416666666666666e-13,2.0
8,8,1.0416666666666666e-13,0.0
9,9,1.0416666666666666e-13,1.0
10,10,1.9675925925925925e-13,4.0
11,11,2.662037037037037e-13,0.0
12,12,2.777777777777778e-13,2.0
13,13,3.0092592592592594e-13,3.0
14,14,3.125e-13,1.0
15,15,3.472222222222222e-13,0.0
16,16,4.1666666666666664e-13,3.0
17,17,4.2824074074074074e-13,0.0
18,18,4.2824074074074074e-13,2.0
19,19,4.2824074074074074e-13,1.0
20,20,4.2824074074074074e-13,0.0
21,21,4.629629629629629e-13,2.0
22,22,4.629629629629629e-13,4.0
23,23,4.629629629629629e-13,3.0
24,24,4.629629629629629e-13,1.0
25,25,4.745370370370371e-13,1.0
26,26,4.745370370370371e-13,1.0
27,27,4.861111111111111e-13,3.0
28,28,4.976851851851852e-13,3.0
29,29,4.976851851851852e-13,1.0
30,30,4.976851851851852e-13,1.0
31,31,5.092592592592593e-13,3.0
32,32,5.092592592592593e-13,0.0
33,33,5.092592592592593e-13,4.0
34,34,5.092592592592593e-13,3.0
35,35,5.092592592592593e-13,3.0
36,36,5.092592592592593e-13,1.0
37,37,5.092592592592593e-13,3.0
38,38,5.092592592592593e-13,1.0
39,39,5.092592592592593e-13,1.0
40,40,5.092592592592593e-13,1.0
41,41,5.208333333333334e-13,1.0
42,42,5.208333333333334e-13,3.0
43,43,5.324074074074074e-13,3.0
44,44,5.324074074074074e-13,1.0
45,45,5.324074074074074e-13,1.0
46,46,5.439814814814814e-13,4.0
47,47,5.555555555555556e-13,3.0
48,48,5.671296296296296e-13,3.0
49,49,6.018518518518519e-13,3.0
