,Unnamed: 0,time,event
0,0,0.0,4.0
1,1,1.1574074074074074e-14,3.0
2,2,2.3148148148148147e-14,3.0
3,3,3.4722222222222224e-14,3.0
4,4,4.6296296296296295e-14,3.0
5,5,5.787037037037037e-14,3.0
6,6,5.787037037037037e-14,1.0
7,7,5.787037037037037e-14,1.0
8,8,5.787037037037037e-14,1.0
9,9,6.944444444444445e-14,3.0
10,10,6.944444444444445e-14,3.0
11,11,8.101851851851852e-14,3.0
12,12,8.101851851851852e-14,1.0
13,13,8.101851851851852e-14,3.0
14,14,9.259259259259259e-14,3.0
15,15,9.259259259259259e-14,0.0
16,16,9.259259259259259e-14,1.0
17,17,1.0416666666666666e-13,2.0
18,18,1.0416666666666666e-13,4.0
19,19,1.0416666666666666e-13,1.0
20,20,1.1574074074074073e-13,3.0
21,21,1.1574074074074073e-13,1.0
22,22,1.388888888888889e-13,3.0
23,23,1.388888888888889e-13,3.0
24,24,1.8518518518518518e-13,0.0
25,25,1.9675925925925925e-13,3.0
26,26,1.9675925925925925e-13,2.0
27,27,1.9675925925925925e-13,3.0
28,28,1.9675925925925925e-13,1.0
29,29,1.9675925925925925e-13,1.0
30,30,1.9675925925925925e-13,1.0
31,31,2.0833333333333332e-13,2.0
32,32,2.5462962962962965e-13,3.0
33,33,2.5462962962962965e-13,4.0
34,34,2.662037037037037e-13,3.0
35,35,2.662037037037037e-13,3.0
36,36,2.662037037037037e-13,1.0
37,37,2.662037037037037e-13,1.0
38,38,2.662037037037037e-13,1.0
39,39,2.8935185185185184e-13,4.0
40,40,2.8935185185185184e-13,3.0
41,41,2.8935185185185184e-13,1.0
42,42,2.8935185185185184e-13,1.0
43,43,3.3564814814814817e-13,0.0
44,44,3.3564814814814817e-13,2.0
45,45,5.208333333333334e-13,0.0
46,46,5.324074074074074e-13,2.0
47,47,5.324074074074074e-13,1.0
48,48,5.324074074074074e-13,2.0
49,49,5.324074074074074e-13,1.0
