,Unnamed: 0,time,event
0,0,0.0,1.0
1,1,0.0,0.0
2,2,1.1574074074074074e-14,0.0
3,3,1.1574074074074074e-14,4.0
4,4,1.1574074074074074e-14,1.0
5,5,1.1574074074074074e-14,1.0
6,6,2.3148148148148147e-14,0.0
7,7,2.3148148148148147e-14,2.0
8,8,2.3148148148148147e-14,0.0
9,9,2.3148148148148147e-14,2.0
10,10,2.3148148148148147e-14,4.0
11,11,2.3148148148148147e-14,4.0
12,12,2.3148148148148147e-14,1.0
13,13,2.3148148148148147e-14,1.0
14,14,3.4722222222222224e-14,0.0
15,15,3.4722222222222224e-14,2.0
16,16,4.6296296296296295e-14,4.0
17,17,4.6296296296296295e-14,0.0
18,18,4.6296296296296295e-14,1.0
19,19,4.6296296296296295e-14,4.0
20,20,4.6296296296296295e-14,3.0
21,21,4.6296296296296295e-14,4.0
22,22,4.6296296296296295e-14,3.0
23,23,4.6296296296296295e-14,1.0
24,24,4.6296296296296295e-14,4.0
25,25,4.6296296296296295e-14,1.0
26,26,4.6296296296296295e-14,1.0
27,27,4.6296296296296295e-14,3.0
28,28,4.6296296296296295e-14,3.0
29,29,4.6296296296296295e-14,1.0
30,30,4.6296296296296295e-14,1.0
31,31,4.6296296296296295e-14,1.0
32,32,5.787037037037037e-14,3.0
33,33,5.787037037037037e-14,1.0
34,34,5.787037037037037e-14,2.0
35,35,5.787037037037037e-14,1.0
36,36,5.787037037037037e-14,0.0
37,37,5.787037037037037e-14,3.0
38,38,5.787037037037037e-14,4.0
39,39,5.787037037037037e-14,3.0
40,40,5.787037037037037e-14,2.0
41,41,5.787037037037037e-14,0.0
42,42,5.787037037037037e-14,2.0
43,43,5.787037037037037e-14,1.0
44,44,5.787037037037037e-14,1.0
45,45,5.787037037037037e-14,1.0
46,46,5.787037037037037e-14,0.0
47,47,5.787037037037037e-14,0.0
48,48,5.787037037037037e-14,1.0
49,49,5.787037037037037e-14,2.0
50,50,6.944444444444445e-14,1.0
51,51,6.944444444444445e-14,4.0
52,52,6.944444444444445e-14,2.0
53,53,6.944444444444445e-14,1.0
54,54,6.944444444444445e-14,1.0
55,55,6.944444444444445e-14,1.0
56,56,6.944444444444445e-14,3.0
57,57,6.944444444444445e-14,4.0
58,58,6.944444444444445e-14,2.0
59,59,6.944444444444445e-14,4.0
60,60,6.944444444444445e-14,2.0
61,61,6.944444444444445e-14,4.0
62,62,6.944444444444445e-14,2.0
63,63,6.944444444444445e-14,1.0
64,64,6.944444444444445e-14,1.0
65,65,6.944444444444445e-14,4.0
66,66,6.944444444444445e-14,0.0
67,67,6.944444444444445e-14,0.0
68,68,6.944444444444445e-14,4.0
69,69,6.944444444444445e-14,0.0
70,70,6.944444444444445e-14,1.0
71,71,8.101851851851852e-14,2.0
72,72,8.101851851851852e-14,1.0
73,73,8.101851851851852e-14,3.0
74,74,8.101851851851852e-14,2.0
75,75,8.101851851851852e-14,3.0
76,76,8.101851851851852e-14,1.0
77,77,8.101851851851852e-14,0.0
78,78,8.101851851851852e-14,2.0
