,Unnamed: 0,time,event
0,0,0.0,2.0
1,1,0.0,3.0
2,2,0.0,2.0
3,3,0.0,4.0
4,4,0.0,4.0
5,5,0.0,2.0
6,6,0.0,1.0
7,7,0.0,0.0
8,8,0.0,4.0
9,9,0.0,4.0
10,10,0.0,1.0
11,11,0.0,1.0
12,12,0.0,1.0
13,13,0.0,0.0
14,14,0.0,2.0
15,15,0.0,1.0
16,16,0.0,0.0
17,17,0.0,4.0
18,18,0.0,3.0
19,19,0.0,1.0
20,20,0.0,3.0
21,21,1.1574074074074074e-14,0.0
22,22,1.1574074074074074e-14,2.0
23,23,1.1574074074074074e-14,1.0
24,24,1.1574074074074074e-14,4.0
25,25,1.1574074074074074e-14,4.0
26,26,1.1574074074074074e-14,3.0
27,27,1.1574074074074074e-14,2.0
28,28,1.1574074074074074e-14,1.0
29,29,1.1574074074074074e-14,1.0
30,30,1.1574074074074074e-14,4.0
31,31,1.1574074074074074e-14,3.0
32,32,1.1574074074074074e-14,0.0
33,33,1.1574074074074074e-14,3.0
34,34,1.1574074074074074e-14,4.0
35,35,1.1574074074074074e-14,3.0
36,36,1.1574074074074074e-14,0.0
37,37,1.1574074074074074e-14,2.0
38,38,1.1574074074074074e-14,0.0
39,39,1.1574074074074074e-14,2.0
40,40,1.1574074074074074e-14,3.0
41,41,1.1574074074074074e-14,4.0
42,42,1.1574074074074074e-14,1.0
43,43,1.1574074074074074e-14,4.0
44,44,1.1574074074074074e-14,4.0
45,45,1.1574074074074074e-14,1.0
46,46,1.1574074074074074e-14,2.0
47,47,1.1574074074074074e-14,3.0
48,48,1.1574074074074074e-14,2.0
49,49,1.1574074074074074e-14,1.0
50,50,2.3148148148148147e-14,4.0
51,51,2.3148148148148147e-14,0.0
52,52,2.3148148148148147e-14,1.0
53,53,2.3148148148148147e-14,1.0
54,54,2.3148148148148147e-14,2.0
55,55,2.3148148148148147e-14,1.0
56,56,2.3148148148148147e-14,3.0
57,57,2.3148148148148147e-14,0.0
58,58,2.3148148148148147e-14,4.0
59,59,2.3148148148148147e-14,2.0
60,60,2.3148148148148147e-14,4.0
61,61,2.3148148148148147e-14,4.0
62,62,2.3148148148148147e-14,0.0
63,63,2.3148148148148147e-14,2.0
64,64,2.3148148148148147e-14,4.0
65,65,2.3148148148148147e-14,3.0
66,66,2.3148148148148147e-14,4.0
67,67,2.3148148148148147e-14,0.0
68,68,2.3148148148148147e-14,0.0
69,69,2.3148148148148147e-14,1.0
70,70,2.3148148148148147e-14,3.0
71,71,2.3148148148148147e-14,1.0
72,72,2.3148148148148147e-14,3.0
73,73,2.3148148148148147e-14,1.0
74,74,2.3148148148148147e-14,2.0
75,75,2.3148148148148147e-14,2.0
76,76,2.3148148148148147e-14,2.0
77,77,2.3148148148148147e-14,3.0
78,78,2.3148148148148147e-14,3.0
79,79,2.3148148148148147e-14,3.0
80,80,3.4722222222222224e-14,4.0
81,81,3.4722222222222224e-14,2.0
82,82,3.4722222222222224e-14,0.0
83,83,3.4722222222222224e-14,2.0
84,84,3.4722222222222224e-14,3.0
85,85,3.4722222222222224e-14,1.0
86,86,3.4722222222222224e-14,2.0
87,87,3.4722222222222224e-14,3.0
88,88,3.4722222222222224e-14,1.0
89,89,3.4722222222222224e-14,4.0
90,90,3.4722222222222224e-14,1.0
91,91,3.4722222222222224e-14,2.0
92,92,3.4722222222222224e-14,1.0
93,93,3.4722222222222224e-14,2.0
94,94,3.4722222222222224e-14,4.0
95,95,3.4722222222222224e-14,1.0
96,96,3.4722222222222224e-14,0.0
97,97,3.4722222222222224e-14,0.0
98,98,3.4722222222222224e-14,0.0
99,99,3.4722222222222224e-14,0.0
100,100,3.4722222222222224e-14,4.0
101,101,3.4722222222222224e-14,3.0
102,102,3.4722222222222224e-14,3.0
103,103,3.4722222222222224e-14,0.0
104,104,3.4722222222222224e-14,0.0
105,105,3.4722222222222224e-14,4.0
106,106,3.4722222222222224e-14,3.0
107,107,3.4722222222222224e-14,1.0
108,108,3.4722222222222224e-14,0.0
109,109,3.4722222222222224e-14,0.0
110,110,3.4722222222222224e-14,1.0
111,111,3.4722222222222224e-14,2.0
112,112,4.6296296296296295e-14,1.0
113,113,4.6296296296296295e-14,0.0
114,114,4.6296296296296295e-14,3.0
115,115,4.6296296296296295e-14,1.0
116,116,4.6296296296296295e-14,0.0
117,117,4.6296296296296295e-14,2.0
118,118,4.6296296296296295e-14,3.0
119,119,4.6296296296296295e-14,0.0
120,120,4.6296296296296295e-14,4.0
121,121,4.6296296296296295e-14,2.0
122,122,4.6296296296296295e-14,0.0
123,123,4.6296296296296295e-14,0.0
124,124,4.6296296296296295e-14,2.0
125,125,4.6296296296296295e-14,4.0
126,126,4.6296296296296295e-14,1.0
127,127,4.6296296296296295e-14,2.0
128,128,4.6296296296296295e-14,3.0
129,129,4.6296296296296295e-14,2.0
130,130,4.6296296296296295e-14,4.0
131,131,4.6296296296296295e-14,0.0
132,132,4.6296296296296295e-14,0.0
133,133,4.6296296296296295e-14,4.0
134,134,4.6296296296296295e-14,1.0
135,135,4.6296296296296295e-14,2.0
136,136,4.6296296296296295e-14,2.0
137,137,4.6296296296296295e-14,0.0
138,138,4.6296296296296295e-14,2.0
139,139,4.6296296296296295e-14,2.0
140,140,4.6296296296296295e-14,3.0
141,141,4.6296296296296295e-14,2.0
142,142,4.6296296296296295e-14,4.0
143,143,4.6296296296296295e-14,0.0
144,144,5.787037037037037e-14,0.0
145,145,5.787037037037037e-14,1.0
146,146,5.787037037037037e-14,1.0
147,147,5.787037037037037e-14,0.0
148,148,5.787037037037037e-14,1.0
149,149,5.787037037037037e-14,2.0
150,150,5.787037037037037e-14,2.0
151,151,5.787037037037037e-14,3.0
152,152,5.787037037037037e-14,2.0
153,153,5.787037037037037e-14,1.0
154,154,5.787037037037037e-14,2.0
155,155,5.787037037037037e-14,0.0
156,156,5.787037037037037e-14,4.0
157,157,5.787037037037037e-14,0.0
158,158,5.787037037037037e-14,3.0
159,159,5.787037037037037e-14,2.0
160,160,5.787037037037037e-14,0.0
161,161,5.787037037037037e-14,3.0
162,162,5.787037037037037e-14,0.0
163,163,5.787037037037037e-14,2.0
164,164,5.787037037037037e-14,2.0
165,165,5.787037037037037e-14,3.0
166,166,5.787037037037037e-14,0.0
167,167,5.787037037037037e-14,1.0
168,168,5.787037037037037e-14,4.0
169,169,5.787037037037037e-14,4.0
170,170,5.787037037037037e-14,2.0
171,171,5.787037037037037e-14,3.0
172,172,5.787037037037037e-14,2.0
173,173,5.787037037037037e-14,4.0
174,174,5.787037037037037e-14,1.0
175,175,5.787037037037037e-14,0.0
176,176,5.787037037037037e-14,0.0
177,177,5.787037037037037e-14,3.0
178,178,5.787037037037037e-14,0.0
179,179,5.787037037037037e-14,4.0
180,180,5.787037037037037e-14,3.0
181,181,5.787037037037037e-14,4.0
182,182,5.787037037037037e-14,4.0
183,183,5.787037037037037e-14,2.0
184,184,5.787037037037037e-14,4.0
185,185,5.787037037037037e-14,0.0
186,186,6.944444444444445e-14,2.0
187,187,6.944444444444445e-14,1.0
188,188,6.944444444444445e-14,0.0
189,189,6.944444444444445e-14,4.0
190,190,6.944444444444445e-14,3.0
191,191,6.944444444444445e-14,2.0
192,192,6.944444444444445e-14,1.0
193,193,6.944444444444445e-14,2.0
194,194,6.944444444444445e-14,4.0
195,195,6.944444444444445e-14,1.0
196,196,6.944444444444445e-14,0.0
197,197,6.944444444444445e-14,1.0
198,198,6.944444444444445e-14,4.0
199,199,6.944444444444445e-14,1.0
200,200,6.944444444444445e-14,1.0
201,201,6.944444444444445e-14,1.0
202,202,6.944444444444445e-14,4.0
203,203,6.944444444444445e-14,4.0
204,204,6.944444444444445e-14,2.0
205,205,6.944444444444445e-14,1.0
206,206,6.944444444444445e-14,0.0
207,207,6.944444444444445e-14,2.0
208,208,6.944444444444445e-14,1.0
209,209,6.944444444444445e-14,1.0
210,210,6.944444444444445e-14,2.0
211,211,6.944444444444445e-14,2.0
212,212,6.944444444444445e-14,3.0
213,213,6.944444444444445e-14,1.0
214,214,6.944444444444445e-14,4.0
215,215,8.101851851851852e-14,0.0
216,216,8.101851851851852e-14,3.0
217,217,8.101851851851852e-14,2.0
218,218,8.101851851851852e-14,3.0
219,219,8.101851851851852e-14,4.0
220,220,8.101851851851852e-14,2.0
221,221,8.101851851851852e-14,0.0
222,222,8.101851851851852e-14,4.0
223,223,8.101851851851852e-14,1.0
224,224,8.101851851851852e-14,2.0
225,225,8.101851851851852e-14,1.0
226,226,8.101851851851852e-14,1.0
227,227,8.101851851851852e-14,4.0
228,228,8.101851851851852e-14,1.0
229,229,8.101851851851852e-14,1.0
230,230,8.101851851851852e-14,4.0
231,231,8.101851851851852e-14,4.0
232,232,8.101851851851852e-14,3.0
233,233,8.101851851851852e-14,1.0
234,234,8.101851851851852e-14,3.0
235,235,8.101851851851852e-14,0.0
236,236,9.259259259259259e-14,2.0
237,237,9.259259259259259e-14,0.0
238,238,9.259259259259259e-14,4.0
239,239,9.259259259259259e-14,1.0
