,Unnamed: 0,time,event
0,0,0.0,0.0
1,1,0.0,4.0
2,2,0.0,4.0
3,3,0.0,4.0
4,4,0.0,0.0
5,5,0.0,2.0
6,6,0.0,3.0
7,7,0.0,1.0
8,8,0.0,0.0
9,9,0.0,1.0
10,10,0.0,0.0
11,11,0.0,4.0
12,12,0.0,0.0
13,13,0.0,1.0
14,14,1.1574074074074074e-14,0.0
15,15,1.1574074074074074e-14,2.0
16,16,1.1574074074074074e-14,3.0
17,17,1.1574074074074074e-14,0.0
18,18,1.1574074074074074e-14,0.0
19,19,2.3148148148148147e-14,4.0
20,20,2.3148148148148147e-14,0.0
21,21,3.4722222222222224e-14,1.0
22,22,3.4722222222222224e-14,1.0
23,23,3.4722222222222224e-14,4.0
24,24,3.4722222222222224e-14,0.0
25,25,3.4722222222222224e-14,1.0
26,26,3.4722222222222224e-14,3.0
27,27,3.4722222222222224e-14,0.0
28,28,3.4722222222222224e-14,1.0
29,29,3.4722222222222224e-14,0.0
30,30,4.6296296296296295e-14,2.0
31,31,4.6296296296296295e-14,0.0
32,32,4.6296296296296295e-14,4.0
33,33,4.6296296296296295e-14,3.0
34,34,4.6296296296296295e-14,0.0
35,35,4.6296296296296295e-14,0.0
36,36,4.6296296296296295e-14,1.0
37,37,4.6296296296296295e-14,4.0
38,38,4.6296296296296295e-14,4.0
39,39,4.6296296296296295e-14,0.0
40,40,4.6296296296296295e-14,1.0
41,41,4.6296296296296295e-14,4.0
42,42,4.6296296296296295e-14,1.0
43,43,5.787037037037037e-14,3.0
44,44,5.787037037037037e-14,0.0
45,45,5.787037037037037e-14,4.0
46,46,5.787037037037037e-14,0.0
47,47,5.787037037037037e-14,1.0
48,48,5.787037037037037e-14,1.0
49,49,5.787037037037037e-14,4.0
50,50,5.787037037037037e-14,4.0
51,51,5.787037037037037e-14,3.0
52,52,5.787037037037037e-14,0.0
53,53,5.787037037037037e-14,2.0
54,54,5.787037037037037e-14,0.0
55,55,5.787037037037037e-14,1.0
56,56,5.787037037037037e-14,2.0
57,57,5.787037037037037e-14,2.0
58,58,5.787037037037037e-14,2.0
59,59,5.787037037037037e-14,2.0
60,60,5.787037037037037e-14,1.0
61,61,5.787037037037037e-14,0.0
62,62,5.787037037037037e-14,2.0
63,63,5.787037037037037e-14,2.0
64,64,5.787037037037037e-14,0.0
65,65,5.787037037037037e-14,1.0
66,66,5.787037037037037e-14,1.0
67,67,6.944444444444445e-14,0.0
68,68,6.944444444444445e-14,4.0
69,69,6.944444444444445e-14,3.0
70,70,6.944444444444445e-14,1.0
71,71,6.944444444444445e-14,2.0
72,72,6.944444444444445e-14,1.0
73,73,6.944444444444445e-14,2.0
74,74,6.944444444444445e-14,2.0
75,75,6.944444444444445e-14,0.0
76,76,6.944444444444445e-14,0.0
77,77,6.944444444444445e-14,2.0
78,78,6.944444444444445e-14,4.0
79,79,6.944444444444445e-14,2.0
80,80,6.944444444444445e-14,2.0
81,81,6.944444444444445e-14,1.0
82,82,6.944444444444445e-14,4.0
83,83,6.944444444444445e-14,2.0
84,84,6.944444444444445e-14,3.0
85,85,6.944444444444445e-14,2.0
86,86,6.944444444444445e-14,4.0
87,87,6.944444444444445e-14,3.0
88,88,8.101851851851852e-14,0.0
89,89,8.101851851851852e-14,1.0
90,90,8.101851851851852e-14,1.0
91,91,8.101851851851852e-14,4.0
92,92,8.101851851851852e-14,1.0
93,93,8.101851851851852e-14,0.0
94,94,8.101851851851852e-14,2.0
95,95,8.101851851851852e-14,3.0
96,96,8.101851851851852e-14,1.0
97,97,8.101851851851852e-14,1.0
98,98,8.101851851851852e-14,2.0
99,99,8.101851851851852e-14,0.0
100,100,8.101851851851852e-14,2.0
101,101,9.259259259259259e-14,2.0
102,102,9.259259259259259e-14,4.0
103,103,9.259259259259259e-14,2.0
104,104,9.259259259259259e-14,1.0
105,105,9.259259259259259e-14,4.0
106,106,9.259259259259259e-14,1.0
107,107,9.259259259259259e-14,1.0
108,108,9.259259259259259e-14,3.0
109,109,9.259259259259259e-14,4.0
110,110,9.259259259259259e-14,1.0
111,111,9.259259259259259e-14,3.0
112,112,9.259259259259259e-14,0.0
113,113,9.259259259259259e-14,3.0
114,114,9.259259259259259e-14,2.0
115,115,9.259259259259259e-14,2.0
116,116,9.259259259259259e-14,1.0
117,117,9.259259259259259e-14,1.0
118,118,9.259259259259259e-14,4.0
119,119,9.259259259259259e-14,0.0
120,120,9.259259259259259e-14,3.0
121,121,9.259259259259259e-14,4.0
122,122,9.259259259259259e-14,2.0
123,123,9.259259259259259e-14,4.0
124,124,9.259259259259259e-14,0.0
125,125,9.259259259259259e-14,0.0
126,126,9.259259259259259e-14,2.0
127,127,9.259259259259259e-14,2.0
128,128,9.259259259259259e-14,0.0
129,129,1.0416666666666666e-13,3.0
130,130,1.0416666666666666e-13,1.0
131,131,1.0416666666666666e-13,1.0
132,132,1.0416666666666666e-13,4.0
133,133,1.0416666666666666e-13,1.0
134,134,1.0416666666666666e-13,0.0
135,135,1.0416666666666666e-13,0.0
136,136,1.0416666666666666e-13,4.0
137,137,1.0416666666666666e-13,3.0
138,138,1.0416666666666666e-13,4.0
139,139,1.0416666666666666e-13,1.0
140,140,1.0416666666666666e-13,4.0
141,141,1.0416666666666666e-13,4.0
142,142,1.0416666666666666e-13,3.0
143,143,1.0416666666666666e-13,4.0
144,144,1.0416666666666666e-13,1.0
145,145,1.0416666666666666e-13,2.0
146,146,1.0416666666666666e-13,0.0
147,147,1.0416666666666666e-13,1.0
148,148,1.0416666666666666e-13,2.0
149,149,1.0416666666666666e-13,2.0
150,150,1.0416666666666666e-13,0.0
151,151,1.1574074074074073e-13,1.0
152,152,1.1574074074074073e-13,2.0
153,153,1.1574074074074073e-13,1.0
154,154,1.1574074074074073e-13,2.0
155,155,1.1574074074074073e-13,4.0
156,156,1.1574074074074073e-13,2.0
157,157,1.1574074074074073e-13,3.0
158,158,1.1574074074074073e-13,1.0
159,159,1.1574074074074073e-13,0.0
160,160,1.1574074074074073e-13,2.0
161,161,1.1574074074074073e-13,0.0
162,162,1.1574074074074073e-13,4.0
163,163,1.1574074074074073e-13,4.0
164,164,1.1574074074074073e-13,4.0
165,165,1.1574074074074073e-13,1.0
166,166,1.1574074074074073e-13,1.0
167,167,1.1574074074074073e-13,0.0
168,168,1.1574074074074073e-13,3.0
169,169,1.1574074074074073e-13,1.0
170,170,1.1574074074074073e-13,2.0
171,171,1.1574074074074073e-13,0.0
172,172,1.1574074074074073e-13,1.0
173,173,1.1574074074074073e-13,2.0
174,174,1.1574074074074073e-13,2.0
175,175,1.1574074074074073e-13,2.0
176,176,1.1574074074074073e-13,0.0
177,177,1.1574074074074073e-13,3.0
178,178,1.1574074074074073e-13,2.0
179,179,1.1574074074074073e-13,1.0
180,180,1.1574074074074073e-13,2.0
181,181,1.2731481481481483e-13,2.0
182,182,1.2731481481481483e-13,0.0
183,183,1.2731481481481483e-13,0.0
184,184,1.2731481481481483e-13,4.0
185,185,1.2731481481481483e-13,2.0
186,186,1.2731481481481483e-13,4.0
187,187,1.2731481481481483e-13,4.0
188,188,1.2731481481481483e-13,0.0
189,189,1.2731481481481483e-13,2.0
190,190,1.388888888888889e-13,4.0
191,191,1.388888888888889e-13,4.0
192,192,1.388888888888889e-13,0.0
193,193,1.388888888888889e-13,4.0
194,194,1.388888888888889e-13,1.0
195,195,1.388888888888889e-13,3.0
196,196,1.388888888888889e-13,0.0
197,197,1.388888888888889e-13,4.0
198,198,1.388888888888889e-13,2.0
199,199,1.388888888888889e-13,4.0
200,200,1.388888888888889e-13,1.0
201,201,1.388888888888889e-13,4.0
202,202,1.388888888888889e-13,1.0
203,203,1.388888888888889e-13,1.0
204,204,1.5046296296296297e-13,0.0
205,205,1.5046296296296297e-13,1.0
206,206,1.5046296296296297e-13,1.0
207,207,1.5046296296296297e-13,4.0
208,208,1.5046296296296297e-13,1.0
209,209,1.5046296296296297e-13,3.0
210,210,1.5046296296296297e-13,1.0
211,211,1.5046296296296297e-13,3.0
212,212,1.5046296296296297e-13,2.0
213,213,1.5046296296296297e-13,1.0
214,214,1.5046296296296297e-13,0.0
215,215,1.5046296296296297e-13,0.0
216,216,1.6203703703703704e-13,2.0
217,217,1.6203703703703704e-13,4.0
218,218,1.6203703703703704e-13,4.0
219,219,1.736111111111111e-13,3.0
220,220,1.736111111111111e-13,4.0
221,221,1.736111111111111e-13,4.0
222,222,1.736111111111111e-13,0.0
223,223,1.8518518518518518e-13,2.0
224,224,1.8518518518518518e-13,4.0
225,225,1.8518518518518518e-13,1.0
226,226,1.8518518518518518e-13,1.0
227,227,1.8518518518518518e-13,4.0
228,228,1.9675925925925925e-13,1.0
229,229,1.9675925925925925e-13,4.0
230,230,1.9675925925925925e-13,0.0
231,231,1.9675925925925925e-13,4.0
232,232,1.9675925925925925e-13,1.0
233,233,2.0833333333333332e-13,4.0
234,234,2.0833333333333332e-13,3.0
235,235,2.0833333333333332e-13,0.0
236,236,2.0833333333333332e-13,4.0
237,237,2.0833333333333332e-13,4.0
238,238,2.0833333333333332e-13,4.0
239,239,2.0833333333333332e-13,0.0
