,Unnamed: 0,time,event
0,0,0.0,0.0
1,1,0.0,1.0
2,2,0.0,3.0
3,3,0.0,1.0
4,4,0.0,2.0
5,5,0.0,1.0
6,6,0.0,4.0
7,7,0.0,2.0
8,8,1.1574074074074074e-14,3.0
9,9,1.1574074074074074e-14,3.0
10,10,1.1574074074074074e-14,2.0
11,11,1.1574074074074074e-14,1.0
12,12,1.1574074074074074e-14,1.0
13,13,1.1574074074074074e-14,2.0
14,14,1.1574074074074074e-14,3.0
15,15,1.1574074074074074e-14,4.0
16,16,1.1574074074074074e-14,0.0
17,17,1.1574074074074074e-14,2.0
18,18,1.1574074074074074e-14,0.0
19,19,1.1574074074074074e-14,4.0
20,20,1.1574074074074074e-14,2.0
21,21,1.1574074074074074e-14,1.0
22,22,1.1574074074074074e-14,1.0
23,23,1.1574074074074074e-14,3.0
24,24,2.3148148148148147e-14,4.0
25,25,2.3148148148148147e-14,2.0
26,26,2.3148148148148147e-14,0.0
27,27,2.3148148148148147e-14,2.0
28,28,2.3148148148148147e-14,4.0
29,29,2.3148148148148147e-14,2.0
30,30,2.3148148148148147e-14,1.0
31,31,2.3148148148148147e-14,4.0
32,32,2.3148148148148147e-14,1.0
33,33,2.3148148148148147e-14,4.0
34,34,2.3148148148148147e-14,0.0
35,35,2.3148148148148147e-14,2.0
36,36,3.4722222222222224e-14,2.0
37,37,3.4722222222222224e-14,4.0
38,38,3.4722222222222224e-14,4.0
39,39,3.4722222222222224e-14,3.0
40,40,3.4722222222222224e-14,3.0
41,41,3.4722222222222224e-14,0.0
42,42,3.4722222222222224e-14,1.0
43,43,4.6296296296296295e-14,2.0
44,44,4.6296296296296295e-14,1.0
45,45,4.6296296296296295e-14,0.0
46,46,5.787037037037037e-14,0.0
47,47,5.787037037037037e-14,1.0
48,48,5.787037037037037e-14,2.0
49,49,5.787037037037037e-14,0.0
50,50,5.787037037037037e-14,1.0
51,51,5.787037037037037e-14,4.0
52,52,5.787037037037037e-14,2.0
53,53,5.787037037037037e-14,3.0
54,54,6.944444444444445e-14,3.0
55,55,6.944444444444445e-14,1.0
56,56,6.944444444444445e-14,0.0
57,57,6.944444444444445e-14,0.0
58,58,6.944444444444445e-14,4.0
59,59,6.944444444444445e-14,2.0
60,60,6.944444444444445e-14,2.0
61,61,6.944444444444445e-14,4.0
62,62,6.944444444444445e-14,2.0
63,63,6.944444444444445e-14,0.0
64,64,6.944444444444445e-14,0.0
65,65,6.944444444444445e-14,1.0
66,66,6.944444444444445e-14,4.0
67,67,6.944444444444445e-14,1.0
68,68,6.944444444444445e-14,4.0
69,69,6.944444444444445e-14,2.0
70,70,6.944444444444445e-14,1.0
71,71,6.944444444444445e-14,1.0
72,72,6.944444444444445e-14,3.0
73,73,6.944444444444445e-14,2.0
74,74,6.944444444444445e-14,4.0
75,75,6.944444444444445e-14,3.0
76,76,6.944444444444445e-14,2.0
77,77,6.944444444444445e-14,4.0
78,78,6.944444444444445e-14,3.0
79,79,6.944444444444445e-14,2.0
80,80,6.944444444444445e-14,0.0
81,81,6.944444444444445e-14,2.0
82,82,6.944444444444445e-14,4.0
83,83,8.101851851851852e-14,4.0
84,84,8.101851851851852e-14,0.0
85,85,8.101851851851852e-14,4.0
86,86,8.101851851851852e-14,1.0
87,87,8.101851851851852e-14,3.0
88,88,8.101851851851852e-14,4.0
89,89,8.101851851851852e-14,0.0
90,90,8.101851851851852e-14,0.0
91,91,8.101851851851852e-14,3.0
92,92,8.101851851851852e-14,1.0
93,93,8.101851851851852e-14,1.0
94,94,8.101851851851852e-14,4.0
95,95,8.101851851851852e-14,0.0
96,96,8.101851851851852e-14,2.0
97,97,8.101851851851852e-14,2.0
98,98,8.101851851851852e-14,4.0
99,99,8.101851851851852e-14,3.0
100,100,8.101851851851852e-14,4.0
101,101,8.101851851851852e-14,2.0
102,102,8.101851851851852e-14,4.0
103,103,8.101851851851852e-14,1.0
104,104,8.101851851851852e-14,1.0
105,105,8.101851851851852e-14,1.0
106,106,8.101851851851852e-14,1.0
107,107,8.101851851851852e-14,2.0
108,108,8.101851851851852e-14,0.0
109,109,8.101851851851852e-14,3.0
110,110,8.101851851851852e-14,0.0
111,111,8.101851851851852e-14,2.0
112,112,8.101851851851852e-14,3.0
113,113,8.101851851851852e-14,1.0
114,114,8.101851851851852e-14,1.0
