,time,event
0,0.9480572970623895,1.0
1,1.2612899632578125,4.0
2,1.441879571195484,4.0
3,1.772862066413713,3.0
4,3.3906067030236064,3.0
5,3.8221627886654317,2.0
6,3.8856835355520873,4.0
7,4.278856521921178,3.0
8,4.621856519310744,1.0
9,4.7985345236596135,4.0
10,4.84452423793242,3.0
11,5.24745566221644,4.0
12,5.3152238320704965,4.0
13,6.2283650865485995,3.0
14,6.43974599872794,1.0
15,6.665559421570137,1.0
16,6.764077828003055,4.0
17,6.98352026153791,3.0
18,7.046007049061119,4.0
19,7.140788764011782,1.0
20,7.16976198853796,3.0
21,7.346158006089427,1.0
22,7.744550146404427,4.0
23,8.796424646216783,3.0
24,8.945529961428532,4.0
25,9.232297840713926,4.0
26,9.466294508354434,3.0
27,9.488327926893815,1.0
28,9.513639151384773,2.0
29,9.625354193472424,1.0
30,9.935704485203912,4.0
31,9.982297696750528,1.0
32,10.67265929856733,4.0
33,13.251762089602476,1.0
34,13.645731493318555,2.0
35,13.74335099505865,3.0
36,13.874484140129201,3.0
37,14.487672457452675,4.0
38,14.912381250742506,2.0
39,15.103416751600571,3.0
40,15.66218622100606,3.0
41,16.237924962923778,4.0
42,16.326918254817635,1.0
43,16.61244653017989,4.0
44,16.784988551289107,4.0
45,16.831400072709563,1.0
46,17.045532310335933,3.0
47,17.094920270866453,3.0
48,17.336991245627004,1.0
49,17.814329718682835,4.0
50,18.229340136952978,4.0
51,18.250307209884667,4.0
52,18.828856621008814,1.0
53,18.830490959407303,3.0
54,19.47830202554826,3.0
