,time,event
0,0.03276083001413494,4.0
1,1.6804742303033695,4.0
2,1.8985897242961385,1.0
3,2.5886469432035057,2.0
4,3.2841504875279646,4.0
5,3.6168235942544507,2.0
6,4.7865993549471915,4.0
7,4.812657355286342,4.0
8,5.298459735885967,2.0
9,5.449771698323946,4.0
10,5.534675672106301,4.0
11,5.631041239547009,3.0
12,5.857547180462881,1.0
13,6.029490765522056,4.0
14,6.085428020454554,1.0
15,6.13233977453045,1.0
16,6.191027341612723,3.0
17,6.400713435004003,4.0
18,6.964592971521413,1.0
19,8.392715033884974,4.0
20,8.429897479900552,4.0
21,8.552010695759598,4.0
22,8.684608558371107,3.0
23,8.83120932606471,4.0
24,9.267710083213831,4.0
25,10.251150144925127,1.0
26,10.474181531241051,4.0
27,10.840046780677019,3.0
28,11.317157688413891,4.0
29,11.517015371998049,1.0
30,11.532443570946372,4.0
31,11.889443244505255,1.0
32,11.984291064155146,4.0
33,12.165474363410867,3.0
34,12.451665831009114,3.0
35,12.641408373664065,1.0
36,12.818279260500002,4.0
37,12.85534977587313,3.0
38,13.026646259409,3.0
39,14.162275850609936,4.0
40,14.359093299852626,3.0
41,14.618643941273358,1.0
42,15.338461295114339,4.0
43,15.989924083372104,3.0
44,16.104894139496235,4.0
45,16.17047451285299,3.0
46,16.230202008193842,3.0
47,16.27225183696296,4.0
48,16.356826855617786,1.0
49,16.508452569349856,1.0
50,16.96098026735192,1.0
51,18.281411269793075,1.0
52,18.30812589429476,1.0
53,18.582903947003125,3.0
54,18.94020173465571,2.0
55,19.27901841955752,4.0
56,19.314971928897332,4.0
57,19.6875473448705,1.0
58,19.90363082762046,1.0
59,19.996832015514197,1.0
