,time,event
0,0.7629900091928451,2.0
1,0.9226085652520897,2.0
2,0.9314400822814071,4.0
3,1.3696838741605615,2.0
4,1.5031656069828951,2.0
5,2.3575816026835406,2.0
6,2.4265159075510776,2.0
7,3.009117207951245,0.0
8,3.3381087075333298,0.0
9,3.597948279428976,4.0
10,3.6221016020539154,3.0
11,3.7049459236731415,2.0
12,4.05322712981678,2.0
13,4.7919584515494265,4.0
14,5.188131572467424,4.0
15,6.832004741088569,3.0
16,6.851193514533143,2.0
17,7.346217744071761,3.0
18,7.39151467111482,4.0
19,7.680390661860754,2.0
20,8.040901287036537,0.0
21,8.192587883186693,0.0
22,8.886008688796625,3.0
23,8.888593137319791,2.0
24,9.75995370764195,0.0
25,10.345669048182403,0.0
26,10.420535500449548,0.0
27,11.234902932134082,2.0
28,11.252748039135206,0.0
29,11.272322518674722,0.0
30,11.541846122594727,3.0
31,11.569660066849693,2.0
32,11.909270409478669,2.0
33,12.390978020484278,0.0
34,12.551839723937801,2.0
35,12.590144713489442,2.0
36,12.79283066410341,0.0
37,13.686163372152722,0.0
38,14.121727921634012,2.0
39,14.977133930280598,0.0
40,15.39995216557822,0.0
41,15.846512518493121,4.0
42,16.756877542119486,4.0
43,16.87313460935103,4.0
44,17.778517479674004,2.0
45,17.795756120164945,3.0
46,17.834734939499416,0.0
47,18.15006875235909,0.0
48,18.29973750482112,2.0
49,18.36580436456453,4.0
50,18.52265357775254,4.0
51,18.60827482502798,4.0
52,18.898783175728248,0.0
53,19.04556162935521,4.0
54,19.126382175924153,4.0
55,19.198390183344888,0.0
56,19.403932397017776,3.0
57,19.85201150453077,0.0
