id,time,event,option1
51642003,2012/01/01 14:00:46,drama
51642003,2012/01/01 15:28:07,drama
51642003,2012/01/01 16:13:08,drama
51642003,2012/01/01 17:41:20,drama
51642003,2012/01/01 18:22:55,drama
51642003,2012/01/01 19:04:36,drama
51642003,2012/01/01 19:14:12,drama
51642003,2012/01/01 19:56:31,drama
51642003,2012/01/01 23:14:17,drama
51642003,2012/01/02 00:05:13,drama
51642003,2012/01/02 00:47:32,drama
51642003,2012/01/02 01:29:33,drama
51642003,2012/01/02 15:39:41,drama
51642003,2012/01/02 16:33:40,drama
51642003,2012/01/02 17:24:42,drama
51642003,2012/01/02 18:15:15,drama
51642003,2012/01/02 18:57:30,drama
51642003,2012/01/02 19:40:01,drama
51642003,2012/01/02 20:21:15,drama
51642003,2012/01/03 13:36:08,drama
51642003,2012/01/03 14:17:45,drama
51642003,2012/01/03 21:52:14,drama
51642003,2012/01/03 22:03:38,drama
51642003,2012/01/03 22:17:11,drama
51642003,2012/01/03 22:59:06,drama
51642003,2012/01/03 23:40:49,drama
51642003,2012/01/04 12:36:31,drama
51642003,2012/01/04 17:35:43,drama
51642003,2012/01/04 18:10:32,drama
51642003,2012/01/04 18:44:49,drama
51642003,2012/01/04 19:26:14,drama
51642003,2012/01/04 20:07:44,drama
51642003,2012/01/04 20:49:29,drama
51642003,2012/01/04 22:00:19,drama
51642003,2012/01/04 22:42:16,drama
51642003,2012/01/04 23:24:03,drama
51642003,2012/01/05 00:30:45,drama
51642003,2012/01/05 01:17:23,drama
51642003,2012/01/05 19:13:52,drama
51642003,2012/01/05 20:26:46,drama
51642003,2012/01/05 21:24:22,drama
51642003,2012/01/05 23:34:19,drama
51642003,2012/01/06 00:20:20,drama
51642003,2012/01/06 01:05:11,drama
51642003,2012/01/06 18:19:14,entertainment
51642003,2012/01/06 19:15:38,drama
51642003,2012/01/07 18:46:16,drama
51642003,2012/01/07 19:07:40,drama
51642003,2012/01/07 19:30:47,drama
51642003,2012/01/07 19:51:58,drama
51642003,2012/01/07 20:01:34,drama
51642003,2012/01/07 20:46:21,drama
51642003,2012/01/07 21:47:47,drama
51642003,2012/01/07 22:32:36,drama
51642003,2012/01/07 23:15:00,drama
51642003,2012/01/08 00:06:52,drama
51642003,2012/01/08 00:51:43,drama
51642003,2012/01/08 16:24:49,drama
51642003,2012/01/08 16:39:10,drama
51642003,2012/01/08 16:58:53,drama
51642003,2012/01/08 19:47:35,drama
51642003,2012/01/08 20:33:09,drama
51642003,2012/01/08 21:18:36,drama
51642003,2012/01/08 22:04:47,drama
51642003,2012/01/08 22:51:14,drama
51642003,2012/01/08 23:36:08,drama
51642003,2012/01/09 00:21:54,drama
51642003,2012/01/09 01:23:19,drama
51642003,2012/01/09 02:09:40,drama
51642003,2012/01/10 23:09:35,drama
51642003,2012/01/10 23:55:05,drama
51642003,2012/01/11 00:41:25,drama
51642003,2012/01/11 01:26:50,drama
51642003,2012/01/11 02:13:11,drama
51642003,2012/01/11 19:01:50,drama
51642003,2012/01/11 19:17:23,drama
51642003,2012/01/11 19:23:05,drama
51642003,2012/01/11 23:14:05,drama
51642003,2012/01/12 00:00:15,drama
51642003,2012/01/12 00:44:52,drama
51642003,2012/01/12 01:29:44,drama
51642003,2012/01/12 15:02:30,daily life
51642003,2012/01/12 15:03:32,daily life
51642003,2012/01/12 15:07:24,daily life
51642003,2012/01/12 15:11:40,daily life
51642003,2012/01/12 15:13:54,daily life
51642003,2012/01/12 15:18:24,daily life
51642003,2012/01/12 15:21:09,daily life
51642003,2012/01/12 15:24:18,daily life
51642003,2012/01/12 15:25:31,daily life
51642003,2012/01/12 15:26:35,daily life
51642003,2012/01/12 16:07:12,daily life
51642003,2012/01/12 23:41:26,drama
51642003,2012/01/13 11:11:48,drama
51642003,2012/01/13 11:33:29,drama
51642003,2012/01/13 11:54:54,drama
51642003,2012/01/13 12:10:05,drama
51642003,2012/01/13 19:29:38,drama
51642003,2012/01/14 13:58:12,drama
51642003,2012/01/14 15:28:10,drama
51642003,2012/01/14 17:33:05,drama
51642003,2012/01/14 19:09:16,drama
51642003,2012/01/14 19:44:38,drama
51642003,2012/01/15 01:20:19,drama
51642003,2012/01/15 02:05:14,drama
51642003,2012/01/15 18:44:03,drama
51642003,2012/01/15 19:27:24,drama
51642003,2012/01/15 20:10:53,drama
51642003,2012/01/15 21:09:32,drama
51642003,2012/01/16 00:41:01,drama
51642003,2012/01/16 01:24:27,drama
51642003,2012/01/16 19:30:52,drama
51642003,2012/01/16 20:12:34,drama
51642003,2012/01/16 23:55:06,drama
51642003,2012/01/17 00:36:48,drama
51642003,2012/01/17 01:20:14,drama
51642003,2012/01/17 18:30:47,drama
51642003,2012/01/18 01:18:15,drama
51642003,2012/01/18 14:16:04,drama
51642003,2012/01/18 14:58:01,drama
51642003,2012/01/18 15:39:44,drama
51642003,2012/01/18 16:21:31,drama
51642003,2012/01/18 20:44:10,drama
51642003,2012/01/18 22:03:54,drama
51642003,2012/01/18 22:13:48,drama
51642003,2012/01/19 00:50:45,drama
51642003,2012/01/19 01:11:48,drama
51642003,2012/01/19 01:33:10,drama
51642003,2012/01/20 17:18:44,drama
51642003,2012/01/20 19:09:27,drama
51642003,2012/01/20 19:31:14,drama
51642003,2012/01/20 19:53:22,drama
51642003,2012/01/20 20:16:07,drama
51642003,2012/01/20 20:37:29,drama
51642003,2012/01/21 00:49:55,drama
51642003,2012/01/21 01:12:18,drama
51642003,2012/01/21 01:33:50,drama
51642003,2012/01/21 01:55:01,drama
51642003,2012/01/21 02:15:43,drama
51642003,2012/01/21 19:06:25,drama
51642003,2012/01/21 19:27:24,drama
51642003,2012/01/21 21:13:53,drama
51642003,2012/01/21 23:33:45,drama
51642003,2012/01/21 23:55:09,drama
51642003,2012/01/22 00:16:30,drama
51642003,2012/01/22 00:37:44,drama
51642003,2012/01/22 00:58:53,drama
51642003,2012/01/22 01:20:03,drama
51642003,2012/01/22 01:42:44,drama
51642003,2012/01/22 02:05:48,drama
51642003,2012/01/22 02:28:16,drama
51642003,2012/01/24 14:44:15,drama
51642003,2012/01/24 14:57:09,drama
51642003,2012/01/25 00:09:29,others
51642003,2012/01/25 00:10:39,daily life
51642003,2012/01/25 00:14:43,daily life
51642003,2012/01/25 15:02:23,daily life
51642003,2012/01/25 15:20:54,daily life
51642003,2012/01/25 15:21:55,daily life
51642003,2012/01/25 15:24:22,daily life
51642003,2012/01/25 15:28:56,daily life
51642003,2012/01/25 15:39:35,daily life
51642003,2012/01/25 16:08:01,daily life
51642003,2012/01/25 16:12:57,daily life
51642003,2012/01/25 16:14:01,daily life
51642003,2012/01/25 16:39:12,daily life
51642003,2012/01/25 16:54:08,drama
51642003,2012/01/25 17:11:01,drama
51642003,2012/01/25 18:21:25,drama
51642003,2012/01/25 19:03:16,drama
51642003,2012/01/25 19:46:48,drama
51642003,2012/01/25 20:07:59,drama
51642003,2012/01/25 20:29:36,drama
51642003,2012/01/25 20:50:49,drama
51642003,2012/01/25 21:12:11,drama
51642003,2012/01/26 00:47:19,drama
51642003,2012/01/26 01:08:35,drama
51642003,2012/01/26 01:29:33,drama
51642003,2012/01/26 01:50:36,drama
51642003,2012/01/26 02:11:34,drama
51642003,2012/01/26 02:33:04,drama
51642003,2012/01/26 02:54:32,drama
51642003,2012/01/26 03:15:53,drama
51642003,2012/01/26 03:38:26,drama
51642003,2012/01/26 04:00:51,drama
51642003,2012/01/27 19:22:28,drama
51642003,2012/01/27 19:43:06,drama
51642003,2012/01/27 20:04:18,drama
51642003,2012/01/27 20:25:01,drama
51642003,2012/01/27 20:46:24,drama
51642003,2012/01/28 02:25:21,drama
51642003,2012/01/28 03:10:57,drama
51642003,2012/01/28 17:48:17,drama
51642003,2012/01/28 18:31:01,drama
51642003,2012/01/28 19:12:32,drama
51642003,2012/01/29 02:32:34,drama
