id,time,event,option1
54573180,2012/01/01 11:12:32,others
54573180,2012/01/01 12:40:33,documentary
54573180,2012/01/01 12:43:08,others
54573180,2012/01/01 12:47:52,science
54573180,2012/01/01 13:02:13,others
54573180,2012/01/01 14:02:53,others
54573180,2012/01/01 16:50:57,others
54573180,2012/01/02 11:04:00,others
54573180,2012/01/02 11:15:50,others
54573180,2012/01/02 11:29:36,drama
54573180,2012/01/02 11:31:24,drama
54573180,2012/01/02 11:40:20,drama
54573180,2012/01/02 11:50:16,entertainment
54573180,2012/01/02 16:57:39,others
54573180,2012/01/02 21:04:20,others
54573180,2012/01/02 21:09:42,military
54573180,2012/01/03 07:34:32,others
54573180,2012/01/03 17:16:59,others
54573180,2012/01/03 17:39:24,others
54573180,2012/01/05 20:31:49,military
54573180,2012/01/07 12:14:34,movie
54573180,2012/01/07 12:49:24,others
54573180,2012/01/07 13:56:34,documentary
54573180,2012/01/07 21:11:31,others
54573180,2012/01/08 08:14:00,drama
54573180,2012/01/08 17:24:41,drama
54573180,2012/01/10 08:08:43,drama
54573180,2012/01/10 08:10:50,drama
54573180,2012/01/10 21:54:16,kids
54573180,2012/01/10 21:55:38,kids
54573180,2012/01/10 21:57:23,kids
54573180,2012/01/11 08:17:45,drama
54573180,2012/01/12 16:31:28,news
54573180,2012/01/12 16:42:30,others
54573180,2012/02/01 11:57:36,entertainment
54573180,2012/02/01 12:38:35,others
54573180,2012/02/01 12:42:02,entertainment
54573180,2012/02/01 14:14:51,entertainment
54573180,2012/02/01 14:59:36,entertainment
54573180,2012/02/01 15:56:12,entertainment
54573180,2012/02/01 17:08:11,entertainment
54573180,2012/02/01 17:11:06,entertainment
54573180,2012/02/01 17:21:46,entertainment
54573180,2012/02/01 18:03:58,entertainment
54573180,2012/02/01 19:11:02,entertainment
54573180,2012/02/01 19:52:30,entertainment
54573180,2012/02/01 21:02:49,entertainment
54573180,2012/02/01 21:40:00,entertainment
54573180,2012/02/05 08:35:48,others
54573180,2012/02/05 08:41:29,kids
54573180,2012/02/05 08:43:58,kids
54573180,2012/02/05 08:48:20,kids
54573180,2012/02/05 08:52:36,kids
54573180,2012/02/05 11:33:10,documentary
54573180,2012/02/10 21:13:01,others
54573180,2012/02/11 16:52:00,kids
54573180,2012/02/11 17:00:30,science
54573180,2012/02/11 17:47:54,education
54573180,2012/02/11 17:52:11,others
54573180,2012/02/11 18:34:57,documentary
54573180,2012/02/12 11:54:36,others
54573180,2012/02/12 18:11:08,others
54573180,2012/02/17 21:01:53,others
54573180,2012/02/18 21:14:40,drama
54573180,2012/02/18 21:16:34,kids
54573180,2012/02/19 21:00:14,kids
54573180,2012/02/19 21:01:45,kids
54573180,2012/02/19 21:04:16,kids
54573180,2012/02/19 21:11:24,kids
54573180,2012/02/21 17:37:40,military
54573180,2012/02/21 17:41:45,others
54573180,2012/02/25 17:15:53,news
54573180,2012/02/25 17:20:01,movie
54573180,2012/02/25 21:40:53,movie
54573180,2012/02/25 22:03:40,others
54573180,2012/02/26 11:11:59,others
54573180,2012/02/26 11:15:26,education
54573180,2012/02/26 16:35:42,others
54573180,2012/02/26 17:29:17,drama
54573180,2012/02/26 17:32:37,drama
54573180,2012/02/26 17:36:06,drama
54573180,2012/02/26 17:38:48,drama
54573180,2012/02/26 17:41:08,drama
54573180,2012/02/26 17:42:31,drama
54573180,2012/02/26 18:27:41,drama
54573180,2012/02/26 19:11:32,drama
54573180,2012/02/27 18:01:53,education
54573180,2012/02/27 18:13:54,drama
54573180,2012/02/27 18:57:42,drama
54573180,2012/02/27 19:41:30,drama
54573180,2012/02/27 20:25:23,drama
54573180,2012/02/27 21:09:11,drama
54573180,2012/02/27 21:52:57,drama
54573180,2012/02/27 22:36:47,drama
54573180,2012/02/27 23:20:40,drama
54573180,2012/02/28 18:09:22,drama
54573180,2012/02/28 18:53:12,drama
54573180,2012/02/28 19:37:07,drama
54573180,2012/02/28 20:20:54,drama
54573180,2012/02/28 21:04:41,drama
54573180,2012/02/28 21:48:31,drama
54573180,2012/02/28 22:32:24,drama
54573180,2012/02/28 22:34:47,drama
54573180,2012/02/28 22:39:17,kids
54573180,2012/02/28 22:40:20,kids
54573180,2012/02/28 22:45:47,kids
54573180,2012/02/28 22:49:17,kids
54573180,2012/02/29 22:22:15,movie
54573180,2012/02/29 22:46:17,others
54573180,2012/03/01 18:11:45,drama
54573180,2012/03/01 18:13:05,drama
54573180,2012/03/01 22:54:27,others
54573180,2012/03/02 17:26:29,others
54573180,2012/03/03 07:33:02,documentary
54573180,2012/03/03 17:04:46,others
54573180,2012/03/03 20:24:46,others
54573180,2012/03/04 11:03:57,documentary
54573180,2012/03/04 11:24:14,entertainment
54573180,2012/03/04 11:50:33,entertainment
54573180,2012/03/04 12:48:56,entertainment
54573180,2012/03/04 13:35:36,daily life
54573180,2012/03/04 14:19:56,entertainment
54573180,2012/03/04 17:15:42,drama
54573180,2012/03/04 17:56:04,drama
54573180,2012/03/04 18:35:29,drama
54573180,2012/03/04 19:19:19,drama
54573180,2012/03/04 20:03:12,drama
54573180,2012/03/04 20:50:27,movie
54573180,2012/03/05 17:48:38,documentary
54573180,2012/03/05 18:05:03,others
54573180,2012/03/08 22:58:37,drama
54573180,2012/03/08 23:03:20,kids
54573180,2012/03/08 23:08:03,kids
54573180,2012/03/08 23:11:34,kids
54573180,2012/03/10 07:34:08,science
54573180,2012/03/10 07:36:33,documentary
54573180,2012/03/11 17:31:05,drama
54573180,2012/03/11 17:32:32,drama
54573180,2012/03/11 18:13:15,drama
54573180,2012/03/11 18:57:29,drama
54573180,2012/03/11 19:41:39,drama
54573180,2012/03/11 22:06:43,drama
54573180,2012/03/11 22:11:31,kids
54573180,2012/03/11 22:14:17,others
54573180,2012/03/11 22:16:19,drama
54573180,2012/03/11 22:17:42,kids
54573180,2012/03/11 22:20:31,kids
54573180,2012/03/12 17:49:45,news
54573180,2012/03/14 17:42:01,others
54573180,2012/03/16 17:45:15,science
54573180,2012/03/18 11:16:49,others
54573180,2012/03/18 12:14:51,entertainment
54573180,2012/03/18 12:21:39,law
54573180,2012/03/18 12:31:43,news
54573180,2012/03/18 12:35:07,news
54573180,2012/03/18 12:36:46,news
54573180,2012/03/18 12:39:45,law
54573180,2012/03/19 17:42:40,science
54573180,2012/03/19 22:01:41,documentary
54573180,2012/03/20 17:51:38,documentary
54573180,2012/03/20 18:17:13,drama
54573180,2012/03/20 18:21:31,kids
54573180,2012/03/21 18:03:55,others
54573180,2012/03/22 17:44:46,science
54573180,2012/03/24 17:26:08,movie
54573180,2012/03/24 17:55:00,drama
54573180,2012/03/24 17:56:35,kids
54573180,2012/03/24 18:01:31,kids
54573180,2012/03/24 18:03:15,kids
54573180,2012/03/24 18:05:20,kids
54573180,2012/03/24 18:07:48,kids
54573180,2012/03/24 18:13:38,others
54573180,2012/03/25 17:29:27,military
54573180,2012/03/25 17:32:23,news
54573180,2012/03/25 17:57:14,others
54573180,2012/03/26 17:50:03,others
54573180,2012/03/26 23:10:21,drama
54573180,2012/03/26 23:11:25,drama
54573180,2012/03/26 23:16:15,kids
54573180,2012/03/26 23:20:33,others
54573180,2012/03/26 23:26:02,kids
54573180,2012/03/27 18:15:40,military
54573180,2012/03/28 18:12:14,documentary
54573180,2012/03/30 17:32:57,movie
54573180,2012/03/30 17:40:10,science
54573180,2012/03/30 23:08:49,drama
54573180,2012/03/30 23:16:10,kids
54573180,2012/03/30 23:18:28,kids
54573180,2012/03/30 23:23:06,kids
54573180,2012/03/30 23:27:18,kids
54573180,2012/03/31 17:57:10,science
54573180,2012/03/31 18:22:01,others
54573180,2012/04/01 16:53:13,science
54573180,2012/04/01 17:17:28,science
54573180,2012/04/01 21:10:56,science
54573180,2012/04/02 21:35:04,documentary
54573180,2012/04/02 22:01:56,others
54573180,2012/04/02 22:07:34,drama
54573180,2012/04/02 22:10:36,kids
54573180,2012/04/02 22:12:11,kids
54573180,2012/04/02 22:13:20,kids
54573180,2012/04/02 22:16:17,kids
54573180,2012/04/02 22:18:16,others
54573180,2012/04/03 17:44:02,kids
54573180,2012/04/03 17:48:11,drama
54573180,2012/04/03 17:53:33,others
54573180,2012/04/03 17:59:02,kids
54573180,2012/04/03 21:36:32,drama
54573180,2012/04/03 21:38:11,drama
54573180,2012/04/03 21:39:50,drama
54573180,2012/04/03 21:41:29,drama
54573180,2012/04/03 21:42:01,drama
54573180,2012/04/03 21:44:27,drama
54573180,2012/04/03 21:46:06,drama
54573180,2012/04/03 21:47:47,drama
54573180,2012/04/03 21:49:42,drama
54573180,2012/04/03 21:51:26,drama
54573180,2012/04/03 21:53:12,drama
54573180,2012/04/03 21:55:01,drama
54573180,2012/04/03 21:56:44,drama
54573180,2012/04/03 21:58:38,drama
54573180,2012/04/03 22:01:02,drama
54573180,2012/04/03 22:02:43,drama
54573180,2012/04/03 22:04:42,drama
54573180,2012/04/03 22:06:30,drama
54573180,2012/04/03 22:08:14,drama
54573180,2012/04/03 22:09:56,drama
54573180,2012/04/03 22:12:10,drama
54573180,2012/04/03 22:13:51,drama
54573180,2012/04/04 12:09:47,drama
54573180,2012/04/04 12:15:52,others
54573180,2012/04/04 17:11:42,others
54573180,2012/04/05 18:00:47,drama
54573180,2012/04/05 18:03:28,drama
54573180,2012/04/05 18:06:06,drama
54573180,2012/04/05 18:09:03,drama
54573180,2012/04/05 18:11:29,others
54573180,2012/04/06 17:18:24,others
54573180,2012/04/06 17:23:07,movie
54573180,2012/04/06 22:22:40,documentary
54573180,2012/04/07 07:48:28,drama
54573180,2012/04/07 07:52:47,kids
54573180,2012/04/07 07:56:11,kids
54573180,2012/04/07 08:00:28,kids
54573180,2012/04/07 08:04:02,kids
54573180,2012/04/07 08:09:18,kids
54573180,2012/04/07 08:10:10,kids
54573180,2012/04/07 08:11:04,kids
54573180,2012/04/07 08:15:46,kids
54573180,2012/04/07 08:19:57,kids
54573180,2012/04/07 17:01:16,documentary
54573180,2012/04/07 17:50:51,others
54573180,2012/04/07 22:27:36,drama
54573180,2012/04/07 22:29:01,kids
54573180,2012/04/07 22:32:58,kids
54573180,2012/04/07 22:33:44,kids
54573180,2012/04/07 22:37:29,kids
54573180,2012/04/07 22:42:56,kids
54573180,2012/04/07 22:44:25,kids
54573180,2012/04/08 17:14:09,others
54573180,2012/04/08 17:20:13,education
54573180,2012/04/08 17:40:58,education
54573180,2012/04/08 17:43:17,others
54573180,2012/04/09 17:40:54,others
54573180,2012/04/10 17:45:16,others
54573180,2012/04/11 18:09:08,others
54573180,2012/04/12 17:39:35,others
54573180,2012/04/12 22:26:36,drama
54573180,2012/04/12 22:29:24,kids
54573180,2012/04/12 22:30:47,kids
54573180,2012/04/12 22:36:35,kids
54573180,2012/04/12 22:40:57,kids
54573180,2012/04/12 22:45:04,kids
54573180,2012/04/13 17:41:08,others
54573180,2012/04/14 07:54:10,others
54573180,2012/04/14 07:57:20,documentary
54573180,2012/04/14 08:01:33,movie
54573180,2012/04/14 11:24:17,science
54573180,2012/04/14 11:27:44,science
54573180,2012/04/14 22:33:08,drama
54573180,2012/04/14 22:35:26,others
54573180,2012/04/14 22:42:49,kids
54573180,2012/04/14 22:46:24,kids
54573180,2012/04/14 22:49:54,kids
54573180,2012/04/15 11:21:47,news
54573180,2012/04/15 17:28:27,others
54573180,2012/04/16 17:59:09,science
54573180,2012/04/17 00:03:01,kids
54573180,2012/04/17 00:09:12,kids
