id,time,event,option1
51834558,2012/01/01 09:48:32,news
51834558,2012/01/01 11:29:52,documentary
51834558,2012/01/01 12:06:15,entertainment
51834558,2012/01/01 12:30:09,documentary
51834558,2012/01/01 12:44:20,documentary
51834558,2012/01/01 22:45:10,drama
51834558,2012/01/02 11:10:59,entertainment
51834558,2012/01/02 11:34:48,entertainment
51834558,2012/01/02 11:37:33,news
51834558,2012/01/02 17:12:02,movie
51834558,2012/01/02 17:18:40,others
51834558,2012/01/02 17:24:17,drama
51834558,2012/01/02 17:40:51,movie
51834558,2012/01/02 18:32:19,entertainment
51834558,2012/01/02 19:06:16,others
51834558,2012/01/02 19:38:17,drama
51834558,2012/01/02 20:27:26,drama
51834558,2012/01/02 20:30:45,drama
51834558,2012/01/02 20:32:35,drama
51834558,2012/01/02 20:35:13,drama
51834558,2012/01/02 21:17:54,drama
51834558,2012/01/02 22:00:29,drama
51834558,2012/01/03 12:20:36,news
51834558,2012/01/03 18:01:11,documentary
51834558,2012/01/03 18:25:10,documentary
51834558,2012/01/03 18:51:56,drama
51834558,2012/01/03 22:26:37,drama
51834558,2012/01/03 22:48:33,drama
51834558,2012/01/04 11:41:30,others
51834558,2012/01/04 12:05:14,documentary
51834558,2012/01/04 17:55:25,entertainment
51834558,2012/01/04 18:03:45,drama
51834558,2012/01/04 20:53:08,drama
51834558,2012/01/04 21:24:28,drama
51834558,2012/01/04 22:06:31,drama
51834558,2012/01/04 22:48:36,drama
51834558,2012/01/05 17:51:27,drama
51834558,2012/01/05 18:33:51,drama
51834558,2012/01/05 19:17:11,drama
51834558,2012/01/05 20:03:18,drama
51834558,2012/01/05 20:24:06,drama
51834558,2012/01/05 20:31:39,drama
51834558,2012/01/05 21:14:40,drama
51834558,2012/01/05 21:57:07,drama
51834558,2012/01/05 22:49:04,drama
51834558,2012/01/06 00:13:48,drama
51834558,2012/01/06 12:42:34,law
51834558,2012/01/06 18:12:40,entertainment
51834558,2012/01/06 19:13:15,drama
51834558,2012/01/06 20:39:36,drama
51834558,2012/01/06 20:42:25,drama
51834558,2012/01/06 21:24:48,drama
51834558,2012/01/06 22:07:19,drama
51834558,2012/01/06 22:49:56,drama
51834558,2012/01/07 18:43:27,others
51834558,2012/01/07 18:49:14,others
51834558,2012/01/07 19:06:42,military
51834558,2012/01/07 22:06:07,drama
51834558,2012/01/07 22:08:47,drama
51834558,2012/01/07 22:11:10,drama
51834558,2012/01/07 23:12:08,drama
51834558,2012/01/07 23:42:48,others
51834558,2012/01/07 23:54:23,others
51834558,2012/01/08 00:07:54,movie
51834558,2012/01/09 22:21:40,sports
51834558,2012/01/09 22:26:32,drama
51834558,2012/01/10 10:13:46,drama
51834558,2012/01/10 10:59:42,drama
51834558,2012/01/10 11:43:41,drama
51834558,2012/01/10 21:14:30,entertainment
51834558,2012/01/11 20:17:59,news
51834558,2012/01/11 22:00:38,drama
51834558,2012/01/11 22:02:35,drama
51834558,2012/01/11 22:06:48,movie
51834558,2012/01/11 22:55:02,movie
51834558,2012/01/11 22:58:56,entertainment
51834558,2012/01/11 23:01:48,others
51834558,2012/01/11 23:09:39,movie
51834558,2012/01/13 23:25:52,others
51834558,2012/01/13 23:42:28,military
51834558,2012/01/13 23:54:08,others
51834558,2012/01/14 00:09:33,entertainment
51834558,2012/01/14 19:35:47,military
51834558,2012/01/16 17:51:03,movie
51834558,2012/01/18 15:01:50,entertainment
51834558,2012/01/18 15:04:35,music
51834558,2012/01/18 18:32:35,news
51834558,2012/01/18 18:34:02,news
51834558,2012/01/18 18:35:33,news
51834558,2012/01/18 18:36:31,news
51834558,2012/01/18 18:37:20,military
51834558,2012/01/18 18:38:41,military
51834558,2012/01/18 18:40:24,military
51834558,2012/01/18 18:41:33,military
51834558,2012/01/18 18:42:36,military
51834558,2012/01/18 18:45:07,military
51834558,2012/01/18 18:46:32,military
51834558,2012/01/18 18:47:40,military
51834558,2012/01/18 18:49:09,military
51834558,2012/01/18 18:50:52,military
51834558,2012/01/18 18:51:45,military
51834558,2012/01/18 18:52:42,military
51834558,2012/01/18 18:54:53,military
51834558,2012/01/18 18:55:54,military
51834558,2012/01/20 11:29:53,news
51834558,2012/01/20 11:34:40,news
51834558,2012/01/20 11:50:15,news
51834558,2012/01/20 11:54:50,military
51834558,2012/01/20 18:42:10,entertainment
51834558,2012/01/20 19:11:25,entertainment
51834558,2012/01/20 19:12:48,news
51834558,2012/01/20 19:14:28,economy
51834558,2012/01/20 19:16:44,military
51834558,2012/01/20 19:20:47,military
51834558,2012/01/20 19:23:51,military
51834558,2012/01/20 19:24:47,military
51834558,2012/01/20 19:25:33,military
51834558,2012/01/20 19:26:20,military
51834558,2012/01/20 19:27:10,military
51834558,2012/01/20 19:28:21,military
51834558,2012/01/20 19:30:58,military
51834558,2012/01/20 19:34:03,military
51834558,2012/01/20 19:35:36,news
51834558,2012/01/20 19:37:53,military
51834558,2012/01/20 19:40:55,military
51834558,2012/01/20 19:41:52,military
51834558,2012/01/20 19:44:03,military
51834558,2012/01/20 19:45:04,military
51834558,2012/01/20 19:52:05,military
51834558,2012/01/20 19:56:03,military
51834558,2012/01/23 19:51:40,movie
51834558,2012/01/23 21:33:17,news
51834558,2012/01/23 21:35:43,news
51834558,2012/01/23 21:37:40,daily life
51834558,2012/01/23 21:39:09,news
51834558,2012/01/23 21:53:32,entertainment
51834558,2012/01/23 22:03:46,military
51834558,2012/01/23 22:14:51,documentary
51834558,2012/01/23 22:20:11,others
51834558,2012/01/23 22:37:01,military
51834558,2012/01/23 22:40:58,movie
51834558,2012/01/23 22:42:42,drama
51834558,2012/01/23 22:45:31,others
51834558,2012/01/23 22:47:27,others
51834558,2012/01/23 23:02:37,movie
51834558,2012/01/23 23:18:16,economy
51834558,2012/01/24 10:38:01,entertainment
51834558,2012/01/24 10:40:59,entertainment
51834558,2012/01/24 10:43:15,entertainment
51834558,2012/01/24 10:44:42,entertainment
51834558,2012/01/24 10:48:01,entertainment
51834558,2012/01/24 10:49:01,entertainment
51834558,2012/01/24 10:50:21,entertainment
51834558,2012/01/24 10:55:09,sports
51834558,2012/01/24 11:01:24,entertainment
51834558,2012/01/24 11:06:07,entertainment
51834558,2012/01/24 11:10:50,entertainment
51834558,2012/01/24 11:17:15,entertainment
