id,time,event,option1
65448563,2012/01/01 19:29:46,others
65448563,2012/01/01 21:25:05,others
65448563,2012/01/01 22:11:30,others
65448563,2012/01/01 22:44:44,others
65448563,2012/01/02 09:55:14,others
65448563,2012/01/02 10:14:26,others
65448563,2012/01/02 11:01:15,others
65448563,2012/01/02 11:50:34,others
65448563,2012/01/02 12:53:13,others
65448563,2012/01/02 13:49:02,others
65448563,2012/01/02 14:35:18,others
65448563,2012/01/02 15:21:37,others
65448563,2012/01/02 16:07:38,others
65448563,2012/01/02 18:56:25,drama
65448563,2012/01/02 19:20:58,drama
65448563,2012/01/02 20:03:22,drama
65448563,2012/01/02 21:14:24,drama
65448563,2012/01/02 21:57:35,others
65448563,2012/01/03 09:30:40,others
65448563,2012/01/03 10:17:03,others
65448563,2012/01/03 11:02:59,others
65448563,2012/01/04 10:41:30,drama
65448563,2012/01/04 11:28:06,drama
65448563,2012/01/04 12:19:15,drama
65448563,2012/01/04 13:47:24,drama
65448563,2012/01/04 14:36:35,drama
65448563,2012/01/04 15:21:33,drama
65448563,2012/01/05 22:14:26,drama
65448563,2012/01/05 22:50:50,drama
65448563,2012/01/06 10:58:45,drama
65448563,2012/01/06 21:16:25,daily life
65448563,2012/01/06 21:57:50,daily life
65448563,2012/01/06 22:39:17,daily life
65448563,2012/01/07 09:00:17,drama
65448563,2012/01/07 09:01:12,drama
65448563,2012/01/07 09:42:29,drama
65448563,2012/01/07 10:23:58,drama
65448563,2012/01/07 11:57:51,drama
65448563,2012/01/07 15:48:49,movie
65448563,2012/01/07 17:27:27,others
65448563,2012/01/07 17:30:57,daily life
65448563,2012/01/07 18:09:38,daily life
65448563,2012/01/07 18:52:28,daily life
65448563,2012/01/07 19:33:19,daily life
65448563,2012/01/07 20:15:19,daily life
65448563,2012/01/07 20:56:29,daily life
65448563,2012/01/07 21:38:35,daily life
65448563,2012/01/07 22:13:18,daily life
65448563,2012/01/07 22:20:58,daily life
65448563,2012/01/08 09:39:34,drama
65448563,2012/01/08 09:46:28,drama
65448563,2012/01/08 10:29:57,drama
65448563,2012/01/08 11:13:11,drama
65448563,2012/01/08 11:58:05,drama
65448563,2012/01/08 18:08:13,drama
65448563,2012/01/08 19:08:50,daily life
65448563,2012/01/08 19:29:30,daily life
65448563,2012/01/08 20:43:57,daily life
65448563,2012/01/08 21:24:48,daily life
65448563,2012/01/08 22:48:01,daily life
65448563,2012/01/09 10:24:03,drama
65448563,2012/01/09 10:45:02,drama
65448563,2012/01/09 11:27:57,daily life
65448563,2012/01/09 12:11:59,daily life
65448563,2012/01/09 12:53:40,daily life
65448563,2012/01/09 13:37:43,daily life
65448563,2012/01/09 14:21:47,daily life
65448563,2012/01/11 10:44:23,daily life
65448563,2012/01/11 10:46:11,daily life
65448563,2012/01/11 13:07:01,drama
65448563,2012/01/11 14:04:17,daily life
65448563,2012/01/11 14:48:02,daily life
65448563,2012/01/11 15:29:49,daily life
65448563,2012/01/11 22:28:48,daily life
65448563,2012/01/12 18:43:10,drama
65448563,2012/01/12 19:31:38,daily life
65448563,2012/01/12 20:27:40,daily life
65448563,2012/01/12 21:07:23,drama
65448563,2012/01/12 21:46:25,drama
65448563,2012/01/12 22:26:10,drama
65448563,2012/01/13 13:03:52,daily life
65448563,2012/01/13 14:28:21,daily life
65448563,2012/01/13 17:22:50,drama
65448563,2012/01/13 22:07:41,drama
65448563,2012/01/13 22:18:04,drama
65448563,2012/01/13 23:06:45,drama
65448563,2012/01/14 12:12:26,drama
65448563,2012/01/14 12:14:06,drama
65448563,2012/01/14 13:30:43,drama
65448563,2012/01/14 14:10:33,drama
65448563,2012/01/14 14:53:11,drama
65448563,2012/01/14 15:32:59,drama
65448563,2012/01/14 16:12:53,drama
