id,time,event,option1
51252495,2012/01/01 20:57:33,drama
51252495,2012/01/01 22:09:54,others
51252495,2012/01/01 22:30:21,entertainment
51252495,2012/01/01 22:32:53,music
51252495,2012/01/01 22:35:52,music
51252495,2012/01/01 22:39:45,music
51252495,2012/01/01 22:41:52,music
51252495,2012/01/01 22:51:08,music
51252495,2012/01/01 22:53:36,music
51252495,2012/01/01 22:58:02,news
51252495,2012/01/01 23:06:43,news
51252495,2012/01/01 23:08:08,news
51252495,2012/01/01 23:09:23,news
51252495,2012/01/01 23:13:03,news
51252495,2012/01/01 23:17:15,news
51252495,2012/01/01 23:18:45,news
51252495,2012/01/01 23:23:05,news
51252495,2012/01/01 23:24:52,news
51252495,2012/01/01 23:26:17,news
51252495,2012/01/01 23:28:52,news
51252495,2012/01/02 20:41:59,music
51252495,2012/01/02 20:45:46,music
51252495,2012/01/02 20:49:34,music
51252495,2012/01/02 20:54:06,music
51252495,2012/01/02 20:56:28,music
51252495,2012/01/02 20:57:47,music
51252495,2012/01/02 21:00:44,music
51252495,2012/01/02 21:05:07,music
51252495,2012/01/02 21:06:28,music
51252495,2012/01/02 21:12:16,daily life
51252495,2012/01/02 21:54:35,entertainment
51252495,2012/01/02 22:08:04,entertainment
51252495,2012/01/02 22:17:16,daily life
51252495,2012/01/02 22:23:13,news
51252495,2012/01/02 22:25:39,news
51252495,2012/01/02 22:31:03,news
51252495,2012/01/02 22:36:41,news
51252495,2012/01/02 22:42:03,news
51252495,2012/01/02 22:45:16,news
51252495,2012/01/02 22:48:55,news
51252495,2012/01/02 23:17:31,news
51252495,2012/01/02 23:18:18,news
51252495,2012/01/02 23:20:25,news
51252495,2012/01/02 23:21:39,news
51252495,2012/01/02 23:23:30,news
51252495,2012/01/02 23:26:30,documentary
51252495,2012/01/03 21:42:50,news
51252495,2012/01/03 21:44:03,news
51252495,2012/01/03 21:45:26,news
51252495,2012/01/03 21:46:45,law
51252495,2012/01/03 21:48:39,news
51252495,2012/01/03 21:49:42,news
51252495,2012/01/03 21:51:17,news
51252495,2012/01/03 21:52:33,entertainment
51252495,2012/01/03 21:57:07,news
51252495,2012/01/03 22:02:18,law
51252495,2012/01/03 22:05:55,news
51252495,2012/01/03 22:08:32,news
51252495,2012/01/03 22:09:20,news
51252495,2012/01/03 22:11:20,news
51252495,2012/01/03 22:14:01,news
51252495,2012/01/03 22:14:46,news
51252495,2012/01/03 22:19:41,news
51252495,2012/01/03 22:29:51,news
51252495,2012/01/05 21:45:24,music
51252495,2012/01/05 21:49:33,documentary
51252495,2012/01/05 22:25:45,documentary
51252495,2012/01/06 22:49:53,music
51252495,2012/01/06 22:51:49,music
51252495,2012/01/06 22:55:34,music
51252495,2012/01/06 22:57:52,music
51252495,2012/01/06 23:01:26,music
51252495,2012/01/06 23:05:02,music
51252495,2012/01/06 23:07:50,music
51252495,2012/01/06 23:10:49,music
51252495,2012/01/06 23:13:39,music
51252495,2012/01/06 23:19:34,sports
51252495,2012/01/07 20:21:26,sports
51252495,2012/01/07 21:29:52,daily life
51252495,2012/01/07 21:33:30,daily life
51252495,2012/01/07 21:37:42,daily life
51252495,2012/01/07 22:06:00,daily life
51252495,2012/01/07 22:08:10,news
51252495,2012/01/07 22:11:32,news
51252495,2012/01/07 22:14:45,news
51252495,2012/01/07 22:18:24,news
51252495,2012/01/07 22:22:10,news
51252495,2012/01/07 22:31:43,news
51252495,2012/01/07 22:33:06,news
51252495,2012/01/07 22:36:48,news
51252495,2012/01/07 22:38:48,news
51252495,2012/01/07 23:01:30,news
51252495,2012/01/07 23:03:26,news
51252495,2012/01/07 23:05:04,news
51252495,2012/01/07 23:07:39,news
51252495,2012/01/07 23:09:28,news
51252495,2012/01/07 23:10:52,news
51252495,2012/01/08 21:54:21,entertainment
51252495,2012/01/08 21:56:30,entertainment
51252495,2012/01/08 21:58:24,entertainment
51252495,2012/01/08 22:02:49,daily life
51252495,2012/01/08 22:06:27,entertainment
51252495,2012/01/08 22:08:39,entertainment
51252495,2012/01/08 22:18:25,others
51252495,2012/01/08 22:20:47,documentary
51252495,2012/01/08 22:41:07,documentary
51252495,2012/01/08 22:58:10,documentary
51252495,2012/01/09 20:52:10,music
51252495,2012/01/09 20:58:09,science
51252495,2012/01/09 21:19:22,science
51252495,2012/01/09 21:40:05,science
51252495,2012/01/09 21:54:15,documentary
51252495,2012/01/09 22:06:17,documentary
51252495,2012/01/09 22:33:50,documentary
51252495,2012/01/10 20:23:12,documentary
51252495,2012/01/10 20:38:16,music
51252495,2012/01/10 20:40:14,music
51252495,2012/01/10 20:44:54,music
51252495,2012/01/10 20:46:16,music
51252495,2012/01/10 20:50:13,music
51252495,2012/01/10 20:54:42,music
51252495,2012/01/10 20:59:22,entertainment
51252495,2012/01/10 21:00:22,entertainment
51252495,2012/01/10 21:02:49,entertainment
51252495,2012/01/10 21:04:40,entertainment
51252495,2012/01/10 21:06:18,entertainment
51252495,2012/01/10 21:09:43,documentary
51252495,2012/01/10 21:24:05,documentary
51252495,2012/01/10 22:08:24,documentary
51252495,2012/01/11 21:37:12,sports
