id,time,event,option1
55112877,2012/01/01 09:37:53,movie
55112877,2012/01/02 18:04:21,entertainment
55112877,2012/01/02 18:05:46,entertainment
55112877,2012/01/02 18:08:48,entertainment
55112877,2012/01/02 18:11:04,entertainment
55112877,2012/01/02 18:14:24,entertainment
55112877,2012/01/02 18:15:29,entertainment
55112877,2012/01/02 18:18:18,entertainment
55112877,2012/01/02 18:20:04,entertainment
55112877,2012/01/02 18:22:40,entertainment
55112877,2012/01/02 18:25:30,entertainment
55112877,2012/01/02 18:28:35,news
55112877,2012/01/02 18:30:39,entertainment
55112877,2012/01/02 20:06:01,drama
55112877,2012/01/02 20:50:32,drama
55112877,2012/01/02 21:33:06,drama
55112877,2012/01/02 22:15:59,drama
55112877,2012/01/02 23:40:17,drama
55112877,2012/01/03 00:22:46,drama
55112877,2012/01/03 10:06:12,drama
55112877,2012/01/03 10:48:07,drama
55112877,2012/01/03 12:02:02,drama
55112877,2012/01/03 12:48:42,drama
55112877,2012/01/03 13:31:27,drama
55112877,2012/01/03 14:14:23,drama
55112877,2012/01/03 15:39:50,drama
55112877,2012/01/03 16:22:29,drama
55112877,2012/01/03 18:20:35,entertainment
55112877,2012/01/03 18:25:49,others
55112877,2012/01/03 18:49:51,entertainment
55112877,2012/01/05 18:38:44,entertainment
55112877,2012/01/05 18:40:07,entertainment
55112877,2012/01/05 18:50:14,entertainment
55112877,2012/01/05 18:52:51,entertainment
55112877,2012/01/05 19:00:52,entertainment
55112877,2012/01/05 19:02:41,entertainment
55112877,2012/01/05 19:07:56,entertainment
55112877,2012/01/05 19:16:05,entertainment
55112877,2012/01/05 20:40:10,entertainment
55112877,2012/01/06 21:07:34,entertainment
55112877,2012/01/06 22:11:18,sports
55112877,2012/01/06 23:08:10,sports
55112877,2012/01/07 00:06:43,sports
55112877,2012/01/07 17:08:10,entertainment
55112877,2012/01/07 17:10:04,news
55112877,2012/01/07 17:11:23,news
55112877,2012/01/07 17:20:35,entertainment
55112877,2012/01/07 17:24:11,entertainment
55112877,2012/01/07 17:25:25,entertainment
55112877,2012/01/07 17:29:55,entertainment
55112877,2012/01/07 17:31:52,entertainment
55112877,2012/01/07 17:35:11,entertainment
55112877,2012/01/07 17:37:03,entertainment
55112877,2012/01/07 17:38:02,entertainment
55112877,2012/01/07 17:39:40,entertainment
55112877,2012/01/07 17:40:58,entertainment
55112877,2012/01/07 17:42:08,entertainment
55112877,2012/01/07 17:43:30,entertainment
55112877,2012/01/07 17:44:17,entertainment
55112877,2012/01/07 17:46:44,entertainment
55112877,2012/01/07 17:48:21,entertainment
55112877,2012/01/07 17:50:42,entertainment
55112877,2012/01/07 17:53:21,entertainment
55112877,2012/01/07 17:54:30,entertainment
