id,time,event,option1
65500172,2012/01/20 21:31:43,news
65500172,2012/01/20 21:32:48,news
65500172,2012/01/20 21:35:15,news
65500172,2012/01/20 21:36:17,news
65500172,2012/01/20 21:38:21,news
65500172,2012/01/20 21:39:16,news
65500172,2012/01/20 21:40:26,news
65500172,2012/01/20 21:42:15,entertainment
65500172,2012/01/20 21:44:09,news
65500172,2012/01/20 21:47:00,news
65500172,2012/01/20 21:49:15,news
65500172,2012/01/20 21:51:27,economy
65500172,2012/01/20 21:53:08,news
65500172,2012/01/20 21:54:55,news
65500172,2012/01/20 21:56:46,news
65500172,2012/01/20 21:57:37,news
65500172,2012/01/20 21:59:42,economy
65500172,2012/01/20 22:01:28,news
65500172,2012/01/20 22:02:24,kids
65500172,2012/01/20 22:03:52,news
65500172,2012/01/20 22:05:13,news
65500172,2012/01/20 22:06:03,news
65500172,2012/01/20 22:07:32,economy
65500172,2012/01/20 22:11:28,news
65500172,2012/01/20 22:12:20,news
65500172,2012/01/20 22:13:14,news
65500172,2012/01/20 22:18:32,news
65500172,2012/01/20 22:20:01,news
65500172,2012/01/20 22:20:54,science
65500172,2012/01/20 22:25:24,news
65500172,2012/01/20 22:26:53,news
65500172,2012/01/20 22:28:50,news
65500172,2012/01/20 22:30:53,news
65500172,2012/01/20 22:32:15,news
65500172,2012/01/20 22:35:12,news
65500172,2012/01/20 22:36:12,news
65500172,2012/01/20 22:40:34,news
65500172,2012/01/20 22:41:27,news
65500172,2012/01/20 22:43:03,entertainment
65500172,2012/01/20 22:45:15,news
65500172,2012/01/20 22:46:22,news
65500172,2012/01/20 22:48:11,news
65500172,2012/01/20 22:52:47,news
65500172,2012/01/20 22:53:42,news
65500172,2012/01/20 22:55:43,economy
65500172,2012/01/20 22:57:32,news
65500172,2012/01/20 22:58:21,news
65500172,2012/01/20 23:04:25,news
65500172,2012/01/20 23:08:19,news
65500172,2012/01/20 23:10:34,news
65500172,2012/01/20 23:11:55,news
65500172,2012/01/20 23:12:51,economy
65500172,2012/01/20 23:14:26,sports
65500172,2012/01/20 23:15:19,sports
65500172,2012/01/20 23:17:50,sports
65500172,2012/01/20 23:19:25,sports
65500172,2012/01/20 23:21:54,sports
65500172,2012/01/20 23:26:25,news
65500172,2012/01/20 23:27:25,entertainment
65500172,2012/01/20 23:28:31,news
65500172,2012/01/20 23:30:37,entertainment
65500172,2012/01/20 23:41:47,news
65500172,2012/01/20 23:43:23,news
65500172,2012/01/20 23:45:48,news
65500172,2012/01/20 23:47:37,news
65500172,2012/01/20 23:52:15,news
65500172,2012/01/21 00:06:41,news
65500172,2012/01/21 00:07:34,news
65500172,2012/01/21 00:08:46,news
65500172,2012/01/21 00:16:12,news
65500172,2012/01/21 00:18:58,news
65500172,2012/01/21 00:23:08,news
65500172,2012/01/21 00:25:58,news
65500172,2012/01/21 00:27:30,news
65500172,2012/01/21 00:28:48,news
65500172,2012/01/21 00:29:38,news
65500172,2012/01/21 00:35:00,news
65500172,2012/01/21 00:37:31,news
65500172,2012/01/21 00:39:23,news
65500172,2012/01/21 00:41:27,sports
65500172,2012/01/21 00:44:03,sports
65500172,2012/01/21 00:46:36,sports
65500172,2012/01/21 00:48:17,news
65500172,2012/01/21 00:50:05,news
65500172,2012/01/21 00:52:32,news
65500172,2012/01/21 00:53:31,news
65500172,2012/01/21 00:55:33,news
65500172,2012/01/21 00:59:33,news
65500172,2012/01/21 01:01:49,entertainment
65500172,2012/01/21 01:03:44,news
65500172,2012/01/21 01:05:37,news
65500172,2012/01/21 01:07:13,economy
65500172,2012/01/21 01:08:54,news
65500172,2012/01/21 01:11:24,news
65500172,2012/01/21 01:15:16,news
65500172,2012/01/21 01:19:19,news
65500172,2012/01/21 01:22:27,news
65500172,2012/01/21 01:25:51,economy
65500172,2012/01/21 01:27:09,economy
65500172,2012/01/21 01:28:00,economy
65500172,2012/01/21 01:28:48,news
65500172,2012/01/21 01:31:15,news
65500172,2012/01/21 01:32:54,news
65500172,2012/01/21 01:35:05,news
65500172,2012/01/21 01:36:23,entertainment
65500172,2012/01/21 01:39:45,news
65500172,2012/01/21 01:43:11,news
65500172,2012/01/21 01:45:14,news
65500172,2012/01/21 01:47:33,news
65500172,2012/01/21 01:51:26,news
65500172,2012/01/21 01:52:48,news
65500172,2012/01/21 01:55:10,news
65500172,2012/01/21 01:58:34,news
65500172,2012/01/21 02:00:29,news
65500172,2012/01/21 02:01:55,news
65500172,2012/01/21 02:03:08,news
65500172,2012/01/21 02:03:58,news
65500172,2012/01/21 02:05:00,news
65500172,2012/01/21 02:06:46,news
65500172,2012/01/21 02:08:24,news
