id,time,event,option1
54689576,2012/01/02 15:06:46,drama
54689576,2012/01/02 15:29:35,drama
54689576,2012/01/02 17:22:48,drama
54689576,2012/01/02 18:01:51,drama
54689576,2012/01/04 09:34:24,drama
54689576,2012/01/04 09:40:35,drama
54689576,2012/01/06 12:15:07,drama
54689576,2012/01/06 15:02:16,drama
54689576,2012/01/06 15:44:01,drama
54689576,2012/01/06 16:26:24,drama
54689576,2012/01/06 17:10:09,drama
54689576,2012/01/06 17:51:05,drama
54689576,2012/01/06 19:24:03,drama
54689576,2012/01/06 19:30:05,drama
54689576,2012/01/08 10:37:22,movie
54689576,2012/01/08 16:32:52,drama
54689576,2012/01/08 17:15:45,drama
54689576,2012/01/08 19:13:29,drama
54689576,2012/01/10 09:47:29,drama
54689576,2012/01/10 10:40:39,drama
54689576,2012/01/10 14:01:00,drama
54689576,2012/01/10 16:33:35,drama
54689576,2012/01/10 17:13:44,drama
54689576,2012/01/10 17:56:39,drama
54689576,2012/01/10 19:01:15,drama
54689576,2012/01/12 10:22:23,daily life
54689576,2012/01/12 12:49:29,daily life
54689576,2012/01/12 13:31:51,daily life
54689576,2012/01/12 14:12:15,daily life
54689576,2012/01/12 14:53:20,daily life
54689576,2012/01/12 17:29:32,daily life
54689576,2012/01/12 19:00:27,daily life
54689576,2012/01/12 19:42:50,daily life
54689576,2012/01/12 20:23:31,daily life
54689576,2012/01/14 11:04:36,daily life
54689576,2012/01/14 14:38:38,daily life
54689576,2012/01/14 15:20:44,daily life
54689576,2012/01/14 16:01:08,daily life
54689576,2012/01/14 16:42:29,daily life
54689576,2012/01/16 12:49:03,daily life
54689576,2012/01/16 13:29:40,daily life
54689576,2012/01/16 16:22:24,daily life
54689576,2012/01/16 17:04:28,daily life
54689576,2012/01/18 15:30:47,daily life
54689576,2012/01/18 17:53:13,daily life
54689576,2012/01/22 14:27:40,others
54689576,2012/01/22 17:15:27,movie
54689576,2012/02/03 17:25:54,others
54689576,2012/02/03 17:29:50,daily life
54689576,2012/02/03 19:01:54,daily life
