id,time,event,option1
54364366,2012/01/01 09:48:01,movie
54364366,2012/01/01 10:01:17,drama
54364366,2012/01/02 10:34:55,drama
54364366,2012/01/02 11:19:14,drama
54364366,2012/01/02 12:01:16,movie
54364366,2012/01/02 19:23:12,movie
54364366,2012/01/03 10:38:06,movie
54364366,2012/01/03 19:02:47,drama
54364366,2012/01/03 19:49:17,drama
54364366,2012/01/03 22:58:48,sports
54364366,2012/01/03 23:04:06,entertainment
54364366,2012/01/03 23:09:24,entertainment
54364366,2012/01/03 23:11:59,entertainment
54364366,2012/01/03 23:13:07,entertainment
54364366,2012/01/04 09:57:02,drama
54364366,2012/01/04 10:43:18,drama
54364366,2012/01/04 15:16:00,drama
54364366,2012/01/04 16:00:34,movie
54364366,2012/01/04 16:08:18,movie
54364366,2012/01/04 19:50:52,others
54364366,2012/01/04 19:57:46,movie
54364366,2012/01/04 20:02:33,others
54364366,2012/01/04 20:10:36,drama
54364366,2012/01/04 20:55:02,drama
54364366,2012/01/04 21:39:09,drama
54364366,2012/01/05 12:59:23,drama
54364366,2012/01/05 13:00:55,drama
54364366,2012/01/05 15:12:31,drama
54364366,2012/01/05 15:56:56,drama
54364366,2012/01/05 16:54:50,drama
54364366,2012/01/05 18:05:26,drama
54364366,2012/01/05 20:28:11,drama
54364366,2012/01/06 10:59:15,drama
54364366,2012/01/06 12:00:11,drama
54364366,2012/01/06 12:44:13,drama
54364366,2012/01/06 15:36:51,movie
54364366,2012/01/06 16:15:30,entertainment
54364366,2012/01/06 17:02:14,others
54364366,2012/01/06 17:11:14,movie
54364366,2012/01/06 19:17:54,movie
54364366,2012/01/07 10:03:30,drama
54364366,2012/01/07 10:46:11,movie
54364366,2012/01/07 11:17:31,others
54364366,2012/01/07 23:01:49,sports
54364366,2012/01/07 23:02:46,sports
54364366,2012/01/07 23:03:41,sports
54364366,2012/01/07 23:06:48,sports
54364366,2012/01/07 23:10:13,sports
54364366,2012/01/07 23:11:10,sports
54364366,2012/01/07 23:12:40,sports
54364366,2012/01/07 23:13:51,sports
54364366,2012/01/07 23:15:32,sports
54364366,2012/01/07 23:16:53,sports
54364366,2012/01/07 23:18:28,sports
54364366,2012/01/08 00:56:01,entertainment
54364366,2012/01/08 00:57:14,entertainment
54364366,2012/01/08 00:59:30,entertainment
54364366,2012/01/08 01:02:05,entertainment
54364366,2012/01/08 01:03:59,entertainment
54364366,2012/01/08 01:06:41,sports
54364366,2012/01/08 01:10:11,sports
54364366,2012/01/08 09:34:05,others
54364366,2012/01/08 09:44:02,drama
54364366,2012/01/08 10:29:33,movie
54364366,2012/01/08 17:37:32,movie
54364366,2012/01/08 17:38:58,movie
54364366,2012/01/08 17:41:35,movie
54364366,2012/01/08 23:30:43,sports
54364366,2012/01/08 23:32:36,sports
54364366,2012/01/08 23:34:16,sports
54364366,2012/01/08 23:36:24,sports
54364366,2012/01/08 23:41:00,drama
54364366,2012/01/09 11:52:33,movie
54364366,2012/01/09 11:55:00,others
54364366,2012/01/09 12:09:25,drama
54364366,2012/01/09 12:15:11,others
54364366,2012/01/09 12:22:57,others
54364366,2012/01/09 14:07:55,others
54364366,2012/01/09 14:38:51,news
54364366,2012/01/09 14:42:45,daily life
54364366,2012/01/09 16:31:43,others
54364366,2012/01/09 16:52:09,drama
54364366,2012/01/09 19:11:23,drama
54364366,2012/01/09 22:49:45,sports
54364366,2012/01/09 22:53:14,entertainment
54364366,2012/01/09 22:55:47,entertainment
54364366,2012/01/09 22:57:04,entertainment
54364366,2012/01/09 23:02:01,entertainment
54364366,2012/01/10 10:38:54,drama
54364366,2012/01/10 11:20:18,drama
54364366,2012/01/10 12:06:04,drama
54364366,2012/01/10 12:32:08,drama
54364366,2012/01/10 12:33:57,drama
54364366,2012/01/10 16:57:21,movie
