id,time,event,option1
55307513,2012/01/02 00:57:48,entertainment
55307513,2012/01/02 02:23:55,entertainment
55307513,2012/01/02 03:53:20,entertainment
55307513,2012/01/02 05:27:31,entertainment
55307513,2012/01/02 09:05:00,entertainment
55307513,2012/01/02 14:49:00,entertainment
55307513,2012/01/02 16:13:17,entertainment
55307513,2012/01/02 17:42:42,entertainment
55307513,2012/01/03 00:15:07,entertainment
55307513,2012/01/03 00:18:50,entertainment
55307513,2012/01/03 00:34:36,entertainment
55307513,2012/01/03 00:36:31,entertainment
55307513,2012/01/03 01:57:47,entertainment
55307513,2012/01/03 03:27:11,entertainment
55307513,2012/01/03 05:59:46,entertainment
55307513,2012/01/03 06:06:39,entertainment
55307513,2012/01/03 06:57:54,entertainment
55307513,2012/01/03 08:32:06,entertainment
55307513,2012/01/03 09:58:39,entertainment
55307513,2012/01/03 11:44:18,entertainment
55307513,2012/01/03 13:15:27,entertainment
55307513,2012/01/03 14:43:55,entertainment
55307513,2012/01/03 22:34:14,movie
55307513,2012/01/03 22:38:06,movie
55307513,2012/01/03 23:05:15,entertainment
55307513,2012/01/04 00:30:51,entertainment
55307513,2012/01/04 01:59:18,entertainment
55307513,2012/01/04 03:35:52,others
55307513,2012/01/04 04:31:48,entertainment
55307513,2012/01/04 05:53:03,entertainment
55307513,2012/01/04 07:22:27,entertainment
55307513,2012/01/05 11:54:29,entertainment
55307513,2012/01/05 11:56:52,entertainment
55307513,2012/01/05 11:58:11,entertainment
55307513,2012/01/05 11:59:43,entertainment
55307513,2012/01/05 12:00:56,entertainment
55307513,2012/01/05 12:02:43,entertainment
55307513,2012/01/05 12:04:34,entertainment
55307513,2012/01/05 12:08:59,entertainment
55307513,2012/01/05 12:09:59,entertainment
55307513,2012/01/05 12:10:51,entertainment
55307513,2012/01/05 12:13:15,entertainment
55307513,2012/01/05 13:37:40,entertainment
55307513,2012/01/05 15:06:07,entertainment
55307513,2012/01/05 16:35:32,entertainment
55307513,2012/01/06 00:05:38,entertainment
55307513,2012/01/07 11:12:34,movie
55307513,2012/01/07 11:16:43,entertainment
55307513,2012/01/07 12:19:32,entertainment
55307513,2012/01/07 13:20:55,entertainment
55307513,2012/01/07 14:28:28,entertainment
55307513,2012/01/07 15:34:32,entertainment
55307513,2012/01/07 16:35:18,entertainment
55307513,2012/01/07 17:41:59,entertainment
55307513,2012/01/07 23:19:19,entertainment
55307513,2012/01/07 23:20:06,entertainment
55307513,2012/01/07 23:22:57,entertainment
55307513,2012/01/07 23:24:18,entertainment
55307513,2012/01/07 23:27:38,entertainment
55307513,2012/01/07 23:29:50,entertainment
55307513,2012/01/07 23:31:38,entertainment
55307513,2012/01/07 23:33:55,entertainment
55307513,2012/01/07 23:35:44,entertainment
55307513,2012/01/07 23:38:23,entertainment
55307513,2012/01/07 23:39:33,entertainment
55307513,2012/01/07 23:40:59,entertainment
55307513,2012/01/07 23:42:57,entertainment
55307513,2012/01/07 23:43:53,entertainment
55307513,2012/01/07 23:46:52,entertainment
55307513,2012/01/07 23:49:46,entertainment
55307513,2012/01/07 23:55:51,entertainment
55307513,2012/01/07 23:58:59,entertainment
55307513,2012/01/08 00:00:02,entertainment
55307513,2012/01/08 00:04:24,entertainment
55307513,2012/01/08 00:05:49,entertainment
55307513,2012/01/08 00:19:06,others
55307513,2012/01/08 00:21:29,entertainment
55307513,2012/01/08 00:29:52,entertainment
55307513,2012/01/08 01:41:55,entertainment
55307513,2012/01/08 01:45:09,entertainment
55307513,2012/01/08 01:48:34,entertainment
55307513,2012/01/08 01:55:23,entertainment
55307513,2012/01/08 01:59:44,entertainment
55307513,2012/01/08 02:02:48,entertainment
55307513,2012/01/08 02:14:42,entertainment
55307513,2012/01/08 03:28:07,entertainment
55307513,2012/01/08 08:31:56,entertainment
55307513,2012/01/08 08:43:21,entertainment
55307513,2012/01/08 08:46:58,entertainment
