id,time,event,option1
72004157,2012/01/01 14:02:26,daily life
72004157,2012/01/01 14:08:38,daily life
72004157,2012/01/01 14:10:09,daily life
72004157,2012/01/01 14:15:07,daily life
72004157,2012/01/01 14:19:31,daily life
72004157,2012/01/01 14:27:59,daily life
72004157,2012/01/01 14:32:24,daily life
72004157,2012/01/01 14:36:42,daily life
72004157,2012/01/01 14:45:05,daily life
72004157,2012/01/01 14:47:40,daily life
72004157,2012/01/01 14:59:29,others
72004157,2012/01/01 15:36:39,sports
72004157,2012/01/01 15:38:56,sports
72004157,2012/01/01 15:40:30,sports
72004157,2012/01/01 15:40:56,sports
72004157,2012/01/01 15:44:33,sports
72004157,2012/01/01 15:54:38,sports
72004157,2012/01/01 15:56:16,sports
72004157,2012/01/01 15:58:47,others
72004157,2012/01/01 18:25:26,sports
72004157,2012/01/01 18:28:16,sports
72004157,2012/01/01 18:30:11,sports
72004157,2012/01/01 18:32:45,sports
72004157,2012/01/02 13:15:28,sports
72004157,2012/01/02 13:17:58,sports
72004157,2012/01/02 13:24:49,sports
72004157,2012/01/02 13:25:59,sports
72004157,2012/01/02 13:27:13,movie
72004157,2012/01/02 13:30:52,sports
72004157,2012/01/02 13:33:38,sports
72004157,2012/01/02 13:35:06,sports
72004157,2012/01/02 13:38:05,others
72004157,2012/01/02 14:10:01,others
72004157,2012/01/02 15:17:28,others
72004157,2012/01/02 15:46:54,others
72004157,2012/01/02 15:55:06,kids
72004157,2012/01/02 16:08:34,others
72004157,2012/01/02 16:23:46,sports
72004157,2012/01/02 16:34:58,sports
72004157,2012/01/02 16:38:15,movie
72004157,2012/01/02 17:07:30,sports
72004157,2012/01/02 17:09:32,sports
72004157,2012/01/02 17:13:12,sports
72004157,2012/01/02 17:15:20,sports
72004157,2012/01/02 17:16:04,sports
72004157,2012/01/02 17:18:20,sports
72004157,2012/01/02 17:27:13,sports
72004157,2012/01/02 17:28:50,sports
72004157,2012/01/02 17:31:21,sports
72004157,2012/01/02 17:34:37,sports
72004157,2012/01/02 17:36:25,sports
72004157,2012/01/02 17:36:42,sports
72004157,2012/01/02 17:40:32,sports
72004157,2012/01/02 17:41:45,sports
72004157,2012/01/02 17:43:33,sports
72004157,2012/01/02 17:45:37,sports
72004157,2012/01/02 17:47:23,sports
72004157,2012/01/02 17:48:33,sports
72004157,2012/01/02 17:50:08,sports
72004157,2012/01/02 17:52:45,sports
72004157,2012/01/02 17:53:44,sports
72004157,2012/01/02 18:21:00,sports
72004157,2012/01/02 18:27:32,others
72004157,2012/01/02 20:03:18,sports
