id,time,event,option1
55249633,2012/01/01 08:45:21,sports
55249633,2012/01/01 10:30:40,movie
55249633,2012/01/01 15:04:30,drama
55249633,2012/01/01 15:47:43,drama
55249633,2012/01/01 16:29:24,drama
55249633,2012/01/01 18:04:13,drama
55249633,2012/01/01 18:45:54,drama
55249633,2012/01/01 19:27:21,drama
55249633,2012/01/01 20:09:05,drama
55249633,2012/01/01 20:50:07,drama
55249633,2012/01/02 07:50:33,drama
55249633,2012/01/02 09:13:11,drama
55249633,2012/01/02 10:02:45,drama
55249633,2012/01/02 10:44:14,drama
55249633,2012/01/02 12:02:21,drama
55249633,2012/01/02 12:04:05,drama
55249633,2012/01/02 12:33:55,drama
55249633,2012/01/02 13:15:24,drama
55249633,2012/01/02 13:50:23,drama
55249633,2012/01/02 14:38:23,drama
55249633,2012/01/02 15:00:00,drama
55249633,2012/01/02 15:29:19,drama
55249633,2012/01/02 16:10:50,drama
55249633,2012/01/02 16:52:34,drama
55249633,2012/01/02 18:07:32,drama
55249633,2012/01/02 18:49:13,drama
55249633,2012/01/02 19:30:50,drama
55249633,2012/01/02 20:13:32,drama
55249633,2012/01/02 20:55:18,drama
55249633,2012/01/03 07:48:30,drama
55249633,2012/01/03 08:22:07,drama
55249633,2012/01/03 09:03:45,drama
55249633,2012/01/03 09:45:15,drama
55249633,2012/01/03 10:26:55,drama
55249633,2012/01/03 11:32:51,drama
55249633,2012/01/03 12:13:30,drama
55249633,2012/01/03 12:54:57,drama
55249633,2012/01/03 13:38:27,drama
55249633,2012/01/03 14:19:50,drama
55249633,2012/01/03 14:35:30,drama
55249633,2012/01/03 15:22:01,drama
55249633,2012/01/03 16:03:55,drama
55249633,2012/01/03 16:19:58,drama
55249633,2012/01/03 17:01:38,drama
55249633,2012/01/03 18:17:48,drama
55249633,2012/01/03 19:55:21,drama
55249633,2012/01/03 20:37:09,drama
55249633,2012/01/04 11:47:03,drama
55249633,2012/01/04 12:15:55,drama
55249633,2012/01/04 12:57:28,drama
55249633,2012/01/04 13:20:33,drama
55249633,2012/01/04 14:01:53,drama
55249633,2012/01/04 17:49:06,drama
55249633,2012/01/04 19:02:51,drama
55249633,2012/01/04 19:45:18,movie
55249633,2012/01/05 17:59:30,sports
55249633,2012/01/05 18:19:06,others
55249633,2012/01/05 19:39:48,entertainment
55249633,2012/01/05 19:42:24,entertainment
55249633,2012/01/07 08:32:46,sports
55249633,2012/01/07 08:34:29,sports
55249633,2012/01/07 14:53:54,sports
55249633,2012/01/07 17:51:16,sports
55249633,2012/01/08 08:09:07,movie
55249633,2012/01/08 10:10:48,movie
55249633,2012/01/08 15:09:31,news
55249633,2012/01/08 16:43:11,news
55249633,2012/01/11 18:36:48,others
55249633,2012/01/12 18:50:24,entertainment
55249633,2012/01/12 19:46:39,entertainment
55249633,2012/01/12 20:41:31,entertainment
55249633,2012/01/13 17:50:05,entertainment
55249633,2012/01/13 19:26:38,entertainment
55249633,2012/01/13 19:29:06,entertainment
55249633,2012/01/13 19:53:25,entertainment
55249633,2012/01/14 14:55:11,movie
55249633,2012/01/14 18:54:45,movie
55249633,2012/01/14 20:28:40,movie
55249633,2012/01/15 08:20:24,others
55249633,2012/01/15 09:20:06,others
55249633,2012/01/15 09:46:44,others
55249633,2012/01/15 14:55:52,movie
55249633,2012/01/15 19:59:23,entertainment
55249633,2012/01/16 18:50:57,entertainment
55249633,2012/01/16 19:52:36,entertainment
55249633,2012/01/16 20:00:33,entertainment
55249633,2012/01/17 18:16:23,movie
55249633,2012/01/17 19:48:33,movie
55249633,2012/01/18 14:39:41,drama
55249633,2012/01/18 15:27:20,drama
55249633,2012/01/18 16:12:42,drama
55249633,2012/01/18 16:58:36,drama
