id,time,event,option1
51623039,2012/01/20 22:44:55,news
51623039,2012/01/20 22:48:31,news
51623039,2012/01/20 22:51:41,news
51623039,2012/01/20 22:57:01,news
51623039,2012/01/20 22:58:13,sports
51623039,2012/01/20 23:00:03,sports
51623039,2012/01/20 23:02:23,news
51623039,2012/01/20 23:06:16,news
51623039,2012/01/20 23:09:39,news
51623039,2012/01/20 23:12:22,news
51623039,2012/01/20 23:14:10,news
51623039,2012/01/20 23:15:53,news
51623039,2012/01/20 23:18:11,news
51623039,2012/01/20 23:19:28,news
51623039,2012/01/20 23:21:01,news
51623039,2012/01/20 23:27:56,news
51623039,2012/01/20 23:29:40,news
51623039,2012/01/20 23:32:07,news
51623039,2012/01/20 23:39:29,news
51623039,2012/01/20 23:42:47,sports
51623039,2012/01/20 23:44:41,news
51623039,2012/01/20 23:45:28,sports
51623039,2012/01/20 23:47:54,news
51623039,2012/01/20 23:50:29,entertainment
51623039,2012/01/20 23:53:20,news
51623039,2012/01/20 23:54:30,news
51623039,2012/01/20 23:57:34,news
51623039,2012/01/21 00:00:53,entertainment
51623039,2012/01/21 00:04:28,entertainment
51623039,2012/01/21 00:05:51,news
51623039,2012/01/21 00:07:31,economy
51623039,2012/01/21 00:10:22,economy
51623039,2012/01/21 00:12:23,news
51623039,2012/01/21 00:13:18,news
51623039,2012/01/21 00:15:41,entertainment
51623039,2012/01/21 00:18:51,news
51623039,2012/01/21 00:19:50,entertainment
51623039,2012/01/21 00:21:55,news
51623039,2012/01/21 00:23:00,news
51623039,2012/01/21 00:25:27,news
51623039,2012/01/21 00:26:29,news
51623039,2012/01/21 00:28:33,news
51623039,2012/01/21 00:29:28,news
51623039,2012/01/21 00:30:38,news
51623039,2012/01/21 00:32:25,entertainment
51623039,2012/01/21 00:34:20,news
51623039,2012/01/21 00:37:12,news
51623039,2012/01/21 00:39:27,news
51623039,2012/01/21 00:41:39,economy
51623039,2012/01/21 00:43:20,news
51623039,2012/01/21 00:45:07,news
51623039,2012/01/21 00:46:58,news
51623039,2012/01/21 00:47:49,news
51623039,2012/01/21 00:49:54,economy
51623039,2012/01/21 00:51:40,news
51623039,2012/01/21 00:52:36,kids
51623039,2012/01/31 20:04:05,news
51623039,2012/01/31 20:05:22,news
51623039,2012/01/31 20:10:27,news
51623039,2012/01/31 20:11:11,news
51623039,2012/01/31 20:14:51,daily life
51623039,2012/01/31 20:22:35,entertainment
51623039,2012/01/31 20:26:06,others
51623039,2012/02/01 21:39:44,others
51623039,2012/02/01 23:32:03,news
51623039,2012/02/02 20:38:16,news
51623039,2012/02/02 21:31:24,others
51623039,2012/02/02 21:44:05,others
51623039,2012/02/02 22:45:25,others
51623039,2012/02/10 20:21:36,law
51623039,2012/02/10 20:29:48,law
51623039,2012/02/10 20:30:31,law
51623039,2012/02/10 20:39:09,news
51623039,2012/02/10 20:41:34,news
51623039,2012/02/10 20:55:34,news
51623039,2012/02/10 21:02:43,news
51623039,2012/02/10 21:04:21,news
51623039,2012/02/10 21:07:03,news
51623039,2012/02/10 21:09:26,news
51623039,2012/02/10 21:11:23,economy
51623039,2012/02/10 21:13:19,economy
51623039,2012/02/10 21:14:08,news
51623039,2012/02/10 21:15:58,news
51623039,2012/02/10 21:18:20,news
51623039,2012/02/10 21:19:29,news
51623039,2012/02/10 21:22:39,news
51623039,2012/02/10 21:27:33,news
51623039,2012/02/10 21:28:53,news
51623039,2012/02/10 21:32:49,news
51623039,2012/02/10 21:34:17,news
51623039,2012/02/10 21:36:18,news
51623039,2012/02/10 21:37:19,news
51623039,2012/02/10 21:38:15,news
51623039,2012/02/10 21:40:07,news
51623039,2012/02/10 21:53:42,news
51623039,2012/02/10 21:56:15,news
51623039,2012/02/10 21:57:43,news
51623039,2012/02/10 21:59:27,news
51623039,2012/02/10 22:00:55,news
51623039,2012/02/10 22:05:09,sports
51623039,2012/02/10 22:06:54,news
51623039,2012/02/10 22:07:49,news
51623039,2012/02/10 22:08:52,news
51623039,2012/02/10 22:11:28,news
51623039,2012/02/10 22:13:21,law
51623039,2012/02/10 22:15:20,daily life
51623039,2012/02/10 22:17:20,news
51623039,2012/02/10 22:19:04,news
51623039,2012/02/10 22:21:10,news
51623039,2012/02/10 22:21:55,news
51623039,2012/02/10 22:22:55,news
51623039,2012/02/10 22:24:16,news
51623039,2012/02/10 22:25:24,news
51623039,2012/02/10 22:27:28,news
51623039,2012/02/10 22:29:16,news
51623039,2012/02/10 22:31:12,sports
51623039,2012/02/10 22:32:16,science
51623039,2012/02/10 22:34:33,news
51623039,2012/02/10 22:35:28,news
51623039,2012/02/10 22:38:02,news
51623039,2012/02/10 22:38:45,news
51623039,2012/02/10 22:40:26,news
51623039,2012/02/10 22:42:00,law
51623039,2012/02/10 22:44:42,news
51623039,2012/02/10 22:47:01,science
51623039,2012/02/10 22:48:39,law
51623039,2012/02/10 22:51:41,news
51623039,2012/02/10 22:53:52,news
51623039,2012/02/10 22:55:58,law
51623039,2012/02/10 22:58:11,news
51623039,2012/02/11 22:44:07,news
51623039,2012/02/11 22:45:08,news
51623039,2012/02/11 22:58:43,news
51623039,2012/02/11 23:13:10,news
51623039,2012/02/11 23:15:54,news
51623039,2012/02/11 23:18:11,news
51623039,2012/02/11 23:25:18,news
51623039,2012/02/11 23:27:27,news
51623039,2012/02/11 23:29:13,news
51623039,2012/02/11 23:31:59,news
51623039,2012/02/11 23:33:49,news
51623039,2012/02/11 23:36:40,news
51623039,2012/02/11 23:38:13,news
51623039,2012/02/11 23:39:56,news
51623039,2012/02/11 23:41:44,news
51623039,2012/02/11 23:42:27,news
51623039,2012/02/11 23:44:13,news
51623039,2012/02/11 23:46:34,news
51623039,2012/02/11 23:48:16,news
51623039,2012/02/11 23:50:43,news
51623039,2012/02/12 00:02:54,news
51623039,2012/02/12 00:09:05,news
51623039,2012/02/12 00:10:26,news
51623039,2012/02/12 00:13:10,news
51623039,2012/02/12 00:16:21,news
51623039,2012/02/12 00:20:24,military
51623039,2012/02/23 19:05:25,economy
51623039,2012/02/23 19:07:51,news
51623039,2012/02/23 19:17:14,news
51623039,2012/02/23 19:19:56,news
51623039,2012/02/23 19:23:04,entertainment
51623039,2012/02/23 19:24:51,news
51623039,2012/02/23 21:11:12,others
51623039,2012/02/26 15:02:46,news
51623039,2012/02/26 15:04:05,news
51623039,2012/02/26 15:06:58,news
51623039,2012/02/26 15:08:46,news
51623039,2012/02/26 15:14:10,news
51623039,2012/02/26 15:21:58,news
51623039,2012/02/26 15:23:08,news
51623039,2012/02/26 15:24:10,news
51623039,2012/02/26 15:25:34,news
51623039,2012/02/26 15:26:26,news
51623039,2012/02/26 15:28:24,news
51623039,2012/02/26 15:29:52,news
51623039,2012/02/26 15:33:58,news
51623039,2012/02/26 15:35:31,news
51623039,2012/02/26 15:37:04,news
51623039,2012/02/26 15:42:11,news
51623039,2012/02/26 15:56:32,news
51623039,2012/02/26 15:57:18,news
51623039,2012/02/26 15:59:34,news
51623039,2012/02/26 16:00:17,news
51623039,2012/02/26 16:04:32,news
51623039,2012/02/26 16:05:49,news
51623039,2012/02/26 16:07:31,news
51623039,2012/02/26 16:08:29,news
51623039,2012/02/26 16:09:51,news
51623039,2012/02/26 16:18:27,news
51623039,2012/02/26 16:21:26,news
51623039,2012/02/26 16:29:58,news
51623039,2012/02/26 16:32:45,news
51623039,2012/02/26 16:33:29,news
51623039,2012/02/26 16:35:49,news
51623039,2012/02/26 16:37:18,news
51623039,2012/02/26 16:39:43,news
51623039,2012/02/26 16:43:30,news
51623039,2012/02/26 16:47:43,news
51623039,2012/02/26 16:49:53,news
51623039,2012/02/26 16:52:25,news
51623039,2012/02/26 16:54:52,news
51623039,2012/02/26 16:56:44,news
51623039,2012/02/26 17:03:27,news
