id,time,event,option1
54711226,2012/01/07 21:53:37,movie
54711226,2012/01/08 15:28:59,drama
54711226,2012/01/08 15:34:49,movie
54711226,2012/01/08 16:10:03,others
54711226,2012/01/08 16:21:12,drama
54711226,2012/01/09 22:42:26,others
54711226,2012/01/10 19:53:07,others
54711226,2012/01/10 21:20:20,movie
54711226,2012/01/10 23:04:33,entertainment
54711226,2012/01/10 23:27:40,military
54711226,2012/01/11 20:03:56,others
54711226,2012/01/11 20:16:01,drama
54711226,2012/01/11 21:55:40,movie
54711226,2012/01/11 22:10:48,others
54711226,2012/01/13 20:53:09,movie
54711226,2012/01/13 23:59:59,sports
54711226,2012/01/14 16:08:14,others
54711226,2012/01/14 16:18:00,sports
54711226,2012/01/14 16:34:50,sports
54711226,2012/01/14 16:54:28,sports
54711226,2012/01/14 17:10:26,sports
54711226,2012/01/14 17:30:47,sports
54711226,2012/01/14 17:49:41,sports
54711226,2012/01/14 21:30:59,others
54711226,2012/01/15 13:21:04,sports
54711226,2012/01/15 13:41:50,sports
54711226,2012/01/15 14:00:11,sports
54711226,2012/01/15 14:18:20,sports
54711226,2012/01/15 23:18:51,others
54711226,2012/01/15 23:35:46,others
54711226,2012/01/16 13:20:54,sports
54711226,2012/01/16 15:11:47,others
54711226,2012/01/16 15:31:17,others
54711226,2012/01/16 15:51:58,others
54711226,2012/01/16 16:15:04,others
54711226,2012/01/16 16:37:39,others
54711226,2012/01/16 16:58:03,others
54711226,2012/01/16 21:29:10,others
54711226,2012/01/17 12:07:47,others
54711226,2012/01/17 12:27:03,others
54711226,2012/01/17 12:46:31,others
54711226,2012/01/17 13:11:20,others
54711226,2012/01/17 13:26:23,others
54711226,2012/01/17 13:46:15,others
54711226,2012/01/17 14:06:43,others
54711226,2012/01/17 14:28:02,others
54711226,2012/01/17 14:49:16,others
54711226,2012/01/17 15:09:02,others
54711226,2012/01/17 17:06:40,sports
54711226,2012/01/17 17:26:41,sports
54711226,2012/01/17 17:43:50,sports
54711226,2012/01/17 18:02:53,sports
54711226,2012/01/18 13:44:14,others
54711226,2012/01/18 14:06:25,others
54711226,2012/01/18 14:27:59,sports
54711226,2012/01/18 14:48:15,sports
54711226,2012/01/18 15:09:03,sports
54711226,2012/01/18 18:03:40,drama
54711226,2012/01/18 18:18:24,drama
54711226,2012/01/18 18:40:07,drama
54711226,2012/01/18 18:56:08,drama
54711226,2012/01/18 19:17:12,drama
54711226,2012/01/18 19:36:58,drama
54711226,2012/01/18 19:45:10,news
54711226,2012/01/18 19:47:57,news
54711226,2012/01/18 19:49:18,news
54711226,2012/01/18 19:52:56,ads
54711226,2012/01/18 19:54:30,news
54711226,2012/01/18 19:55:31,news
54711226,2012/01/18 19:57:46,news
54711226,2012/01/18 19:59:25,news
54711226,2012/01/18 20:01:05,news
54711226,2012/01/18 20:03:34,law
54711226,2012/01/18 20:07:36,law
54711226,2012/01/18 20:11:13,news
54711226,2012/01/18 20:12:31,ads
54711226,2012/01/18 22:46:04,movie
54711226,2012/01/19 16:01:18,drama
54711226,2012/01/19 16:23:20,news
54711226,2012/01/19 16:30:20,others
54711226,2012/01/19 16:41:48,others
54711226,2012/01/19 23:48:07,drama
54711226,2012/01/19 23:49:30,drama
54711226,2012/01/19 23:50:43,drama
54711226,2012/01/20 11:36:36,drama
54711226,2012/01/20 11:59:24,drama
54711226,2012/01/20 20:32:31,drama
54711226,2012/01/23 18:57:15,movie
54711226,2012/01/23 19:04:31,kids
54711226,2012/01/23 20:36:16,others
54711226,2012/01/24 17:45:56,movie
54711226,2012/01/24 20:39:16,science
54711226,2012/01/24 20:41:31,news
54711226,2012/01/24 20:43:16,entertainment
54711226,2012/01/25 11:19:23,drama
54711226,2012/01/25 11:45:33,drama
54711226,2012/01/25 12:36:35,daily life
54711226,2012/01/25 17:32:09,sports
54711226,2012/01/25 17:35:22,others
54711226,2012/01/25 18:00:10,movie
54711226,2012/01/26 18:04:36,news
54711226,2012/01/26 18:06:02,news
54711226,2012/01/26 18:07:54,news
54711226,2012/01/26 18:08:59,news
54711226,2012/01/26 18:11:44,news
54711226,2012/01/26 18:12:42,news
54711226,2012/01/27 13:44:56,drama
54711226,2012/01/27 14:07:43,drama
54711226,2012/01/27 14:30:12,drama
54711226,2012/01/27 14:50:58,drama
54711226,2012/01/27 15:06:05,drama
54711226,2012/01/27 15:27:57,drama
54711226,2012/01/27 17:38:03,others
54711226,2012/01/27 18:25:04,entertainment
54711226,2012/01/27 18:28:42,drama
54711226,2012/01/27 19:16:19,drama
54711226,2012/01/27 20:01:08,drama
54711226,2012/01/27 20:45:50,drama
54711226,2012/01/27 21:27:33,drama
54711226,2012/01/28 16:22:26,others
54711226,2012/01/28 16:25:02,others
54711226,2012/01/28 16:50:27,drama
54711226,2012/01/28 16:52:09,drama
54711226,2012/01/28 17:13:29,drama
54711226,2012/01/28 17:21:20,drama
54711226,2012/01/28 17:55:18,drama
54711226,2012/01/28 18:16:45,drama
54711226,2012/01/28 18:43:08,drama
54711226,2012/01/28 19:06:55,drama
54711226,2012/01/29 14:27:14,others
54711226,2012/01/29 14:53:00,others
54711226,2012/01/29 15:10:35,others
54711226,2012/01/29 15:32:07,others
54711226,2012/01/29 15:51:53,others
54711226,2012/01/29 16:14:09,others
54711226,2012/01/29 17:48:03,drama
54711226,2012/01/29 18:15:46,entertainment
54711226,2012/01/29 18:22:55,others
54711226,2012/01/29 19:07:35,others
54711226,2012/01/29 19:33:07,others
54711226,2012/01/29 19:36:24,others
54711226,2012/01/29 20:05:11,others
54711226,2012/01/29 20:21:36,others
54711226,2012/01/29 20:41:50,others
54711226,2012/01/29 20:53:53,news
54711226,2012/01/29 21:34:30,entertainment
54711226,2012/01/29 23:05:34,sports
54711226,2012/01/29 23:07:07,sports
54711226,2012/01/29 23:10:09,sports
54711226,2012/01/29 23:11:35,sports
54711226,2012/01/29 23:14:39,sports
54711226,2012/01/29 23:15:45,sports
54711226,2012/01/29 23:17:33,sports
54711226,2012/01/29 23:18:56,news
54711226,2012/01/29 23:20:26,news
54711226,2012/01/29 23:31:14,news
54711226,2012/01/29 23:37:08,news
54711226,2012/01/29 23:41:58,news
54711226,2012/01/29 23:49:40,news
54711226,2012/01/29 23:50:45,news
54711226,2012/01/29 23:52:51,news
54711226,2012/01/29 23:55:18,news
54711226,2012/01/29 23:58:21,entertainment
54711226,2012/01/30 00:17:57,news
54711226,2012/01/30 13:55:43,others
54711226,2012/01/30 14:16:08,others
54711226,2012/01/30 14:37:01,others
54711226,2012/01/30 15:08:03,others
54711226,2012/01/30 15:25:25,others
54711226,2012/01/30 19:47:16,news
54711226,2012/01/30 19:48:51,news
54711226,2012/01/30 19:51:24,news
54711226,2012/01/30 19:53:18,news
54711226,2012/01/30 19:56:11,economy
54711226,2012/01/30 20:00:44,news
54711226,2012/01/31 15:26:27,others
54711226,2012/01/31 15:48:30,others
54711226,2012/01/31 16:08:14,others
54711226,2012/01/31 16:30:08,others
54711226,2012/01/31 16:51:29,others
54711226,2012/01/31 21:21:45,news
54711226,2012/01/31 21:24:46,news
54711226,2012/02/01 20:28:33,daily life
54711226,2012/02/01 21:10:47,others
54711226,2012/02/02 17:53:52,others
54711226,2012/02/02 21:26:05,drama
54711226,2012/02/03 21:18:54,movie
54711226,2012/02/03 21:38:57,others
54711226,2012/02/03 21:41:33,news
54711226,2012/02/03 21:42:49,entertainment
54711226,2012/02/03 21:45:06,entertainment
54711226,2012/02/03 21:47:50,news
54711226,2012/02/03 21:49:04,news
54711226,2012/02/03 21:50:44,news
54711226,2012/02/03 21:53:42,news
54711226,2012/02/03 21:55:47,news
