id,time,event,option1
56557497,2012/01/03 16:19:50,news
56557497,2012/01/03 16:21:11,news
56557497,2012/01/03 16:22:10,entertainment
56557497,2012/01/03 16:25:36,news
56557497,2012/01/03 16:28:30,news
56557497,2012/01/03 16:30:52,news
56557497,2012/01/03 16:31:56,news
56557497,2012/01/03 16:33:36,news
56557497,2012/01/03 16:34:55,science
56557497,2012/01/03 16:36:38,news
56557497,2012/01/03 16:38:00,news
56557497,2012/01/03 16:38:56,news
56557497,2012/01/03 16:40:13,news
56557497,2012/01/03 16:41:55,news
56557497,2012/01/03 16:44:06,news
56557497,2012/01/03 16:45:50,news
56557497,2012/01/03 16:46:39,news
56557497,2012/01/03 16:48:17,news
56557497,2012/01/03 16:50:08,news
56557497,2012/01/03 16:51:29,news
56557497,2012/01/03 16:56:31,news
56557497,2012/01/03 16:57:36,news
56557497,2012/01/03 16:58:30,science
56557497,2012/01/03 17:00:12,news
56557497,2012/01/03 17:02:12,news
56557497,2012/01/03 17:03:53,news
56557497,2012/01/03 17:05:37,news
56557497,2012/01/03 17:07:34,news
56557497,2012/01/03 17:09:07,news
56557497,2012/01/03 17:10:40,news
56557497,2012/01/03 17:12:39,news
56557497,2012/01/03 17:17:32,news
56557497,2012/01/03 17:18:37,news
56557497,2012/01/03 17:20:05,news
56557497,2012/01/03 17:22:30,news
56557497,2012/01/03 17:23:50,news
56557497,2012/01/03 17:26:15,news
56557497,2012/01/03 17:27:44,news
56557497,2012/01/03 17:29:20,news
56557497,2012/01/03 17:31:25,news
56557497,2012/01/03 17:32:39,news
56557497,2012/01/03 17:34:34,law
56557497,2012/01/03 17:39:12,news
56557497,2012/01/03 17:40:52,news
56557497,2012/01/03 17:42:21,news
56557497,2012/01/03 17:43:50,kids
56557497,2012/01/03 17:44:41,news
56557497,2012/01/03 17:46:06,news
56557497,2012/01/03 17:47:38,news
56557497,2012/01/03 17:49:34,news
56557497,2012/01/03 17:51:25,news
56557497,2012/01/03 17:52:44,news
56557497,2012/01/03 17:53:58,news
56557497,2012/01/03 17:57:41,news
56557497,2012/01/03 17:59:28,news
56557497,2012/01/03 18:03:43,news
56557497,2012/01/03 18:05:38,news
56557497,2012/01/03 18:07:20,news
56557497,2012/01/03 18:08:40,news
56557497,2012/01/03 18:10:08,news
56557497,2012/01/03 18:11:33,news
56557497,2012/01/03 18:13:04,news
56557497,2012/01/03 18:14:20,news
56557497,2012/01/03 18:15:35,news
56557497,2012/01/03 18:17:35,news
56557497,2012/01/03 18:18:55,news
56557497,2012/01/03 18:20:29,news
56557497,2012/01/04 20:01:27,sports
56557497,2012/01/04 20:05:24,news
56557497,2012/01/04 20:06:42,news
56557497,2012/01/04 20:07:57,news
56557497,2012/01/04 20:09:08,news
56557497,2012/01/04 20:11:17,news
56557497,2012/01/04 20:12:11,entertainment
56557497,2012/01/04 20:14:12,entertainment
56557497,2012/01/04 20:16:20,news
56557497,2012/01/04 20:20:19,news
56557497,2012/01/04 20:21:50,news
56557497,2012/01/04 20:23:36,news
56557497,2012/01/07 17:44:04,news
56557497,2012/01/07 17:45:24,news
56557497,2012/01/07 17:47:12,news
56557497,2012/01/07 17:48:24,news
56557497,2012/01/07 17:50:25,news
56557497,2012/01/07 17:51:48,news
56557497,2012/01/07 17:53:25,news
56557497,2012/01/07 17:54:24,news
56557497,2012/01/07 17:55:51,news
56557497,2012/01/07 17:56:50,news
56557497,2012/01/07 18:00:42,news
56557497,2012/01/07 18:03:16,news
56557497,2012/01/07 18:05:06,news
56557497,2012/01/07 18:06:35,news
56557497,2012/01/07 18:07:44,news
56557497,2012/01/07 18:09:58,news
56557497,2012/01/07 18:13:18,news
56557497,2012/01/07 18:15:00,news
56557497,2012/01/07 18:18:28,news
56557497,2012/01/07 18:21:33,kids
56557497,2012/01/07 18:23:18,news
56557497,2012/01/07 18:25:59,news
56557497,2012/01/07 18:27:18,news
56557497,2012/01/07 18:28:46,news
56557497,2012/01/07 18:30:23,news
56557497,2012/01/07 18:34:30,news
56557497,2012/01/07 18:35:40,news
56557497,2012/01/07 18:37:51,news
56557497,2012/01/07 18:39:33,news
56557497,2012/01/07 18:41:17,news
56557497,2012/01/07 18:42:10,news
56557497,2012/01/07 18:43:47,news
56557497,2012/01/07 18:45:21,news
56557497,2012/01/07 18:47:57,news
56557497,2012/01/07 18:50:46,news
56557497,2012/01/07 18:52:16,news
56557497,2012/01/07 18:53:54,news
56557497,2012/01/09 14:35:08,news
56557497,2012/01/09 14:37:15,entertainment
56557497,2012/01/09 14:38:25,news
56557497,2012/01/09 14:39:57,news
56557497,2012/01/09 14:41:15,news
56557497,2012/01/09 14:42:17,kids
56557497,2012/01/09 14:44:17,news
56557497,2012/01/09 14:45:38,news
56557497,2012/01/09 14:47:07,news
56557497,2012/01/09 14:49:03,law
56557497,2012/01/09 14:50:49,news
56557497,2012/01/11 19:01:03,news
56557497,2012/01/11 19:02:16,news
56557497,2012/01/11 19:03:37,kids
56557497,2012/01/11 19:06:24,news
56557497,2012/01/11 19:08:15,news
56557497,2012/01/11 19:10:31,news
56557497,2012/01/11 19:11:42,news
56557497,2012/01/11 19:13:11,news
56557497,2012/01/11 19:15:01,news
56557497,2012/01/11 19:16:31,news
56557497,2012/01/11 19:18:23,news
56557497,2012/01/11 19:19:29,news
56557497,2012/01/11 19:20:43,news
56557497,2012/01/11 19:24:21,news
56557497,2012/01/11 19:26:23,news
56557497,2012/01/11 19:27:48,news
56557497,2012/01/11 19:29:49,news
56557497,2012/01/11 19:33:06,news
56557497,2012/01/11 19:35:28,news
56557497,2012/01/11 19:37:09,news
56557497,2012/01/11 19:40:41,news
56557497,2012/01/11 19:41:54,news
56557497,2012/01/11 19:43:16,news
56557497,2012/01/11 19:45:29,law
56557497,2012/01/11 19:47:50,news
56557497,2012/01/11 19:48:36,news
56557497,2012/01/11 19:49:36,news
56557497,2012/01/11 19:50:52,news
56557497,2012/01/11 19:52:51,news
56557497,2012/01/11 19:55:30,news
56557497,2012/01/11 19:58:07,news
56557497,2012/01/11 20:00:44,sports
56557497,2012/01/11 20:01:42,sports
56557497,2012/01/11 20:02:57,sports
56557497,2012/01/12 15:41:21,news
56557497,2012/01/12 15:43:20,news
56557497,2012/01/12 15:44:26,news
56557497,2012/01/12 15:48:09,news
56557497,2012/01/12 15:50:46,news
56557497,2012/01/12 16:14:09,news
56557497,2012/01/12 16:15:29,news
56557497,2012/01/12 16:16:49,news
56557497,2012/01/13 20:47:39,news
56557497,2012/01/13 20:48:57,news
56557497,2012/01/13 20:50:38,news
56557497,2012/01/13 20:54:09,news
56557497,2012/01/13 20:56:06,news
56557497,2012/01/13 20:57:09,news
56557497,2012/01/13 20:59:39,news
56557497,2012/01/13 21:00:55,news
56557497,2012/01/13 21:02:57,law
56557497,2012/01/13 21:04:21,law
56557497,2012/01/15 18:42:22,news
56557497,2012/01/15 18:44:18,news
56557497,2012/01/15 18:45:28,news
56557497,2012/01/15 18:47:09,news
56557497,2012/01/15 18:49:11,news
56557497,2012/01/15 18:50:11,news
56557497,2012/01/15 18:51:41,news
56557497,2012/01/15 18:53:07,news
56557497,2012/01/15 18:55:12,news
56557497,2012/01/15 18:56:02,entertainment
56557497,2012/01/15 18:57:50,news
56557497,2012/01/15 18:59:53,news
56557497,2012/01/19 20:12:30,news
56557497,2012/01/19 20:15:37,news
56557497,2012/01/19 20:17:19,news
56557497,2012/01/19 20:18:52,news
56557497,2012/01/19 20:21:26,news
56557497,2012/01/19 20:23:09,news
56557497,2012/01/19 20:24:46,news
56557497,2012/01/19 20:26:02,news
56557497,2012/01/19 20:27:16,news
56557497,2012/01/19 20:29:07,news
56557497,2012/01/19 20:32:15,news
56557497,2012/01/19 20:33:19,news
56557497,2012/01/19 20:34:58,news
56557497,2012/01/19 20:36:04,news
56557497,2012/01/19 20:37:38,news
56557497,2012/01/19 20:38:52,news
56557497,2012/01/20 20:21:01,sports
56557497,2012/01/20 20:23:32,sports
56557497,2012/01/20 20:25:07,sports
56557497,2012/01/24 14:08:43,sports
56557497,2012/01/25 11:20:20,drama
56557497,2012/01/25 15:07:22,entertainment
56557497,2012/01/27 10:40:07,news
56557497,2012/01/27 10:43:40,news
56557497,2012/01/27 10:45:22,news
56557497,2012/01/27 10:46:41,news
56557497,2012/01/27 19:41:10,sports
56557497,2012/01/28 09:42:12,news
56557497,2012/01/28 09:48:03,news
56557497,2012/01/28 09:49:52,news
56557497,2012/01/28 09:51:00,news
56557497,2012/01/28 09:52:12,news
56557497,2012/01/28 09:53:28,daily life
56557497,2012/01/28 09:54:55,news
56557497,2012/01/28 09:56:04,sports
56557497,2012/01/28 09:57:50,news
56557497,2012/01/28 09:59:09,news
56557497,2012/01/28 10:01:40,news
56557497,2012/01/28 10:05:19,law
56557497,2012/01/28 10:14:35,law
56557497,2012/01/28 10:35:45,law
56557497,2012/01/28 10:37:04,news
56557497,2012/01/28 10:38:30,news
56557497,2012/01/28 10:39:24,news
56557497,2012/01/28 10:41:52,news
56557497,2012/01/28 10:46:34,law
56557497,2012/01/28 10:53:02,news
56557497,2012/01/28 10:54:16,news
56557497,2012/01/28 10:56:22,news
56557497,2012/01/28 10:58:29,news
56557497,2012/01/28 11:00:10,law
56557497,2012/01/28 11:03:07,law
56557497,2012/01/28 12:03:29,law
56557497,2012/01/28 15:37:21,law
56557497,2012/01/28 15:41:16,entertainment
56557497,2012/01/28 15:44:01,sports
56557497,2012/01/28 15:45:02,sports
56557497,2012/01/28 15:48:04,sports
56557497,2012/01/28 15:50:15,sports
56557497,2012/01/28 15:51:15,sports
56557497,2012/01/28 15:54:16,sports
56557497,2012/01/28 15:56:29,sports
56557497,2012/01/28 15:57:58,sports
56557497,2012/01/28 16:00:43,sports
56557497,2012/01/28 16:01:41,sports
56557497,2012/01/28 16:02:41,science
56557497,2012/01/28 16:03:44,sports
56557497,2012/01/28 16:05:57,news
56557497,2012/01/28 16:09:33,news
56557497,2012/01/28 16:12:41,news
56557497,2012/01/28 16:14:26,news
56557497,2012/01/28 16:15:33,news
56557497,2012/01/28 16:19:36,news
56557497,2012/01/28 16:21:48,news
56557497,2012/01/30 20:08:30,news
56557497,2012/01/30 20:10:25,news
56557497,2012/01/30 20:12:00,entertainment
56557497,2012/01/30 20:13:28,news
56557497,2012/01/30 20:14:35,news
56557497,2012/01/30 20:16:28,news
56557497,2012/01/30 20:17:29,news
56557497,2012/01/30 20:19:10,news
56557497,2012/01/30 20:23:30,news
56557497,2012/01/30 20:24:49,news
56557497,2012/01/30 20:26:00,news
56557497,2012/01/30 20:27:40,news
56557497,2012/01/30 20:29:50,news
56557497,2012/01/30 20:31:09,news
56557497,2012/01/30 20:32:05,news
56557497,2012/01/30 20:33:38,news
56557497,2012/01/31 18:48:18,news
56557497,2012/01/31 18:55:59,news
56557497,2012/01/31 18:59:14,news
56557497,2012/01/31 19:01:48,entertainment
56557497,2012/01/31 19:04:25,law
56557497,2012/01/31 19:07:29,entertainment
56557497,2012/01/31 20:14:57,sports
56557497,2012/01/31 20:19:06,sports
56557497,2012/02/03 14:21:37,news
56557497,2012/02/03 14:22:57,news
56557497,2012/02/03 14:26:17,news
56557497,2012/02/03 14:27:47,news
56557497,2012/02/03 14:28:41,science
56557497,2012/02/03 14:30:18,news
56557497,2012/02/03 14:32:23,news
56557497,2012/02/03 14:34:34,news
56557497,2012/02/03 14:36:28,news
56557497,2012/02/03 14:38:06,news
56557497,2012/02/03 14:38:54,news
56557497,2012/02/03 14:41:45,news
56557497,2012/02/04 15:33:34,news
56557497,2012/02/04 15:35:18,news
56557497,2012/02/04 15:36:14,news
56557497,2012/02/04 15:37:36,news
56557497,2012/02/04 15:38:43,news
56557497,2012/02/04 15:40:19,news
56557497,2012/02/04 15:42:16,news
56557497,2012/02/04 15:43:16,news
56557497,2012/02/04 15:44:17,news
56557497,2012/02/04 15:45:27,news
56557497,2012/02/04 15:46:37,news
