id,time,event,option1
54890929,2012/01/11 20:09:07,economy
54890929,2012/01/11 20:30:41,economy
54890929,2012/01/12 20:04:56,entertainment
54890929,2012/01/12 20:14:11,entertainment
54890929,2012/01/12 20:21:41,entertainment
54890929,2012/01/12 20:23:57,entertainment
54890929,2012/01/12 20:27:06,entertainment
54890929,2012/01/12 20:30:28,entertainment
54890929,2012/01/12 20:34:25,entertainment
54890929,2012/01/12 20:36:40,entertainment
54890929,2012/01/12 20:40:37,entertainment
54890929,2012/01/12 20:45:07,entertainment
54890929,2012/01/12 20:50:33,entertainment
54890929,2012/01/12 20:53:32,entertainment
54890929,2012/01/12 20:56:18,entertainment
54890929,2012/01/12 20:59:16,entertainment
54890929,2012/01/12 21:02:59,entertainment
54890929,2012/01/12 21:07:31,entertainment
54890929,2012/01/12 21:10:48,entertainment
54890929,2012/01/12 21:13:43,entertainment
54890929,2012/01/12 21:17:57,entertainment
54890929,2012/01/12 21:20:31,entertainment
54890929,2012/01/12 21:24:10,entertainment
54890929,2012/01/12 21:28:37,entertainment
54890929,2012/01/12 21:34:19,entertainment
54890929,2012/01/12 21:41:00,entertainment
54890929,2012/01/12 21:51:51,entertainment
54890929,2012/01/12 21:53:34,entertainment
54890929,2012/01/12 21:58:32,entertainment
54890929,2012/01/12 22:03:52,entertainment
54890929,2012/01/12 22:08:56,entertainment
54890929,2012/01/12 22:13:24,entertainment
54890929,2012/01/12 22:20:49,entertainment
54890929,2012/01/12 22:24:26,entertainment
54890929,2012/01/12 22:28:22,entertainment
54890929,2012/01/12 22:33:19,entertainment
54890929,2012/01/12 22:38:33,entertainment
54890929,2012/01/12 22:44:53,entertainment
54890929,2012/01/12 22:51:59,entertainment
54890929,2012/01/12 22:59:31,entertainment
54890929,2012/01/12 23:04:53,entertainment
54890929,2012/01/12 23:10:48,entertainment
54890929,2012/01/12 23:17:55,entertainment
54890929,2012/01/12 23:21:46,entertainment
54890929,2012/01/12 23:27:15,entertainment
54890929,2012/01/17 18:33:31,news
54890929,2012/01/19 20:40:28,drama
54890929,2012/01/20 22:39:15,drama
54890929,2012/01/21 09:19:15,entertainment
54890929,2012/01/21 09:20:23,news
54890929,2012/01/21 09:22:25,news
54890929,2012/01/21 09:23:35,news
54890929,2012/01/21 09:25:27,news
54890929,2012/01/21 09:27:29,news
54890929,2012/01/21 09:30:01,news
54890929,2012/01/21 09:31:55,news
54890929,2012/01/21 09:34:00,movie
54890929,2012/01/21 09:36:08,news
54890929,2012/01/21 09:38:01,news
54890929,2012/01/21 09:39:15,news
54890929,2012/01/21 09:40:30,news
54890929,2012/01/21 09:44:03,news
54890929,2012/01/21 09:49:03,news
54890929,2012/01/21 09:55:58,entertainment
54890929,2012/01/21 09:58:59,news
54890929,2012/01/21 10:00:35,news
54890929,2012/01/21 10:02:32,news
54890929,2012/01/21 10:05:04,news
54890929,2012/01/21 10:07:19,news
54890929,2012/01/21 10:08:53,news
54890929,2012/01/21 10:12:19,news
54890929,2012/01/21 10:14:10,news
54890929,2012/01/21 10:17:36,news
54890929,2012/01/21 10:19:28,news
54890929,2012/01/21 10:22:53,news
54890929,2012/01/21 10:28:12,news
54890929,2012/01/21 10:29:23,sports
54890929,2012/01/21 10:31:12,sports
54890929,2012/01/21 10:33:31,news
54890929,2012/01/21 10:37:23,news
54890929,2012/01/21 10:40:46,news
54890929,2012/01/21 10:43:28,news
54890929,2012/01/21 10:45:16,news
54890929,2012/01/21 10:46:58,news
54890929,2012/01/21 10:49:15,news
54890929,2012/01/21 10:50:32,news
54890929,2012/01/21 10:52:05,news
54890929,2012/01/21 10:58:58,news
54890929,2012/01/21 11:00:42,news
54890929,2012/01/21 11:03:08,news
54890929,2012/01/21 11:10:29,news
54890929,2012/01/21 11:13:45,sports
54890929,2012/01/21 11:15:41,news
54890929,2012/01/21 11:16:26,sports
54890929,2012/01/21 11:19:11,news
54890929,2012/01/21 11:21:51,entertainment
54890929,2012/01/21 11:24:42,news
54890929,2012/01/21 11:25:51,news
54890929,2012/01/21 11:28:53,news
54890929,2012/01/21 11:32:13,entertainment
54890929,2012/01/21 11:35:45,entertainment
54890929,2012/01/21 11:37:08,news
54890929,2012/01/21 11:38:48,economy
54890929,2012/01/21 11:41:38,economy
54890929,2012/01/21 11:43:38,news
54890929,2012/01/21 11:44:33,news
54890929,2012/01/21 11:46:56,entertainment
54890929,2012/01/21 11:50:05,news
54890929,2012/01/21 11:51:02,entertainment
54890929,2012/01/21 11:53:07,news
54890929,2012/01/21 11:54:10,news
54890929,2012/01/21 11:56:37,news
54890929,2012/01/21 11:57:38,news
54890929,2012/01/21 11:59:41,news
54890929,2012/01/21 12:00:36,news
54890929,2012/01/21 12:01:47,news
54890929,2012/01/21 12:03:32,entertainment
54890929,2012/01/21 12:05:26,news
54890929,2012/01/21 12:08:18,news
54890929,2012/01/21 12:10:30,news
54890929,2012/01/21 12:12:41,economy
54890929,2012/01/21 12:14:22,news
54890929,2012/01/21 12:16:09,news
54890929,2012/01/21 12:17:59,news
54890929,2012/01/21 12:18:50,news
54890929,2012/01/21 12:20:55,economy
54890929,2012/01/21 12:22:40,news
54890929,2012/01/21 12:23:34,kids
54890929,2012/01/21 12:25:02,news
54890929,2012/01/21 12:26:21,news
54890929,2012/01/21 12:27:11,news
54890929,2012/01/21 12:28:40,economy
54890929,2012/01/21 12:32:36,news
54890929,2012/01/21 12:33:25,news
54890929,2012/01/21 12:34:21,news
54890929,2012/01/21 12:39:38,news
54890929,2012/01/21 12:41:07,news
54890929,2012/01/21 12:41:59,science
54890929,2012/01/21 12:46:28,news
54890929,2012/01/21 12:47:57,news
54890929,2012/01/21 12:49:54,news
54890929,2012/01/21 12:51:57,news
54890929,2012/01/21 12:53:18,news
54890929,2012/01/21 12:56:15,news
54890929,2012/01/21 12:57:14,news
54890929,2012/01/21 13:01:36,news
54890929,2012/01/21 13:02:28,news
54890929,2012/01/21 13:04:03,entertainment
54890929,2012/01/21 13:06:17,news
54890929,2012/01/21 13:07:21,news
54890929,2012/01/21 13:09:11,news
54890929,2012/01/21 13:13:46,news
54890929,2012/01/21 13:14:41,news
54890929,2012/01/21 13:16:41,economy
54890929,2012/01/21 13:18:29,news
54890929,2012/01/21 13:19:18,news
54890929,2012/01/21 13:25:20,news
54890929,2012/01/21 13:29:14,news
54890929,2012/01/21 13:31:29,news
54890929,2012/01/21 13:32:50,news
54890929,2012/01/21 13:33:44,economy
