id,time,event,option1
65569969,2012/01/01 00:25:16,drama
65569969,2012/01/01 00:31:02,drama
65569969,2012/01/01 00:38:35,drama
65569969,2012/01/01 01:02:44,entertainment
65569969,2012/01/03 00:25:09,drama
65569969,2012/01/03 01:08:48,drama
65569969,2012/01/03 01:51:18,drama
65569969,2012/01/03 02:24:29,drama
65569969,2012/01/03 02:50:30,drama
65569969,2012/01/03 02:55:40,drama
65569969,2012/01/03 03:19:51,drama
65569969,2012/01/03 09:02:09,drama
65569969,2012/01/03 11:55:10,drama
65569969,2012/01/03 12:37:36,drama
65569969,2012/01/03 13:12:20,drama
65569969,2012/01/03 19:34:24,drama
65569969,2012/01/03 19:54:54,drama
65569969,2012/01/03 20:34:10,drama
65569969,2012/01/03 21:03:55,drama
65569969,2012/01/03 21:46:32,drama
65569969,2012/01/03 22:29:05,drama
65569969,2012/01/04 11:06:52,drama
65569969,2012/01/04 11:43:32,drama
65569969,2012/01/04 20:50:40,drama
65569969,2012/01/04 21:29:38,drama
65569969,2012/01/04 21:43:51,drama
65569969,2012/01/04 21:54:56,drama
65569969,2012/01/04 22:03:34,drama
65569969,2012/01/04 23:18:20,drama
65569969,2012/01/05 11:03:14,drama
65569969,2012/01/05 11:37:38,drama
65569969,2012/01/05 12:13:27,drama
65569969,2012/01/05 12:39:09,drama
65569969,2012/01/05 20:43:44,drama
65569969,2012/01/05 21:02:54,drama
65569969,2012/01/05 21:37:30,drama
65569969,2012/01/05 21:42:23,drama
65569969,2012/01/05 22:03:22,drama
65569969,2012/01/05 22:40:09,drama
65569969,2012/01/05 22:58:54,drama
65569969,2012/01/05 23:02:19,drama
65569969,2012/01/05 23:05:32,drama
65569969,2012/01/05 23:19:06,drama
65569969,2012/01/05 23:41:05,drama
65569969,2012/01/05 23:47:39,drama
65569969,2012/01/05 23:57:17,drama
65569969,2012/01/06 00:08:07,drama
65569969,2012/01/06 11:33:53,others
65569969,2012/01/06 11:52:09,others
65569969,2012/01/06 20:50:53,others
65569969,2012/01/06 21:51:37,others
65569969,2012/01/06 23:52:13,drama
65569969,2012/01/07 00:28:47,drama
65569969,2012/01/07 01:10:27,drama
65569969,2012/01/07 09:08:41,drama
65569969,2012/01/07 09:40:46,drama
65569969,2012/01/07 13:12:55,others
65569969,2012/01/07 14:04:37,others
65569969,2012/01/07 14:46:34,others
65569969,2012/01/07 15:17:06,others
65569969,2012/01/07 15:39:37,others
65569969,2012/01/08 19:07:09,others
65569969,2012/01/08 19:56:49,others
65569969,2012/01/08 20:45:58,others
65569969,2012/01/08 21:37:27,drama
65569969,2012/01/08 22:04:20,drama
65569969,2012/01/08 22:32:55,drama
65569969,2012/01/08 22:59:24,drama
65569969,2012/01/08 23:32:35,drama
65569969,2012/01/09 00:17:53,drama
65569969,2012/01/09 00:31:30,drama
65569969,2012/01/09 01:10:06,drama
65569969,2012/01/09 01:39:30,drama
65569969,2012/01/09 02:16:58,drama
65569969,2012/01/09 08:44:15,drama
65569969,2012/01/09 09:14:51,drama
65569969,2012/01/09 09:35:35,drama
65569969,2012/01/09 15:54:47,drama
65569969,2012/01/09 15:57:29,drama
65569969,2012/01/09 20:19:15,drama
65569969,2012/01/09 20:59:24,drama
65569969,2012/01/09 21:34:58,drama
65569969,2012/01/09 22:12:22,drama
65569969,2012/01/09 22:31:53,drama
65569969,2012/01/09 22:53:39,drama
65569969,2012/01/09 23:42:17,drama
65569969,2012/01/09 23:48:56,others
65569969,2012/01/10 00:18:21,drama
65569969,2012/01/10 17:47:54,drama
65569969,2012/01/10 18:30:45,drama
65569969,2012/01/10 19:10:03,drama
65569969,2012/01/10 19:40:52,drama
65569969,2012/01/10 20:16:04,drama
65569969,2012/01/10 20:50:43,drama
65569969,2012/01/10 21:14:27,drama
65569969,2012/01/10 21:42:42,drama
