id,time,event,option1
72424773,2012/01/01 17:09:52,drama
72424773,2012/01/01 17:11:12,drama
72424773,2012/01/01 18:41:49,drama
72424773,2012/01/01 19:11:20,drama
72424773,2012/01/01 19:14:08,drama
72424773,2012/01/01 19:30:30,drama
72424773,2012/01/01 19:45:46,drama
72424773,2012/01/01 20:29:55,drama
72424773,2012/01/01 21:13:12,drama
72424773,2012/01/01 21:57:05,drama
72424773,2012/01/01 22:41:13,drama
72424773,2012/01/01 23:25:09,drama
72424773,2012/01/02 07:42:20,drama
72424773,2012/01/02 09:12:21,movie
72424773,2012/01/02 09:25:27,drama
72424773,2012/01/02 09:27:29,drama
72424773,2012/01/02 09:52:19,drama
72424773,2012/01/02 10:13:27,drama
72424773,2012/01/02 10:16:51,drama
72424773,2012/01/02 10:28:15,drama
72424773,2012/01/02 10:40:48,drama
72424773,2012/01/02 12:53:25,drama
72424773,2012/01/02 13:31:38,drama
72424773,2012/01/02 13:51:49,drama
72424773,2012/01/02 14:06:08,drama
72424773,2012/01/02 16:26:04,drama
72424773,2012/01/02 16:40:16,drama
72424773,2012/01/02 16:55:58,drama
72424773,2012/01/02 17:10:34,drama
72424773,2012/01/02 17:59:59,drama
72424773,2012/01/02 18:14:52,drama
72424773,2012/01/02 18:59:00,drama
72424773,2012/01/02 19:42:52,drama
72424773,2012/01/02 20:26:45,drama
72424773,2012/01/02 21:10:51,drama
72424773,2012/01/03 07:43:37,drama
72424773,2012/01/03 08:22:36,drama
72424773,2012/01/03 09:06:19,others
72424773,2012/01/03 09:11:08,others
72424773,2012/01/03 10:20:29,news
72424773,2012/01/03 12:51:37,drama
72424773,2012/01/03 13:37:38,drama
72424773,2012/01/03 14:21:56,drama
72424773,2012/01/03 15:06:05,drama
72424773,2012/01/03 15:19:34,drama
72424773,2012/01/03 16:03:24,drama
72424773,2012/01/03 16:47:00,drama
72424773,2012/01/03 17:33:47,others
72424773,2012/01/03 18:18:24,others
72424773,2012/01/03 19:02:26,others
72424773,2012/01/03 19:45:30,others
72424773,2012/01/04 08:31:20,daily life
72424773,2012/01/04 12:46:09,drama
72424773,2012/01/04 14:07:13,drama
72424773,2012/01/04 14:51:37,drama
72424773,2012/01/04 16:56:22,drama
72424773,2012/01/04 17:47:42,others
72424773,2012/01/04 18:30:52,others
72424773,2012/01/04 19:14:16,others
72424773,2012/01/04 19:56:55,others
72424773,2012/01/04 20:40:32,others
72424773,2012/01/05 09:20:37,drama
72424773,2012/01/05 12:21:46,others
72424773,2012/01/05 12:31:58,drama
72424773,2012/01/05 13:17:00,drama
72424773,2012/01/05 14:51:45,drama
72424773,2012/01/05 15:38:06,daily life
72424773,2012/01/05 16:21:37,daily life
72424773,2012/01/05 16:54:42,others
72424773,2012/01/05 18:26:55,others
72424773,2012/01/05 19:10:44,others
72424773,2012/01/05 19:54:12,others
72424773,2012/01/05 20:37:34,others
72424773,2012/01/06 10:26:17,movie
72424773,2012/01/06 10:40:05,others
72424773,2012/01/06 13:06:28,daily life
72424773,2012/01/06 13:49:59,daily life
72424773,2012/01/06 15:36:27,daily life
72424773,2012/01/06 16:20:12,daily life
72424773,2012/01/06 17:13:46,daily life
72424773,2012/01/06 17:17:07,others
72424773,2012/01/06 18:18:08,others
72424773,2012/01/06 19:01:23,others
72424773,2012/01/06 19:47:21,others
72424773,2012/01/06 20:06:56,others
72424773,2012/01/06 20:09:10,others
72424773,2012/01/06 20:52:17,others
72424773,2012/01/07 07:19:52,others
72424773,2012/01/07 09:10:24,others
72424773,2012/01/07 09:59:57,others
72424773,2012/01/07 10:34:30,others
72424773,2012/01/07 10:56:44,others
72424773,2012/01/07 11:02:30,others
72424773,2012/01/07 11:20:55,kids
72424773,2012/01/07 11:21:57,kids
72424773,2012/01/07 11:23:19,others
72424773,2012/01/07 12:53:27,drama
72424773,2012/01/07 13:15:38,drama
72424773,2012/01/07 13:59:59,others
72424773,2012/01/07 14:42:54,others
72424773,2012/01/07 15:26:13,others
72424773,2012/01/07 16:09:24,others
72424773,2012/01/07 16:52:00,others
72424773,2012/01/07 18:04:07,others
72424773,2012/01/07 18:46:38,others
72424773,2012/01/07 19:29:59,others
