id,time,event,option1
51907983,2012/01/02 08:18:13,drama
51907983,2012/01/02 08:43:37,drama
51907983,2012/01/02 09:07:58,drama
51907983,2012/01/02 09:30:26,drama
51907983,2012/01/02 09:57:13,drama
51907983,2012/01/02 10:09:33,drama
51907983,2012/01/03 15:20:06,drama
51907983,2012/01/03 15:34:37,others
51907983,2012/01/03 15:47:51,others
51907983,2012/01/03 16:02:20,others
51907983,2012/01/03 16:18:52,others
51907983,2012/01/03 16:44:17,drama
51907983,2012/01/03 16:56:38,drama
51907983,2012/01/03 17:09:34,drama
51907983,2012/01/04 19:21:12,others
51907983,2012/01/04 19:43:11,others
51907983,2012/01/04 20:09:46,movie
51907983,2012/01/04 20:30:42,economy
51907983,2012/01/04 20:50:24,news
51907983,2012/01/05 08:26:49,entertainment
51907983,2012/01/05 08:28:41,entertainment
51907983,2012/01/05 08:30:17,entertainment
51907983,2012/01/05 08:33:20,drama
51907983,2012/01/05 08:45:08,drama
51907983,2012/01/05 09:29:15,drama
51907983,2012/01/05 10:10:47,drama
51907983,2012/01/05 10:52:16,drama
51907983,2012/01/05 11:34:56,drama
51907983,2012/01/05 12:16:37,drama
51907983,2012/01/05 13:00:10,drama
51907983,2012/01/05 13:41:51,drama
51907983,2012/01/05 17:53:17,others
51907983,2012/01/05 18:39:07,others
51907983,2012/01/05 18:52:38,others
51907983,2012/01/05 19:02:23,others
51907983,2012/01/05 19:13:46,others
51907983,2012/01/05 19:29:35,drama
51907983,2012/01/05 19:45:47,drama
51907983,2012/01/05 20:05:09,drama
51907983,2012/01/05 20:15:52,drama
51907983,2012/01/05 20:19:17,drama
51907983,2012/01/05 21:31:01,movie
51907983,2012/01/05 21:52:00,movie
51907983,2012/01/05 22:19:08,drama
51907983,2012/01/05 23:04:22,drama
51907983,2012/01/05 23:48:18,drama
51907983,2012/01/06 00:31:47,drama
51907983,2012/01/06 01:15:39,drama
51907983,2012/01/06 01:59:26,drama
51907983,2012/01/06 02:42:57,drama
51907983,2012/01/06 03:26:37,drama
51907983,2012/01/06 04:10:12,drama
51907983,2012/01/06 04:53:38,drama
51907983,2012/01/06 05:37:12,drama
51907983,2012/01/06 06:21:07,drama
51907983,2012/01/06 07:05:16,drama
51907983,2012/01/06 07:49:09,drama
51907983,2012/01/06 08:32:45,drama
51907983,2012/01/06 09:16:37,drama
51907983,2012/01/06 10:00:19,drama
51907983,2012/01/06 10:42:10,drama
51907983,2012/01/06 11:26:02,drama
51907983,2012/01/06 12:10:00,drama
51907983,2012/01/07 09:58:49,news
51907983,2012/01/07 13:05:19,drama
51907983,2012/01/07 13:47:41,drama
51907983,2012/01/07 14:31:22,drama
51907983,2012/01/07 15:14:06,drama
51907983,2012/01/07 16:00:40,movie
51907983,2012/01/07 16:25:11,movie
51907983,2012/01/07 18:25:27,movie
51907983,2012/01/07 18:28:56,movie
51907983,2012/01/07 18:52:24,movie
51907983,2012/01/07 19:15:24,movie
51907983,2012/01/07 19:20:25,movie
51907983,2012/01/07 19:47:50,others
51907983,2012/01/07 20:02:13,drama
51907983,2012/01/07 20:46:29,others
51907983,2012/01/07 21:30:55,drama
51907983,2012/01/07 22:12:40,drama
51907983,2012/01/07 22:55:50,drama
51907983,2012/01/07 23:38:23,drama
51907983,2012/01/08 00:21:59,drama
51907983,2012/01/08 01:05:10,drama
51907983,2012/01/08 01:47:40,drama
51907983,2012/01/08 02:30:57,drama
51907983,2012/01/08 03:13:44,drama
51907983,2012/01/08 03:57:04,drama
51907983,2012/01/08 04:40:37,drama
51907983,2012/01/08 15:21:26,drama
51907983,2012/01/08 15:33:50,kids
51907983,2012/01/08 15:45:32,kids
51907983,2012/01/08 15:57:31,kids
51907983,2012/01/08 16:09:21,kids
51907983,2012/01/08 16:21:00,kids
51907983,2012/01/08 16:34:33,kids
51907983,2012/01/08 16:48:35,kids
51907983,2012/01/09 00:48:16,movie
51907983,2012/01/09 08:36:06,drama
51907983,2012/01/10 00:38:20,entertainment
51907983,2012/01/10 10:35:32,drama
51907983,2012/01/10 11:07:55,drama
51907983,2012/01/10 11:10:04,drama
51907983,2012/01/10 11:12:10,drama
51907983,2012/01/10 11:55:13,drama
51907983,2012/01/10 12:38:33,drama
51907983,2012/01/10 13:21:52,drama
51907983,2012/01/10 14:05:20,drama
51907983,2012/01/13 09:53:10,drama
51907983,2012/01/13 10:10:28,drama
51907983,2012/01/13 10:14:35,drama
51907983,2012/01/13 10:33:07,kids
51907983,2012/01/13 10:47:39,kids
51907983,2012/01/16 00:27:26,entertainment
51907983,2012/01/16 00:30:18,entertainment
51907983,2012/01/16 02:33:44,others
51907983,2012/01/16 02:47:17,entertainment
51907983,2012/01/16 04:50:09,others
51907983,2012/01/16 05:06:07,entertainment
51907983,2012/01/16 06:38:46,others
51907983,2012/01/16 06:55:40,entertainment
51907983,2012/01/16 08:19:45,others
51907983,2012/01/16 08:36:13,entertainment
51907983,2012/01/16 10:01:23,others
51907983,2012/01/16 10:13:09,entertainment
51907983,2012/01/16 11:20:10,others
51907983,2012/01/16 11:35:11,entertainment
51907983,2012/01/16 12:39:22,others
51907983,2012/01/16 12:50:36,entertainment
51907983,2012/01/16 13:51:31,others
51907983,2012/01/16 14:04:47,entertainment
51907983,2012/01/16 15:01:28,others
51907983,2012/01/16 15:15:07,others
51907983,2012/01/16 15:28:41,others
51907983,2012/01/16 15:41:44,entertainment
51907983,2012/01/16 17:08:10,entertainment
51907983,2012/01/16 20:33:35,entertainment
51907983,2012/01/16 23:59:01,entertainment
51907983,2012/01/17 00:24:35,entertainment
51907983,2012/01/17 15:00:32,others
51907983,2012/01/17 15:03:28,others
51907983,2012/01/17 15:07:08,others
51907983,2012/01/17 15:09:35,others
51907983,2012/01/17 15:11:29,others
51907983,2012/01/17 15:13:36,others
51907983,2012/01/17 15:16:06,others
51907983,2012/01/17 15:18:15,others
51907983,2012/01/17 15:20:49,others
51907983,2012/01/17 15:26:01,others
51907983,2012/01/17 15:36:47,others
51907983,2012/01/17 15:47:32,others
51907983,2012/01/17 15:59:49,others
51907983,2012/01/17 16:10:20,others
51907983,2012/01/17 16:21:29,others
51907983,2012/01/17 16:23:23,others
51907983,2012/01/17 16:33:57,others
51907983,2012/01/17 16:44:29,others
51907983,2012/01/20 16:31:01,movie
51907983,2012/01/20 17:14:19,movie
51907983,2012/01/20 17:57:29,movie
51907983,2012/01/20 18:41:01,movie
51907983,2012/01/20 19:24:29,movie
51907983,2012/01/20 20:07:46,movie
51907983,2012/01/20 20:51:02,movie
51907983,2012/01/20 21:34:00,movie
51907983,2012/01/20 22:17:16,movie
51907983,2012/01/20 23:00:27,movie
51907983,2012/01/20 23:43:40,movie
51907983,2012/01/21 00:26:53,movie
51907983,2012/01/21 01:09:53,movie
51907983,2012/01/21 01:53:13,movie
51907983,2012/01/21 02:36:40,movie
51907983,2012/01/21 03:20:00,movie
51907983,2012/01/21 04:03:23,movie
51907983,2012/01/21 04:46:45,movie
51907983,2012/01/21 05:30:10,movie
51907983,2012/01/21 06:13:00,movie
51907983,2012/01/21 06:55:55,movie
51907983,2012/01/21 07:39:12,movie
