id,time,event,option1
50558082,2012/01/01 11:37:11,entertainment
50558082,2012/01/01 12:09:35,entertainment
50558082,2012/01/01 13:37:51,entertainment
50558082,2012/01/01 13:39:14,entertainment
50558082,2012/01/01 15:04:30,others
50558082,2012/01/01 18:25:25,entertainment
50558082,2012/01/01 18:31:23,economy
50558082,2012/01/01 18:55:34,economy
50558082,2012/01/01 19:20:12,economy
50558082,2012/01/01 19:34:32,economy
50558082,2012/01/01 21:55:19,others
50558082,2012/01/01 22:13:14,movie
50558082,2012/01/02 09:32:11,others
50558082,2012/01/02 09:34:39,sports
50558082,2012/01/02 09:47:34,economy
50558082,2012/01/02 10:12:12,economy
50558082,2012/01/02 10:13:09,economy
50558082,2012/01/02 10:37:50,economy
50558082,2012/01/02 11:02:07,economy
50558082,2012/01/02 11:26:45,economy
50558082,2012/01/02 11:51:23,economy
50558082,2012/01/02 11:56:09,entertainment
50558082,2012/01/02 12:39:58,entertainment
50558082,2012/01/02 13:23:57,entertainment
50558082,2012/01/02 14:08:38,entertainment
50558082,2012/01/02 14:10:59,entertainment
50558082,2012/01/02 14:55:24,entertainment
50558082,2012/01/02 14:56:31,entertainment
50558082,2012/01/02 14:58:00,entertainment
50558082,2012/01/02 15:43:29,entertainment
50558082,2012/01/02 18:40:01,daily life
50558082,2012/01/02 18:43:10,daily life
50558082,2012/01/02 19:29:46,others
50558082,2012/01/02 20:26:27,others
50558082,2012/01/02 21:10:52,daily life
50558082,2012/01/03 15:26:52,others
50558082,2012/01/03 15:38:29,others
50558082,2012/01/03 18:35:36,others
50558082,2012/01/03 18:40:48,others
50558082,2012/01/04 11:49:51,others
50558082,2012/01/04 12:33:01,others
50558082,2012/01/04 13:19:22,others
50558082,2012/01/04 17:04:27,entertainment
50558082,2012/01/04 17:09:44,entertainment
50558082,2012/01/04 17:24:24,others
50558082,2012/01/04 18:39:38,news
50558082,2012/01/04 18:46:06,others
50558082,2012/01/04 18:53:17,others
50558082,2012/01/04 19:09:28,entertainment
50558082,2012/01/04 19:12:52,entertainment
50558082,2012/01/04 19:35:47,entertainment
50558082,2012/01/04 20:19:48,entertainment
50558082,2012/01/05 10:00:36,others
50558082,2012/01/05 10:43:22,others
50558082,2012/01/05 11:32:11,others
50558082,2012/01/06 09:12:57,others
50558082,2012/01/06 09:36:00,others
50558082,2012/01/06 09:45:27,others
50558082,2012/01/06 10:32:00,others
50558082,2012/01/06 11:58:09,drama
50558082,2012/01/06 12:02:03,drama
50558082,2012/01/06 12:04:18,drama
50558082,2012/01/06 12:07:11,drama
50558082,2012/01/06 12:14:08,drama
50558082,2012/01/06 12:38:57,movie
50558082,2012/01/06 19:12:38,drama
50558082,2012/01/06 19:50:54,others
50558082,2012/01/07 11:00:11,others
50558082,2012/01/08 15:02:26,daily life
50558082,2012/01/09 18:25:35,others
50558082,2012/01/09 18:36:52,others
50558082,2012/01/09 19:03:47,others
50558082,2012/01/09 19:46:37,entertainment
50558082,2012/01/09 19:47:42,entertainment
50558082,2012/01/09 19:50:58,movie
50558082,2012/01/10 07:27:10,others
50558082,2012/01/10 07:35:07,daily life
50558082,2012/01/10 16:37:25,others
50558082,2012/01/10 16:54:42,others
50558082,2012/01/10 18:02:20,news
50558082,2012/01/10 18:06:04,drama
50558082,2012/01/10 18:47:33,drama
50558082,2012/01/10 19:16:27,others
50558082,2012/01/10 19:31:32,others
50558082,2012/01/10 20:22:18,others
50558082,2012/01/10 21:12:00,others
50558082,2012/01/11 14:42:54,entertainment
50558082,2012/01/11 17:56:55,others
50558082,2012/01/11 18:43:14,others
50558082,2012/01/11 19:28:57,others
50558082,2012/01/11 20:21:59,others
50558082,2012/01/11 20:49:40,drama
50558082,2012/01/11 20:57:50,drama
50558082,2012/01/11 21:16:38,daily life
50558082,2012/01/11 21:20:30,economy
50558082,2012/01/12 17:53:57,others
50558082,2012/01/12 18:03:20,others
50558082,2012/01/12 18:55:13,others
50558082,2012/01/12 19:41:13,others
50558082,2012/01/12 19:51:50,others
50558082,2012/01/12 20:34:02,others
50558082,2012/01/13 11:52:08,entertainment
50558082,2012/01/13 12:36:42,entertainment
50558082,2012/01/13 16:45:34,others
50558082,2012/01/13 17:11:27,others
50558082,2012/01/13 18:39:41,others
50558082,2012/01/13 18:42:49,others
50558082,2012/01/13 19:28:33,others
50558082,2012/01/13 20:16:22,others
50558082,2012/01/13 21:02:43,others
50558082,2012/01/14 10:50:28,daily life
50558082,2012/01/14 11:55:13,daily life
50558082,2012/01/15 18:20:05,others
50558082,2012/01/17 11:41:09,others
50558082,2012/01/17 11:53:39,others
50558082,2012/01/17 12:32:05,others
50558082,2012/01/17 15:25:41,others
50558082,2012/01/18 12:48:41,others
