id,time,event,option1
51219208,2012/01/01 07:52:22,others
51219208,2012/01/01 08:10:46,others
51219208,2012/01/01 08:30:11,others
51219208,2012/01/01 15:56:48,others
51219208,2012/01/01 16:14:42,others
51219208,2012/01/01 16:37:05,sports
51219208,2012/01/01 16:40:04,sports
51219208,2012/01/01 16:56:09,sports
51219208,2012/01/01 16:59:03,sports
51219208,2012/01/02 07:41:48,movie
51219208,2012/01/02 08:22:07,others
51219208,2012/01/02 09:53:39,entertainment
51219208,2012/01/02 13:23:33,movie
51219208,2012/01/02 20:57:27,drama
51219208,2012/01/02 21:04:53,drama
51219208,2012/01/02 21:17:25,others
51219208,2012/01/02 21:22:02,others
51219208,2012/01/03 08:34:58,drama
51219208,2012/01/03 08:37:17,others
51219208,2012/01/03 08:56:51,others
51219208,2012/01/03 15:55:11,others
51219208,2012/01/03 16:23:10,others
51219208,2012/01/03 16:23:44,others
51219208,2012/01/03 17:08:02,others
51219208,2012/01/03 17:20:13,others
51219208,2012/01/03 17:39:51,others
51219208,2012/01/03 19:08:37,drama
51219208,2012/01/03 19:16:26,drama
51219208,2012/01/04 17:50:09,others
51219208,2012/01/04 18:05:21,others
51219208,2012/01/04 18:51:25,others
51219208,2012/01/04 19:02:54,others
51219208,2012/01/04 19:43:12,others
51219208,2012/01/04 22:54:00,entertainment
51219208,2012/01/05 06:56:29,others
51219208,2012/01/05 13:29:26,economy
51219208,2012/01/05 15:25:36,drama
51219208,2012/01/06 01:01:09,movie
51219208,2012/01/06 07:20:41,others
51219208,2012/01/06 09:29:24,drama
51219208,2012/01/06 10:48:29,drama
51219208,2012/01/06 15:03:52,entertainment
51219208,2012/01/06 18:47:57,others
51219208,2012/01/06 22:06:58,others
51219208,2012/01/06 22:13:20,entertainment
51219208,2012/01/06 22:20:31,entertainment
51219208,2012/01/06 22:21:48,news
51219208,2012/01/06 22:22:47,news
51219208,2012/01/06 22:24:42,news
51219208,2012/01/07 08:16:40,others
51219208,2012/01/07 10:15:13,others
51219208,2012/01/07 11:01:07,entertainment
51219208,2012/01/07 11:02:07,daily life
51219208,2012/01/07 11:19:38,movie
51219208,2012/01/07 11:23:20,entertainment
51219208,2012/01/07 13:45:32,others
51219208,2012/01/07 14:08:59,others
51219208,2012/01/07 14:44:44,others
51219208,2012/01/07 14:53:16,others
51219208,2012/01/07 14:55:45,others
51219208,2012/01/07 15:40:33,entertainment
51219208,2012/01/07 16:24:00,others
51219208,2012/01/07 17:30:11,others
51219208,2012/01/07 18:05:27,others
51219208,2012/01/07 18:17:24,others
51219208,2012/01/07 18:25:35,others
51219208,2012/01/07 19:14:30,others
51219208,2012/01/07 19:43:12,others
51219208,2012/01/07 19:46:45,news
51219208,2012/01/07 19:52:51,kids
51219208,2012/01/07 21:21:10,kids
51219208,2012/01/08 03:05:21,others
51219208,2012/01/08 04:09:49,others
51219208,2012/01/08 11:38:18,others
51219208,2012/01/08 11:39:57,others
51219208,2012/01/08 12:09:54,sports
51219208,2012/01/08 12:17:19,daily life
51219208,2012/01/08 12:28:14,daily life
51219208,2012/01/08 14:31:44,documentary
51219208,2012/01/08 14:51:35,documentary
51219208,2012/01/08 19:05:10,documentary
51219208,2012/01/08 19:24:35,documentary
51219208,2012/01/08 19:46:31,documentary
51219208,2012/01/08 20:09:40,documentary
51219208,2012/01/08 20:36:45,documentary
51219208,2012/01/09 02:31:35,drama
51219208,2012/01/09 03:15:41,drama
51219208,2012/01/09 04:01:28,drama
51219208,2012/01/09 04:47:38,drama
51219208,2012/01/09 10:53:24,documentary
51219208,2012/01/09 11:30:47,documentary
51219208,2012/01/09 11:45:07,documentary
51219208,2012/01/09 12:05:32,documentary
51219208,2012/01/09 12:27:36,movie
51219208,2012/01/09 13:23:33,kids
51219208,2012/01/09 13:37:29,others
51219208,2012/01/09 14:10:38,others
51219208,2012/01/09 14:13:30,others
51219208,2012/01/09 14:26:17,others
51219208,2012/01/09 14:41:44,others
51219208,2012/01/09 14:44:52,others
51219208,2012/01/09 15:04:46,science
51219208,2012/01/09 16:10:19,others
51219208,2012/01/09 16:11:20,others
51219208,2012/01/09 20:08:25,others
51219208,2012/01/09 20:18:08,others
51219208,2012/01/10 01:40:13,others
51219208,2012/01/10 02:25:00,movie
51219208,2012/01/10 07:55:29,documentary
51219208,2012/01/10 08:29:18,sports
51219208,2012/01/10 08:30:48,sports
51219208,2012/01/10 21:14:22,documentary
51219208,2012/01/10 22:44:45,others
51219208,2012/01/11 00:32:22,others
51219208,2012/01/11 01:09:26,drama
51219208,2012/01/11 11:59:38,documentary
51219208,2012/01/11 12:19:59,documentary
51219208,2012/01/11 13:12:06,documentary
51219208,2012/01/11 15:16:42,documentary
51219208,2012/01/11 15:23:03,documentary
51219208,2012/01/11 16:18:41,movie
51219208,2012/01/11 16:21:06,movie
51219208,2012/01/11 17:48:18,drama
51219208,2012/01/11 18:07:28,others
51219208,2012/01/11 18:54:21,documentary
51219208,2012/01/11 21:04:38,kids
51219208,2012/01/12 01:47:17,drama
51219208,2012/01/12 02:29:26,drama
51219208,2012/01/12 02:46:44,drama
51219208,2012/01/12 03:22:24,drama
51219208,2012/01/12 04:07:10,drama
51219208,2012/01/12 07:49:50,drama
51219208,2012/01/12 10:46:07,others
51219208,2012/01/12 11:17:19,others
51219208,2012/01/12 12:56:23,kids
51219208,2012/01/12 13:21:44,movie
51219208,2012/01/12 13:50:15,movie
51219208,2012/01/12 16:35:04,drama
51219208,2012/01/12 16:48:05,drama
51219208,2012/01/12 17:06:19,others
51219208,2012/01/12 19:13:19,drama
51219208,2012/01/12 19:16:20,others
51219208,2012/01/12 19:19:56,others
51219208,2012/01/12 19:31:06,others
51219208,2012/01/12 19:34:09,others
51219208,2012/01/12 19:52:24,others
51219208,2012/01/12 23:38:48,others
51219208,2012/01/13 01:09:48,others
51219208,2012/01/13 10:27:56,kids
51219208,2012/01/13 14:08:49,drama
51219208,2012/01/13 14:52:44,drama
51219208,2012/01/13 15:34:08,drama
51219208,2012/01/13 17:06:36,kids
51219208,2012/01/13 17:21:20,kids
51219208,2012/01/13 20:23:22,others
51219208,2012/01/13 20:32:02,others
51219208,2012/01/13 20:33:49,others
51219208,2012/01/13 21:34:34,drama
51219208,2012/01/13 21:57:26,drama
51219208,2012/01/13 21:58:52,drama
51219208,2012/01/13 22:25:24,drama
51219208,2012/01/13 23:15:37,drama
51219208,2012/01/14 00:07:20,others
51219208,2012/01/14 01:54:42,others
51219208,2012/01/14 11:54:46,kids
51219208,2012/01/14 12:09:07,kids
51219208,2012/01/14 12:23:37,kids
51219208,2012/01/14 22:46:43,drama
51219208,2012/01/14 23:57:11,others
51219208,2012/01/15 01:51:45,drama
51219208,2012/01/15 02:33:31,drama
51219208,2012/01/15 20:03:02,drama
51219208,2012/01/15 20:10:29,drama
51219208,2012/01/15 20:17:46,drama
51219208,2012/01/15 20:24:23,drama
51219208,2012/01/16 15:18:16,kids
51219208,2012/01/16 15:28:20,kids
51219208,2012/01/17 00:56:33,sports
51219208,2012/01/17 01:33:16,sports
51219208,2012/01/17 02:24:41,sports
51219208,2012/01/17 13:45:58,others
51219208,2012/01/17 14:33:43,others
51219208,2012/01/17 14:40:59,others
51219208,2012/01/17 16:08:46,drama
51219208,2012/01/17 16:24:23,entertainment
51219208,2012/01/17 16:27:38,entertainment
51219208,2012/01/17 23:28:41,sports
51219208,2012/01/18 00:25:23,sports
51219208,2012/01/18 01:21:13,sports
51219208,2012/01/18 02:19:45,sports
51219208,2012/01/18 03:16:31,sports
51219208,2012/01/18 04:14:37,sports
51219208,2012/01/18 05:11:45,sports
51219208,2012/01/18 06:08:40,sports
51219208,2012/01/18 07:05:23,sports
51219208,2012/01/18 08:01:15,sports
51219208,2012/01/18 08:57:00,sports
51219208,2012/01/18 09:55:56,sports
51219208,2012/01/18 10:50:45,sports
51219208,2012/01/18 22:44:00,others
51219208,2012/01/19 00:03:22,drama
51219208,2012/01/19 00:05:31,drama
51219208,2012/01/19 00:15:48,drama
51219208,2012/01/19 07:38:19,others
51219208,2012/01/19 09:35:34,others
51219208,2012/01/19 09:47:54,kids
51219208,2012/01/19 09:57:37,kids
51219208,2012/01/19 10:03:40,kids
51219208,2012/01/19 11:30:48,kids
51219208,2012/01/19 11:45:00,kids
51219208,2012/01/19 11:59:12,kids
51219208,2012/01/19 12:11:17,kids
51219208,2012/01/19 22:40:23,others
51219208,2012/01/19 22:48:09,entertainment
51219208,2012/01/19 22:49:39,entertainment
51219208,2012/01/19 22:51:33,entertainment
51219208,2012/01/19 22:53:09,entertainment
51219208,2012/01/19 22:53:54,entertainment
51219208,2012/01/19 23:00:57,movie
51219208,2012/01/19 23:02:09,drama
51219208,2012/01/20 10:25:00,drama
51219208,2012/01/20 10:37:57,drama
51219208,2012/01/20 10:51:07,drama
51219208,2012/01/20 11:52:06,drama
51219208,2012/01/20 12:04:57,drama
51219208,2012/01/20 12:19:19,drama
51219208,2012/01/20 21:00:51,drama
51219208,2012/01/21 05:16:02,kids
51219208,2012/01/21 13:09:30,entertainment
51219208,2012/01/21 18:51:41,drama
51219208,2012/01/21 19:49:12,kids
51219208,2012/01/21 21:51:22,others
51219208,2012/01/21 23:02:57,others
51219208,2012/01/21 23:11:49,drama
51219208,2012/01/21 23:19:01,entertainment
51219208,2012/01/21 23:22:15,entertainment
51219208,2012/01/21 23:26:21,entertainment
51219208,2012/01/21 23:27:44,entertainment
51219208,2012/01/21 23:32:53,entertainment
51219208,2012/01/21 23:35:24,entertainment
51219208,2012/01/21 23:39:14,movie
51219208,2012/01/21 23:43:41,entertainment
51219208,2012/01/21 23:49:04,entertainment
51219208,2012/01/21 23:50:08,entertainment
51219208,2012/01/21 23:53:49,entertainment
51219208,2012/01/22 01:10:47,movie
51219208,2012/01/22 07:22:05,others
51219208,2012/01/22 13:53:23,others
51219208,2012/01/22 14:33:39,others
51219208,2012/01/22 15:25:11,others
51219208,2012/01/22 17:14:05,others
51219208,2012/01/22 17:15:47,entertainment
51219208,2012/01/22 17:27:53,entertainment
51219208,2012/01/22 18:13:23,entertainment
51219208,2012/01/22 18:22:20,entertainment
51219208,2012/01/22 19:09:17,entertainment
51219208,2012/01/22 19:22:11,others
51219208,2012/01/22 23:53:51,drama
51219208,2012/01/23 00:06:56,others
51219208,2012/01/23 00:54:53,others
51219208,2012/01/23 04:45:22,kids
51219208,2012/01/23 10:31:31,others
51219208,2012/01/23 13:55:23,drama
51219208,2012/01/23 14:39:32,drama
51219208,2012/01/23 15:21:35,drama
51219208,2012/01/23 16:06:19,drama
51219208,2012/01/23 16:50:55,drama
51219208,2012/01/23 17:06:22,drama
51219208,2012/01/24 00:22:55,drama
51219208,2012/01/24 00:35:56,drama
51219208,2012/01/24 01:14:00,others
51219208,2012/01/24 15:10:30,others
51219208,2012/01/24 15:48:12,drama
51219208,2012/01/24 17:02:20,drama
51219208,2012/01/25 18:52:17,others
51219208,2012/01/25 20:37:42,others
51219208,2012/01/25 20:40:32,others
51219208,2012/01/25 22:50:27,others
51219208,2012/01/26 00:40:39,others
51219208,2012/01/26 15:53:01,others
51219208,2012/01/26 16:19:44,others
51219208,2012/01/26 16:53:30,others
51219208,2012/01/26 17:10:56,movie
51219208,2012/01/26 18:58:47,documentary
51219208,2012/01/26 19:10:00,others
51219208,2012/01/26 19:28:55,entertainment
51219208,2012/01/26 19:31:18,others
51219208,2012/01/26 21:09:20,others
51219208,2012/01/27 01:13:35,drama
51219208,2012/01/27 01:57:14,drama
51219208,2012/01/27 02:39:07,drama
51219208,2012/01/27 21:13:04,kids
51219208,2012/01/28 09:16:17,drama
51219208,2012/01/28 10:37:45,movie
51219208,2012/01/28 12:31:03,movie
51219208,2012/01/28 12:42:30,others
51219208,2012/01/29 08:46:32,movie
51219208,2012/01/29 09:00:55,drama
51219208,2012/01/29 09:48:03,drama
51219208,2012/01/29 10:33:34,others
51219208,2012/01/29 15:14:01,news
51219208,2012/01/29 16:45:26,movie
51219208,2012/01/29 18:59:30,entertainment
51219208,2012/01/29 19:04:14,others
51219208,2012/01/29 19:26:37,drama
51219208,2012/01/29 19:38:57,drama
51219208,2012/01/29 21:01:54,drama
51219208,2012/01/30 13:59:27,others
51219208,2012/01/30 15:32:30,others
51219208,2012/01/30 17:15:03,others
51219208,2012/01/30 17:20:01,others
51219208,2012/01/30 19:18:22,entertainment
51219208,2012/01/30 19:19:48,entertainment
51219208,2012/01/30 19:23:26,news
51219208,2012/01/30 19:27:56,drama
51219208,2012/01/30 21:54:18,drama
51219208,2012/01/30 21:57:07,others
51219208,2012/01/30 22:55:49,movie
51219208,2012/01/31 20:20:12,drama
51219208,2012/01/31 20:32:43,drama
51219208,2012/02/01 07:57:06,others
51219208,2012/02/01 08:07:15,movie
51219208,2012/02/01 08:16:45,others
51219208,2012/02/01 08:24:53,others
51219208,2012/02/01 12:11:00,drama
51219208,2012/02/01 12:13:09,drama
51219208,2012/02/01 12:35:21,drama
51219208,2012/02/01 13:14:28,drama
51219208,2012/02/01 13:15:56,drama
51219208,2012/02/01 13:57:38,drama
51219208,2012/02/01 14:40:47,drama
51219208,2012/02/01 15:22:17,drama
51219208,2012/02/01 16:04:00,drama
51219208,2012/02/01 16:45:20,drama
51219208,2012/02/01 17:27:53,drama
51219208,2012/02/02 03:26:38,daily life
51219208,2012/02/02 11:05:07,drama
51219208,2012/02/02 11:48:33,drama
51219208,2012/02/02 12:10:48,drama
51219208,2012/02/02 12:52:37,drama
51219208,2012/02/02 17:15:31,others
51219208,2012/02/02 17:23:05,others
51219208,2012/02/02 17:48:06,others
51219208,2012/02/02 17:57:18,others
51219208,2012/02/02 19:11:30,drama
51219208,2012/02/02 19:15:31,movie
51219208,2012/02/02 20:14:59,drama
51219208,2012/02/02 20:32:04,entertainment
51219208,2012/02/02 20:36:39,drama
51219208,2012/02/02 20:37:08,entertainment
51219208,2012/02/02 20:50:44,entertainment
51219208,2012/02/02 20:54:45,drama
51219208,2012/02/02 21:10:10,sports
51219208,2012/02/02 21:11:16,sports
51219208,2012/02/02 21:12:34,sports
51219208,2012/02/02 21:19:02,sports
51219208,2012/02/02 21:20:02,sports
51219208,2012/02/02 21:24:21,science
51219208,2012/02/02 21:48:32,news
51219208,2012/02/02 21:57:04,entertainment
51219208,2012/02/02 22:13:32,news
51219208,2012/02/02 22:25:01,others
51219208,2012/02/02 22:27:20,others
51219208,2012/02/03 07:44:47,drama
51219208,2012/02/03 08:05:01,drama
51219208,2012/02/03 08:26:54,drama
51219208,2012/02/03 08:45:35,drama
51219208,2012/02/03 09:07:20,drama
51219208,2012/02/03 09:42:23,drama
51219208,2012/02/03 09:44:42,drama
51219208,2012/02/03 10:08:47,drama
51219208,2012/02/03 10:31:03,drama
51219208,2012/02/03 11:04:27,drama
51219208,2012/02/03 11:44:56,entertainment
51219208,2012/02/03 11:49:14,drama
51219208,2012/02/03 11:51:24,others
51219208,2012/02/04 00:45:30,drama
51219208,2012/02/04 02:20:51,drama
51219208,2012/02/04 05:30:04,drama
51219208,2012/02/04 06:11:34,drama
51219208,2012/02/04 06:54:39,drama
51219208,2012/02/04 13:52:56,drama
51219208,2012/02/04 14:36:01,drama
51219208,2012/02/04 15:19:14,drama
51219208,2012/02/04 16:03:34,drama
51219208,2012/02/04 17:55:36,documentary
51219208,2012/02/04 19:52:11,others
51219208,2012/02/04 20:07:07,documentary
51219208,2012/02/04 23:49:25,drama
51219208,2012/02/05 00:30:52,drama
51219208,2012/02/05 01:11:44,drama
51219208,2012/02/05 01:38:01,others
51219208,2012/02/05 01:54:13,drama
51219208,2012/02/05 02:10:38,others
51219208,2012/02/05 02:25:55,science
51219208,2012/02/05 02:41:30,science
51219208,2012/02/05 19:11:31,others
51219208,2012/02/05 19:20:07,others
51219208,2012/02/06 00:26:14,drama
51219208,2012/02/06 01:07:11,drama
51219208,2012/02/06 01:54:58,drama
51219208,2012/02/06 02:39:59,drama
51219208,2012/02/06 04:57:38,drama
51219208,2012/02/06 05:34:48,drama
51219208,2012/02/06 10:15:06,drama
51219208,2012/02/06 11:01:01,drama
51219208,2012/02/06 11:11:06,drama
51219208,2012/02/06 11:23:36,drama
51219208,2012/02/06 16:06:25,drama
51219208,2012/02/06 16:19:16,drama
51219208,2012/02/06 20:44:48,others
51219208,2012/02/07 01:35:39,drama
51219208,2012/02/07 01:45:53,drama
51219208,2012/02/07 13:00:59,entertainment
51219208,2012/02/07 18:48:32,entertainment
51219208,2012/02/07 19:45:46,entertainment
51219208,2012/02/07 19:47:38,entertainment
51219208,2012/02/07 19:50:18,entertainment
51219208,2012/02/07 19:51:40,entertainment
51219208,2012/02/07 19:53:15,entertainment
51219208,2012/02/07 19:57:25,entertainment
51219208,2012/02/07 20:00:16,entertainment
51219208,2012/02/07 20:38:10,others
51219208,2012/02/07 20:48:53,drama
51219208,2012/02/08 02:00:53,drama
51219208,2012/02/08 02:45:50,drama
51219208,2012/02/08 03:26:57,others
51219208,2012/02/08 13:20:20,others
51219208,2012/02/08 14:30:39,movie
51219208,2012/02/09 01:34:34,drama
51219208,2012/02/09 02:11:47,drama
51219208,2012/02/09 02:52:34,drama
51219208,2012/02/09 03:33:30,drama
51219208,2012/02/10 01:18:20,drama
51219208,2012/02/10 02:03:19,drama
51219208,2012/02/10 16:15:48,others
51219208,2012/02/10 16:17:42,others
51219208,2012/02/10 17:24:16,drama
51219208,2012/02/10 17:33:44,entertainment
51219208,2012/02/10 17:37:05,entertainment
51219208,2012/02/10 17:39:16,drama
51219208,2012/02/10 20:09:47,others
51219208,2012/02/10 20:30:49,others
51219208,2012/02/10 20:51:37,others
51219208,2012/02/10 21:12:22,music
51219208,2012/02/10 21:17:36,music
51219208,2012/02/10 21:21:20,economy
51219208,2012/02/10 21:25:20,others
51219208,2012/02/10 21:28:36,economy
51219208,2012/02/10 21:32:22,music
51219208,2012/02/10 21:36:36,news
51219208,2012/02/10 21:40:51,economy
51219208,2012/02/10 21:41:47,music
51219208,2012/02/10 21:45:16,news
51219208,2012/02/10 21:46:24,drama
51219208,2012/02/10 21:49:31,music
51219208,2012/02/10 21:54:20,entertainment
51219208,2012/02/10 21:58:31,entertainment
51219208,2012/02/10 22:02:17,economy
51219208,2012/02/10 22:04:36,others
51219208,2012/02/10 22:05:56,entertainment
51219208,2012/02/10 22:07:39,economy
51219208,2012/02/10 22:13:18,others
51219208,2012/02/10 22:15:46,economy
51219208,2012/02/10 22:21:08,music
51219208,2012/02/10 22:25:54,music
51219208,2012/02/10 22:29:53,music
51219208,2012/02/10 22:33:52,music
51219208,2012/02/10 22:37:17,daily life
51219208,2012/02/11 00:28:39,drama
51219208,2012/02/11 01:08:49,drama
51219208,2012/02/11 01:51:46,drama
51219208,2012/02/11 08:19:14,drama
51219208,2012/02/11 08:23:35,others
51219208,2012/02/11 08:44:23,others
51219208,2012/02/11 09:15:38,others
51219208,2012/02/11 10:28:17,movie
51219208,2012/02/11 11:04:39,others
51219208,2012/02/11 11:17:24,drama
51219208,2012/02/11 11:41:50,drama
51219208,2012/02/11 21:20:41,entertainment
51219208,2012/02/12 01:01:06,drama
51219208,2012/02/12 01:41:59,drama
51219208,2012/02/12 02:25:20,drama
51219208,2012/02/12 06:22:47,others
51219208,2012/02/12 08:12:52,drama
51219208,2012/02/12 08:36:58,drama
51219208,2012/02/12 09:00:50,drama
51219208,2012/02/12 09:24:50,drama
51219208,2012/02/12 09:30:05,others
51219208,2012/02/12 10:06:59,others
51219208,2012/02/12 10:12:16,others
51219208,2012/02/12 11:20:13,others
51219208,2012/02/12 13:48:49,others
51219208,2012/02/12 13:59:49,kids
51219208,2012/02/12 14:55:15,others
51219208,2012/02/12 15:15:58,others
51219208,2012/02/12 19:05:50,drama
51219208,2012/02/12 19:48:04,drama
51219208,2012/02/12 20:11:06,drama
