id,time,event,option1
54177321,2012/01/02 09:59:34,drama
54177321,2012/01/02 10:07:33,drama
54177321,2012/01/02 10:44:56,drama
54177321,2012/01/03 08:25:02,drama
54177321,2012/01/03 09:06:49,drama
54177321,2012/01/03 09:48:36,drama
54177321,2012/01/03 10:17:24,drama
54177321,2012/01/03 11:54:09,drama
54177321,2012/01/03 12:21:36,drama
54177321,2012/01/03 12:48:24,drama
54177321,2012/01/04 13:54:41,others
54177321,2012/01/04 14:25:05,news
54177321,2012/01/04 14:30:34,news
54177321,2012/01/04 14:32:02,news
54177321,2012/01/04 17:47:05,drama
54177321,2012/01/04 18:30:08,drama
54177321,2012/01/04 19:12:00,drama
54177321,2012/01/04 20:11:42,drama
54177321,2012/01/05 08:51:23,drama
54177321,2012/01/05 09:33:11,drama
54177321,2012/01/05 10:14:59,drama
54177321,2012/01/07 09:40:17,drama
54177321,2012/01/07 09:48:31,drama
54177321,2012/01/07 10:25:28,drama
54177321,2012/01/07 11:07:20,drama
54177321,2012/01/07 11:49:11,drama
54177321,2012/01/07 12:29:18,drama
54177321,2012/01/07 13:10:53,drama
54177321,2012/01/07 13:59:56,drama
54177321,2012/01/07 14:41:45,drama
54177321,2012/01/07 15:23:23,drama
54177321,2012/01/07 16:04:57,drama
54177321,2012/01/07 16:46:34,drama
54177321,2012/01/07 17:30:48,drama
54177321,2012/01/07 21:16:42,drama
54177321,2012/01/07 21:17:48,drama
54177321,2012/01/07 21:59:24,drama
54177321,2012/01/08 10:16:47,drama
54177321,2012/01/08 10:58:20,drama
54177321,2012/01/08 11:40:09,drama
54177321,2012/01/08 12:14:59,drama
54177321,2012/01/08 12:51:17,drama
54177321,2012/01/08 13:33:16,drama
54177321,2012/01/08 14:04:58,drama
54177321,2012/01/08 14:46:42,drama
54177321,2012/01/08 15:47:52,drama
54177321,2012/01/08 16:29:40,drama
54177321,2012/01/08 17:35:41,drama
54177321,2012/01/08 18:17:14,drama
54177321,2012/01/08 19:02:27,drama
54177321,2012/01/08 19:44:19,drama
54177321,2012/01/13 13:22:00,economy
54177321,2012/01/13 13:27:59,economy
54177321,2012/01/14 16:11:13,economy
