id,time,event,option1
50093552,2012/01/05 17:52:21,news
50093552,2012/01/05 17:53:37,news
50093552,2012/01/05 17:54:31,news
50093552,2012/01/05 17:56:33,news
50093552,2012/01/05 17:58:42,news
50093552,2012/01/05 18:01:00,news
50093552,2012/01/05 18:06:04,military
50093552,2012/01/05 18:07:31,military
50093552,2012/01/05 18:09:29,military
50093552,2012/01/05 18:11:24,news
50093552,2012/01/05 18:12:28,news
50093552,2012/01/05 18:13:15,news
50093552,2012/01/05 18:17:06,news
50093552,2012/01/05 18:21:23,news
50093552,2012/01/05 18:22:47,news
50093552,2012/01/05 18:25:20,news
50093552,2012/01/05 18:29:31,news
50093552,2012/01/05 18:31:23,news
50093552,2012/01/05 18:34:18,news
50093552,2012/01/05 18:35:45,news
50093552,2012/01/05 18:38:08,news
50093552,2012/01/05 18:38:58,news
50093552,2012/01/05 18:40:30,news
50093552,2012/01/05 18:41:55,news
50093552,2012/01/05 18:44:49,news
50093552,2012/01/05 18:47:22,news
50093552,2012/01/05 18:49:33,news
50093552,2012/01/05 18:51:42,news
50093552,2012/01/05 18:53:16,news
50093552,2012/01/05 18:55:01,news
50093552,2012/01/05 18:55:56,news
50093552,2012/01/05 18:57:59,news
50093552,2012/01/05 18:59:43,news
50093552,2012/01/05 19:00:29,news
50093552,2012/01/05 19:03:28,news
50093552,2012/01/05 19:04:15,news
50093552,2012/01/05 19:05:58,news
50093552,2012/01/05 19:06:46,news
50093552,2012/01/05 19:07:40,news
50093552,2012/01/05 19:08:35,others
50093552,2012/01/05 19:11:03,news
50093552,2012/01/05 19:12:29,news
50093552,2012/01/05 19:26:56,military
50093552,2012/01/05 19:54:14,entertainment
50093552,2012/01/05 19:55:33,economy
50093552,2012/01/05 20:16:34,economy
50093552,2012/01/05 21:29:21,drama
50093552,2012/01/05 22:15:49,drama
50093552,2012/01/06 17:30:05,drama
50093552,2012/01/06 18:14:22,drama
50093552,2012/01/06 18:58:26,drama
50093552,2012/01/11 18:47:21,drama
50093552,2012/01/13 00:21:25,news
50093552,2012/01/13 00:23:55,news
50093552,2012/01/13 00:25:57,drama
50093552,2012/01/13 00:56:59,drama
50093552,2012/01/13 01:43:01,drama
50093552,2012/01/13 02:29:55,drama
50093552,2012/01/13 03:16:16,drama
50093552,2012/01/13 04:02:56,drama
50093552,2012/01/13 04:49:22,drama
50093552,2012/01/13 05:35:45,drama
50093552,2012/01/13 06:22:25,drama
50093552,2012/01/13 07:09:03,drama
50093552,2012/01/15 00:08:10,news
50093552,2012/01/15 00:10:08,news
50093552,2012/01/15 00:17:15,news
50093552,2012/01/15 00:18:14,news
50093552,2012/01/15 00:18:57,news
50093552,2012/01/15 00:20:28,news
50093552,2012/01/15 00:24:21,news
50093552,2012/01/15 00:30:29,news
50093552,2012/01/15 00:32:45,military
50093552,2012/01/15 01:03:13,military
50093552,2012/01/15 01:27:44,military
50093552,2012/01/15 12:23:13,drama
50093552,2012/01/15 13:08:18,drama
50093552,2012/01/15 14:10:56,drama
50093552,2012/01/15 14:51:08,drama
50093552,2012/01/15 15:36:21,drama
50093552,2012/01/15 16:17:49,drama
50093552,2012/01/15 17:08:13,drama
50093552,2012/01/15 17:48:27,drama
50093552,2012/01/15 18:55:37,drama
50093552,2012/01/15 19:35:51,drama
50093552,2012/01/15 20:20:15,drama
50093552,2012/01/15 21:00:27,drama
50093552,2012/01/15 21:40:44,drama
