id,time,event,option1
51436529,2012/01/01 10:15:12,drama
51436529,2012/01/01 11:14:02,drama
51436529,2012/01/01 13:01:09,others
51436529,2012/01/01 13:15:26,others
51436529,2012/01/01 14:03:26,others
51436529,2012/01/01 19:41:11,others
51436529,2012/01/01 20:27:03,others
51436529,2012/01/02 16:22:38,news
51436529,2012/01/02 16:24:15,news
51436529,2012/01/02 19:29:06,others
51436529,2012/01/02 20:16:18,others
51436529,2012/01/03 12:31:12,drama
51436529,2012/01/03 19:41:57,others
51436529,2012/01/03 20:30:08,others
51436529,2012/01/03 21:16:01,others
51436529,2012/01/04 13:23:07,drama
51436529,2012/01/04 15:15:15,drama
51436529,2012/01/04 20:43:34,others
51436529,2012/01/05 20:00:03,others
51436529,2012/01/05 20:02:09,others
51436529,2012/01/06 19:44:51,drama
51436529,2012/01/06 20:32:43,drama
51436529,2012/01/06 21:17:09,drama
51436529,2012/01/07 11:59:06,others
51436529,2012/01/07 14:00:35,drama
51436529,2012/01/07 15:43:13,others
51436529,2012/01/07 16:29:57,others
51436529,2012/01/07 20:11:57,drama
51436529,2012/01/08 10:39:25,drama
51436529,2012/01/08 12:22:54,drama
51436529,2012/01/08 20:45:24,drama
51436529,2012/01/08 21:19:14,drama
51436529,2012/01/09 19:35:07,drama
51436529,2012/01/09 20:19:01,drama
51436529,2012/01/09 21:07:17,daily life
51436529,2012/01/10 20:19:53,daily life
51436529,2012/01/10 21:02:17,daily life
51436529,2012/01/11 20:19:21,daily life
51436529,2012/01/11 21:01:29,daily life
51436529,2012/01/12 20:06:53,daily life
51436529,2012/01/12 20:22:10,daily life
51436529,2012/01/12 21:04:23,daily life
51436529,2012/01/13 20:09:04,daily life
51436529,2012/01/13 20:50:39,daily life
51436529,2012/01/14 15:49:37,news
51436529,2012/01/14 16:07:04,news
51436529,2012/01/14 16:11:17,news
51436529,2012/01/14 18:58:36,daily life
51436529,2012/01/14 19:39:20,daily life
51436529,2012/01/14 20:21:49,daily life
51436529,2012/01/14 21:02:50,daily life
51436529,2012/01/15 19:02:13,daily life
51436529,2012/01/15 19:44:57,daily life
51436529,2012/01/15 20:29:45,daily life
51436529,2012/01/15 21:10:31,daily life
51436529,2012/01/16 18:39:54,news
51436529,2012/01/16 19:34:47,news
51436529,2012/01/16 19:54:32,news
51436529,2012/01/16 20:07:04,daily life
51436529,2012/01/16 20:57:16,daily life
51436529,2012/01/19 12:19:29,news
