,time,event
0,0.16994961496410618,2.0
1,0.2983538023242057,4.0
2,0.3794437112548949,0.0
3,0.542390766730712,2.0
4,0.5909344547688853,3.0
5,1.4233879152136077,4.0
6,1.4662276024825691,0.0
7,1.611492210667995,0.0
8,1.672588242882447,4.0
9,1.674354104985414,1.0
10,1.696457438706412,1.0
11,1.7187333768008388,4.0
12,1.7449883723772914,4.0
13,1.7488665010412334,4.0
14,1.8375091412070088,1.0
15,2.1349722285870434,4.0
16,2.487723374771716,4.0
17,2.7917066747925787,4.0
18,3.0061067488508773,2.0
19,3.0225184764082003,0.0
20,3.061897596005411,4.0
21,3.2848064506560126,4.0
22,3.4836188942577335,1.0
23,3.5427923187885138,1.0
24,3.5902084783797323,1.0
25,3.7416741466407504,1.0
26,3.853228675529097,3.0
27,4.126307827911949,1.0
28,4.911892791685238,0.0
29,5.117929261001867,2.0
30,5.160078727835199,0.0
31,5.2954758386872705,4.0
32,5.324026107102272,2.0
33,5.44099167047548,2.0
34,5.504972047447755,4.0
35,5.6001941155421635,4.0
36,5.6164758275844875,2.0
37,5.640094117674123,1.0
38,5.686334056803964,2.0
39,5.688987121515829,0.0
40,5.718967172029011,4.0
41,5.735771277858371,1.0
42,5.753262788098554,3.0
43,5.759503573257051,1.0
44,5.794326622246768,4.0
45,5.833519252218612,4.0
46,5.840978653581988,3.0
47,5.854724592825105,4.0
48,5.854961099903178,2.0
49,5.865462594888944,1.0
50,5.8908218671783565,4.0
51,5.892884942915672,1.0
52,5.90279456409545,0.0
53,5.907140671226498,1.0
54,5.908813150707162,0.0
55,5.946281815074992,3.0
56,5.953167395066467,1.0
57,6.0660622240318745,0.0
58,6.115732576654515,4.0
59,6.137180534792083,1.0
60,6.225502872622823,1.0
61,6.231084022377547,2.0
62,6.351331254501025,2.0
63,6.437542674276154,1.0
64,6.505141127774426,4.0
65,6.596490093233928,4.0
66,6.619906186364623,2.0
67,6.685561026363522,3.0
68,6.842122903339921,0.0
69,6.8964049320483145,0.0
70,7.167225079966822,1.0
71,8.778220832388268,0.0
72,9.063752944055219,0.0
73,9.115721399997225,1.0
74,9.127973763344462,1.0
75,9.164046184508095,1.0
76,9.247486926932263,1.0
77,9.249161176859626,0.0
78,9.281508163895568,1.0
79,9.30220310037262,1.0
80,9.489544844538624,3.0
81,9.539801575099728,0.0
82,9.571750141232219,0.0
83,9.638626898839483,4.0
84,9.694529168902896,2.0
85,9.793105193108966,0.0
86,9.990937141935694,3.0
87,10.112747954612168,1.0
88,10.225735813215039,1.0
89,10.8638228885012,1.0
90,11.169054036769257,4.0
91,11.476358448776697,0.0
92,12.00231170838854,0.0
93,12.331494224395488,4.0
94,12.387503657226173,0.0
95,12.394917126080546,4.0
96,12.434495672610163,1.0
97,12.479422720660029,3.0
98,13.592711140756656,3.0
99,13.686063621882665,0.0
100,14.036704133207195,0.0
101,14.263975656558456,0.0
102,14.587616861554213,2.0
103,14.637531266284604,1.0
104,14.78771390424205,2.0
105,14.879546196084712,4.0
106,14.958952852748785,1.0
107,14.986452211508116,2.0
108,15.021227547283809,3.0
109,15.088474113403446,0.0
110,15.116250834774043,4.0
111,15.149830538455765,0.0
112,15.155775162368952,0.0
113,15.28549614219637,0.0
114,15.30562061605734,4.0
115,15.34504606314509,1.0
116,15.435620507903185,4.0
117,15.535148790417834,2.0
118,15.557257656931414,3.0
119,15.577571029936916,4.0
120,15.675298524696293,2.0
121,15.78518389069853,3.0
122,15.81887937306861,1.0
123,16.00043001800899,2.0
124,16.029808031931832,1.0
125,16.08024686416963,2.0
126,16.145625364810385,1.0
127,16.24273653921478,1.0
128,16.306238220912224,0.0
129,16.32064441349514,4.0
130,16.32229731442913,1.0
131,16.366959982150465,4.0
132,16.393275455134578,1.0
133,16.430654793893975,3.0
134,16.445572376480495,3.0
135,16.458906714827695,2.0
136,16.517398907938205,2.0
137,16.539179999167086,0.0
138,16.61519348553608,0.0
139,16.630548135397337,1.0
140,16.634282376981183,0.0
141,16.761429998686115,2.0
142,16.816690063568196,1.0
143,16.822817078999282,3.0
144,16.859503966080585,0.0
145,16.861130317126907,1.0
146,16.902784019271238,3.0
147,16.947337002465954,0.0
148,16.947378471307243,3.0
149,16.95987183010009,2.0
150,16.991311324008695,0.0
151,16.99483849852482,2.0
152,17.001489372522464,0.0
153,17.226219911606695,4.0
154,17.29104754522218,1.0
155,17.350250397093294,4.0
156,17.361357688026125,1.0
157,17.366341862105664,1.0
158,17.496139734964284,1.0
159,17.57664386568681,2.0
160,17.716837960327748,1.0
161,18.027551063305836,2.0
162,18.188392429486658,4.0
163,18.47220117202185,0.0
164,18.510217769317276,4.0
165,18.53634002417245,1.0
166,18.555763582179427,1.0
167,18.718229293260986,1.0
168,18.788384269577445,2.0
169,18.824374915906763,3.0
170,18.83391890204105,2.0
171,18.908837459439386,1.0
172,18.947899247263514,1.0
173,18.968600862375002,1.0
174,18.97618440266448,4.0
175,19.0788953917227,0.0
176,19.094721867472693,0.0
177,19.111647996900107,1.0
178,19.141888141614398,2.0
179,19.154542822738215,4.0
180,19.176304847079226,3.0
181,19.196133977682972,4.0
182,19.21268588094079,4.0
