,time,event
0,0.7794592595241913,2.0
1,0.9938519800743715,4.0
2,1.052249428436376,4.0
3,1.0810528181391577,4.0
4,1.1422241705406981,4.0
5,1.1577702186053296,0.0
6,1.5726635842838035,3.0
7,1.6405466627433538,1.0
8,1.654955410048582,4.0
9,1.7370393671069875,1.0
10,1.7477764137432155,2.0
11,2.076000486657245,2.0
12,2.0844436194993694,0.0
13,2.1551703652417973,1.0
14,2.5332432703249053,0.0
15,2.5825559866141026,0.0
16,2.659848935190781,2.0
17,2.67340206637848,1.0
18,2.7418692770078867,2.0
19,2.771674312877466,3.0
20,2.7809039943462204,0.0
21,2.7946249207549188,1.0
22,2.8025450996326464,2.0
23,2.8321223578285215,1.0
24,2.8938586513714672,3.0
25,2.9381396806100675,4.0
26,2.961133653166835,3.0
27,2.965001809692488,0.0
28,3.080631394583113,0.0
29,3.136248235380235,1.0
30,3.1969657048609235,0.0
31,3.2288058589434447,2.0
32,3.3072270188625565,2.0
33,3.4113880157674115,0.0
34,3.627384184328347,1.0
35,3.8386869923465543,0.0
36,3.923977359699006,4.0
37,3.936762441385871,3.0
38,3.9775771294445192,1.0
39,4.166572500844606,3.0
40,4.18965399151864,2.0
41,4.228784301425005,2.0
42,4.278845810507403,2.0
43,4.334758113396383,1.0
44,4.3387634798542365,0.0
45,4.443982761075762,1.0
46,4.458177073717427,0.0
47,4.601095245450596,0.0
48,7.3976749804761575,4.0
49,7.4226148900170035,0.0
50,7.448296598800116,1.0
51,8.805947638787156,4.0
52,9.292431787201357,4.0
53,9.334118826567437,1.0
54,9.354329075641475,3.0
55,9.854790387244174,3.0
56,10.022787768740713,4.0
57,10.150613219580235,0.0
58,10.198050044676807,4.0
59,10.24157831089101,0.0
60,10.325843448971572,1.0
61,10.443866720009359,0.0
62,10.443896082416005,2.0
63,10.453847306559378,0.0
64,10.49419645718667,2.0
65,10.614344306343593,1.0
66,10.688619800246576,4.0
67,11.355162131836842,4.0
68,11.424547800632588,4.0
69,11.44923772330903,4.0
70,11.509217728345359,0.0
71,11.694778176422567,1.0
72,11.699328039993533,0.0
73,11.746704089303053,4.0
74,11.807775835349585,1.0
75,11.835974276173687,1.0
76,11.934108419787043,2.0
77,12.061877117989708,3.0
78,12.275127062374418,2.0
79,12.358263495453985,2.0
80,12.373954150910837,1.0
81,12.391219910953268,3.0
82,12.550941926022686,0.0
83,12.58152893436521,0.0
84,12.989777781577173,2.0
85,13.074406636352988,4.0
86,13.07955232343254,4.0
87,13.2268556028043,1.0
88,13.23894355797165,4.0
89,13.240837088090236,1.0
90,13.466860531565853,1.0
91,13.615351656868912,2.0
92,13.674040209991887,0.0
93,13.67802740558359,4.0
94,13.864593542521414,2.0
95,14.202276722297588,0.0
96,14.413916108947786,0.0
97,14.68605942857135,0.0
98,14.867824777118502,0.0
99,14.891302994851388,2.0
100,14.982151098452912,1.0
101,15.208980510421672,1.0
102,15.220395685158735,1.0
103,15.298360235185086,2.0
104,15.322725317679724,2.0
105,15.34304924281538,2.0
106,15.437125779146731,4.0
107,15.478248694942689,4.0
108,15.497668814152048,1.0
109,15.595318899751963,2.0
110,15.650051038225225,3.0
111,15.786588176415288,3.0
112,15.831119981017746,2.0
113,16.011508725083754,2.0
114,16.048602060157453,0.0
115,16.09293323880907,4.0
116,16.104740532550565,3.0
117,16.121178908591524,0.0
118,16.157059531964492,4.0
119,16.250320932168073,2.0
120,16.353288538445778,4.0
121,16.40705295443516,0.0
122,16.435505444122228,1.0
123,16.46942909738012,0.0
124,16.555738224715796,4.0
125,16.748627270021785,3.0
126,16.849966359957854,3.0
127,17.000201923501287,1.0
128,17.11636114598044,2.0
129,17.12612471258835,2.0
130,17.27842975490248,4.0
131,17.34411006011581,3.0
132,17.392160141241693,1.0
133,17.53246679279084,2.0
134,17.561756767825383,4.0
135,17.58181004515128,1.0
136,17.615358488026406,2.0
137,17.73980972269726,2.0
138,17.799151363682896,1.0
139,17.803466700122765,0.0
140,17.92430667687224,4.0
141,17.928647952113703,0.0
142,17.9555999052896,0.0
143,17.96018812607684,4.0
144,17.997252387766434,4.0
145,18.014947180775966,0.0
146,18.047987975987407,0.0
147,18.09157168010969,0.0
148,18.16237633520254,0.0
149,18.172255276901485,4.0
150,18.285781894911473,4.0
151,18.290265150264524,1.0
152,18.299284813231445,1.0
153,18.344971750755843,2.0
154,18.35063949768268,2.0
155,18.446722214066295,1.0
156,18.453364983295046,2.0
157,18.470165109610537,0.0
158,18.476159468445214,4.0
159,18.48551404273183,4.0
160,18.50818829204542,0.0
161,18.537912868404575,2.0
162,18.56987612272159,0.0
163,18.609955372214575,0.0
164,18.649022675606783,3.0
165,18.653779770758725,1.0
166,18.723717492652238,0.0
167,18.75722143456335,3.0
168,18.766336228731195,0.0
169,18.775158776944682,4.0
170,18.78972484466565,2.0
171,18.812871623818225,0.0
172,18.851692376339464,2.0
173,18.883977993709973,1.0
174,18.917436022539498,4.0
175,18.93362953833373,0.0
176,18.942678227754765,4.0
177,19.008933196239106,0.0
178,19.05063620672257,1.0
179,19.086442925770434,0.0
180,19.21665738767599,1.0
181,19.229554101710114,1.0
182,19.280107677916664,1.0
183,19.474839668013864,1.0
184,19.508654239801984,3.0
185,19.52784577426776,1.0
186,19.572170788516342,3.0
187,19.57776154147704,1.0
188,19.70479422204951,3.0
189,19.777276850661227,1.0
190,19.786113696452844,1.0
191,19.906217953853428,1.0
192,19.928381697290618,3.0
193,19.97006486796313,0.0
194,19.993560651834088,1.0
