,time,event
0,0.7935689306745508,4.0
1,3.1904564234084254,4.0
2,3.4585786670436183,3.0
3,3.469808801215616,1.0
4,3.579796313854103,0.0
5,3.7027720909265662,1.0
6,3.7656804600507408,3.0
7,4.212209211305551,3.0
8,4.285028022947895,1.0
9,6.837676318458214,3.0
10,6.985060622359595,1.0
11,9.4884378032742,3.0
12,9.637314918601856,1.0
13,9.69004094133735,1.0
14,9.704020820740476,1.0
15,9.775335772441329,1.0
16,9.913242724034909,3.0
17,12.506173284107305,0.0
18,13.8352897151438,2.0
19,14.541172387170215,2.0
20,14.670522979592478,1.0
21,17.70122301172606,3.0
22,17.764001322681857,3.0
23,17.853165622122436,1.0
24,17.920399266613657,1.0
25,18.920279650010585,0.0
26,19.611447843881226,2.0
27,19.62974302620809,1.0
28,20.059664887603624,3.0
29,20.142849609478084,1.0
30,21.68702426566179,3.0
31,23.826585790177482,3.0
32,23.872016230466645,1.0
33,24.262596809642844,1.0
34,24.729064917635313,3.0
35,24.921566812768834,1.0
36,27.507064905458552,4.0
37,29.223750942092742,2.0
38,29.782039710113086,1.0
39,34.1017396438896,3.0
40,35.94857519233736,3.0
41,37.33978032606784,3.0
42,37.44940444643248,1.0
43,37.557915701057155,1.0
44,37.62849820983427,3.0
45,37.833768144283184,1.0
46,37.89300470195624,4.0
47,37.89377829711504,3.0
48,38.20259928607808,1.0
49,38.60016860306808,1.0
