,time,event
0,1.9315108925274127,1.0
1,2.1449910090805924,0.0
2,2.9197504762444164,0.0
3,3.215051974715974,3.0
4,3.2407278738579137,3.0
5,4.3975461722387745,3.0
6,5.05790696379489,2.0
7,6.089110949869832,4.0
8,6.373806097201902,2.0
9,6.394883541497703,0.0
10,6.437343359329319,1.0
11,7.155721968970497,4.0
12,8.063480630870853,3.0
13,8.564061330901518,3.0
14,9.183583886329087,2.0
15,10.240385183804655,4.0
16,14.807711246509353,1.0
17,16.89776395527694,2.0
18,18.585979746711843,1.0
19,19.33830840405626,4.0
20,20.06705365472108,4.0
21,20.1752804188022,1.0
22,20.692177473659463,4.0
23,20.72215293633794,1.0
24,20.85921043873582,3.0
25,20.902087317390077,3.0
26,21.136452387764574,3.0
27,21.188449707276842,2.0
28,21.206133324977113,3.0
29,21.64333302192937,2.0
30,21.662990163224038,2.0
31,22.308372591084662,1.0
32,22.497132168597762,4.0
33,22.568536924072873,3.0
34,23.488097886863976,3.0
35,24.39376171447749,2.0
36,26.309522523466033,1.0
37,26.516902138816725,2.0
38,26.571633007918596,4.0
39,26.608088118725835,1.0
40,26.65617033753846,1.0
41,26.72325090904876,3.0
42,26.93044688335329,1.0
43,26.9327235688055,4.0
44,27.000165017344145,1.0
45,27.071469136997568,1.0
46,27.173739507359198,2.0
47,27.222355152867223,0.0
48,27.337825663258798,3.0
49,27.843509963078812,2.0
