,time,event
0,0.07287441699618298,2.0
1,0.36932691088006814,2.0
2,1.3680396877255925,4.0
3,1.5752665402817243,2.0
4,1.659997740441534,1.0
5,1.6742617298340876,2.0
6,1.8078815292188464,3.0
7,1.810461640765908,2.0
8,1.8364288254495547,0.0
9,1.9214146257309161,3.0
10,2.507915810070154,2.0
11,2.52088101643102,4.0
12,2.5372300953171494,3.0
13,2.561871503070135,1.0
14,3.332979952682301,4.0
15,3.4340982054798204,2.0
16,3.5377763258683586,3.0
17,3.5412984342192093,2.0
18,3.565582273131929,4.0
19,3.5943444632776465,1.0
20,3.7560588540850706,3.0
21,3.82764532353589,2.0
22,4.066388217533601,3.0
23,4.213331609663824,0.0
24,5.204510846944297,3.0
25,7.916567960755506,2.0
26,8.05396202741173,4.0
27,8.221104433975462,3.0
28,8.229855181070558,1.0
29,8.242236950982024,2.0
30,8.30943838531842,2.0
31,8.488111541575634,2.0
32,9.087422537595854,4.0
33,9.182730784087324,4.0
34,9.195352282688317,3.0
35,9.21511286754755,3.0
36,9.891866759389783,1.0
37,9.960609553272596,0.0
38,10.815129607431212,3.0
39,10.912258527076041,3.0
40,11.062723137440226,4.0
41,11.305949760872252,2.0
42,11.434994687798563,3.0
43,12.78283279943352,4.0
44,13.034507547221299,1.0
45,13.08916702021498,3.0
46,13.114560395835102,1.0
47,13.452521013454033,2.0
48,14.311194139165682,4.0
49,14.425633097555583,1.0
