,time,event
0,2.650086493934812,0.0
1,3.4398322420101115,2.0
2,3.57608068376448,1.0
3,3.63102613236903,1.0
4,4.279555973690854,0.0
5,10.18487890036796,0.0
6,11.455028476662264,2.0
7,11.608714648754487,1.0
8,11.746306846627569,4.0
9,18.439658430061353,0.0
10,19.087107012791787,2.0
11,19.632653901338337,2.0
12,19.760061401184583,0.0
13,20.036749814341043,0.0
14,20.162523949809895,2.0
15,20.287555430367288,2.0
16,20.42282504088407,1.0
17,20.548755776126168,1.0
18,21.86215877603548,3.0
19,21.95621612109815,1.0
20,22.12067381105623,1.0
21,22.16360195978079,1.0
22,22.32608414863575,1.0
23,22.671289161569366,4.0
24,22.959562458669545,4.0
25,22.97983707529789,3.0
26,22.994043870478883,1.0
27,23.180783156835705,3.0
28,23.529792398570034,3.0
29,23.81507045595977,1.0
30,25.61424637010258,3.0
31,28.534325744955165,0.0
32,28.735902710369977,3.0
33,29.12004223148147,3.0
34,29.12159567580426,1.0
35,33.51162008981638,3.0
36,33.82985486274209,4.0
37,34.03928230675338,3.0
38,34.77056853548785,4.0
39,34.839881436727985,3.0
40,34.86879064462154,1.0
41,34.93056371446388,3.0
42,37.53493733207525,4.0
43,38.376881633713694,3.0
44,38.38231683477318,1.0
45,38.529396180802514,1.0
46,39.351195931093955,1.0
47,40.30888180972799,4.0
48,40.45356369894456,3.0
49,40.923829167365106,3.0
