,time,event
0,3.186705492535421,2.0
1,4.927296574130452,4.0
2,5.037686205422079,1.0
3,5.975701802529621,2.0
4,6.658280115058562,4.0
5,6.686427306605193,3.0
6,6.709713862334991,2.0
7,6.755864980750077,1.0
8,7.82600543216026,4.0
9,7.857817572954571,3.0
10,7.940891434846865,1.0
11,8.25835877323799,2.0
12,8.26573046726024,2.0
13,8.383478392423598,1.0
14,8.553143825590578,2.0
15,8.893288006833505,2.0
16,8.984664112977478,2.0
17,9.425396004494933,4.0
18,9.43262513860982,3.0
19,9.60215669596384,1.0
20,11.372068496887593,4.0
21,11.49392159881829,3.0
22,11.659130321372821,1.0
23,11.6698515599519,3.0
24,11.67414684338486,2.0
25,11.899364722075614,0.0
26,13.030925419239741,4.0
27,14.644414025605107,4.0
28,14.882804916903982,3.0
29,14.893602374853547,2.0
30,14.98652349986706,0.0
31,15.04455827428502,3.0
32,19.605816583474024,4.0
33,20.12568774824267,3.0
34,21.45880020768956,2.0
35,21.85127653639501,0.0
36,22.58914893977022,2.0
37,26.36749978706785,4.0
38,26.421592608640648,1.0
39,26.94013499938988,1.0
40,27.101376607774398,3.0
41,30.024592763850034,2.0
42,30.440894112576007,0.0
43,30.513460611710443,2.0
44,31.927323121629133,2.0
45,32.27381452320347,4.0
46,32.278660533004924,3.0
47,32.646574460436625,3.0
48,32.758610358090344,1.0
49,33.27244866515066,2.0
