,time,event
0,0.3963994460463535,4.0
1,1.9183610634909538,0.0
2,4.156631871734703,0.0
3,7.977913910459307,0.0
4,12.99565074707689,0.0
5,14.489314316854863,2.0
6,15.198580199220514,1.0
7,16.800601434423516,4.0
8,21.660918001276137,4.0
9,22.10889094908305,2.0
10,22.495981927847378,3.0
11,22.531211024543964,3.0
12,23.08569004049273,1.0
13,23.253478122496016,3.0
14,23.346295939916516,3.0
15,23.35003645613003,1.0
16,23.466841168237778,1.0
17,23.552144352080795,3.0
18,23.55483960503487,1.0
19,23.589880720970616,1.0
20,23.60706714234234,3.0
21,23.607980686525227,1.0
22,23.631717475624573,1.0
23,23.65826366050631,3.0
24,23.681493245508683,2.0
25,23.76499844405818,3.0
26,23.811743504212536,1.0
27,23.823095525763907,1.0
28,23.837862947483316,1.0
29,23.9263470622931,1.0
30,23.927288243710194,3.0
31,23.978510633813812,3.0
32,24.00267391845679,1.0
33,24.07825696533184,3.0
34,24.19988171247684,1.0
35,24.261837222486214,1.0
36,24.327201569993775,1.0
37,24.428149592541956,1.0
38,24.465126170806577,1.0
39,24.484864859361732,1.0
40,24.65798135578648,4.0
41,25.234120821961838,3.0
42,25.332156821169946,3.0
43,25.34966295349487,0.0
44,25.591151987007187,1.0
45,26.356554510661322,3.0
46,26.698186430258353,1.0
47,28.254728094185324,4.0
48,28.42150761213347,3.0
49,28.56426181430211,4.0
