,time,event
0,0.24346512588630745,2.0
1,1.2238513327502818,2.0
2,1.5723410111623233,4.0
3,1.594492704650017,3.0
4,1.6115563863828202,1.0
5,1.6884769320278186,1.0
6,1.706910201558288,3.0
7,1.8528294431681829,2.0
8,1.92668748296487,1.0
9,2.4164660404795186,0.0
10,2.595948214664623,3.0
11,2.6128448174622783,3.0
12,2.747699863518577,2.0
13,2.9913195237433188,2.0
14,3.109327837840975,4.0
15,3.1118220370616503,3.0
16,3.2356009761779716,1.0
17,3.700280942284169,3.0
18,4.246178679219446,3.0
19,4.466270156128339,2.0
20,6.393360202921531,4.0
21,6.709499697177579,4.0
22,6.769447147976493,3.0
23,7.142050548440316,4.0
24,7.1916518388802375,1.0
25,7.244380984533789,4.0
26,7.352092230458885,1.0
27,7.4338137050782915,1.0
28,7.472806280091369,2.0
29,7.501632616645108,4.0
30,7.54128801771834,3.0
31,7.654153884774984,0.0
32,7.819299662110573,0.0
33,7.851824406773684,0.0
34,7.969072628316033,0.0
35,8.042229725902677,3.0
36,9.322074637137819,2.0
37,9.597767155341147,4.0
38,9.83132796618582,1.0
39,10.914265943083324,2.0
40,11.40135012515464,2.0
41,12.484124611404038,4.0
42,12.492938205502684,3.0
43,12.682330401476628,1.0
44,13.867448790113679,2.0
45,13.910232940669221,2.0
46,14.205780401667925,2.0
47,14.366777869441453,4.0
48,14.637460222931521,1.0
49,14.909916805450719,2.0
