,time,event
0,1.0479549927482863,3.0
1,4.994069414702475,2.0
2,9.788550794739653,2.0
3,10.690729494146202,1.0
4,11.224025294091991,2.0
5,11.323191340848084,2.0
6,11.734260387392505,2.0
7,12.157250884769983,1.0
8,12.597356418926775,2.0
9,13.047160134074035,1.0
10,13.287412782955514,2.0
11,13.726248981849839,2.0
12,14.160519044456679,2.0
13,14.554389360376952,2.0
14,15.113335085709403,2.0
15,16.095825145558877,0.0
16,16.142089728782175,2.0
17,24.315095224579167,2.0
18,24.929330537134735,3.0
19,26.500757234302224,2.0
20,28.97433962718473,3.0
21,30.28725980002949,2.0
22,32.57750685212361,1.0
23,32.85407113708631,2.0
24,33.50021088016162,0.0
25,33.55727872119318,2.0
26,33.57502656638379,3.0
27,33.626566945222585,1.0
28,33.66632640825846,1.0
29,33.852681388895554,2.0
30,33.888423086162724,2.0
31,33.911441146733374,2.0
32,33.91810777748763,2.0
33,33.92002587056779,3.0
34,34.03732294836003,3.0
35,34.233889106597914,2.0
36,34.25670561735152,2.0
37,34.5959278254795,2.0
38,34.66567904458006,2.0
39,34.78664502873756,2.0
40,35.64504150796558,3.0
41,35.949724727128725,0.0
42,36.07062545716188,2.0
43,36.12927774446997,2.0
44,36.28112143071697,3.0
45,36.528456019295895,2.0
46,36.606098872756235,2.0
47,37.44413907355023,3.0
48,37.833970083737725,2.0
49,37.961520910222326,1.0
