,time,event
0,0,2
1,0,1
2,1,109
3,1,4
4,1,57
5,1,23
6,1,24
7,1,11
8,2,3
9,3,3
10,4,15
11,4,1
12,6,3
13,6,1
14,6,11
15,7,3
16,8,3
17,8,1
18,11,3
19,12,1
20,13,4
21,13,2
22,13,24
23,13,3
24,13,1
25,13,11
26,17,3
27,19,1
28,20,2
29,20,3
30,20,1
31,21,2
32,21,11
33,23,3
34,23,1
35,24,3
36,26,1
37,27,1
38,28,1
39,30,1
40,32,3
41,34,3
42,34,1
43,35,2
44,35,1
45,41,1
46,44,2
47,46,3
48,46,1
49,48,36
50,48,3
51,49,2
52,49,124
53,50,1
54,51,4
55,51,1
56,52,48
57,52,3
58,53,2
59,53,1
60,53,11
61,56,2
62,56,3
63,56,11
64,57,1
65,58,1
66,60,3
67,60,1
68,62,1
69,63,2
70,63,3
71,63,1
72,65,3
73,66,2
74,68,4
75,68,1
76,70,2
77,70,1
78,71,2
79,73,1
80,75,18
81,75,1
82,76,1
83,77,2
84,77,3
85,77,11
86,78,1
87,79,3
88,79,1
89,80,3
90,82,3
91,83,2
92,83,3
93,85,3
94,85,11
95,86,3
96,86,1
97,87,3
98,88,3
99,89,2
100,89,3
101,90,1
102,93,3
103,95,1
104,97,3
105,100,1
106,101,3
107,111,2
108,112,3
109,114,11
110,115,3
111,116,3
112,117,3
113,118,2
114,118,1
115,119,2
116,121,3
117,121,1
118,123,1
119,124,1
120,129,43
121,129,2
122,129,3
123,129,1
124,129,9
125,131,3
126,132,39
127,133,3
128,134,1
129,134,51
130,136,3
131,137,1
132,138,2
133,139,2
134,139,1
135,140,2
136,140,1
137,141,1
138,143,2
139,143,1
140,145,2
141,145,9
142,146,1
143,147,2
144,147,1
145,149,4
146,149,2
147,149,1
148,150,4
149,150,11
150,152,3
151,152,18
152,152,1
153,153,2
154,153,1
155,154,3
156,154,1
157,156,1
158,157,2
159,157,18
160,158,1
161,160,2
162,160,1
163,163,1
164,164,2
165,164,24
166,164,3
167,164,11
168,168,2
169,168,1
170,169,18
171,170,2
172,171,4
173,171,1
174,172,1
175,173,1
176,175,4
177,175,2
178,175,1
179,176,1
180,179,4
181,179,2
182,179,1
183,180,2
184,180,1
185,181,4
186,181,2
187,182,2
188,182,3
189,182,1
190,184,2
191,184,3
192,185,1
193,186,1
194,187,3
195,188,4
196,188,2
197,188,3
198,188,1
199,188,11
200,189,22
201,189,1
202,190,2
203,191,3
204,191,1
205,192,2
206,192,3
207,193,3
208,193,1
209,194,1
210,195,2
211,195,1
212,195,8
213,195,51
214,197,2
215,197,65
216,197,18
217,197,1
218,197,11
219,198,57
220,198,2
221,198,124
222,198,1
223,198,9
224,198,11
225,200,2
226,204,4
227,204,2
228,205,23
229,205,1
230,206,5
231,207,1
232,208,5
233,208,43
234,208,11
235,209,23
236,209,18
237,209,1
238,210,1
239,211,3
240,212,15
241,212,2
242,212,1
243,213,3
244,213,18
245,214,2
246,214,1
247,215,3
248,215,18
249,217,57
250,217,67
251,217,24
252,217,1
253,217,12
254,217,11
255,219,1
256,220,2
257,220,1
258,221,1
259,222,2
260,222,1
261,223,2
262,223,3
263,223,11
264,224,2
265,224,124
266,224,1
267,226,1
268,227,2
269,227,1
270,228,1
271,229,1
272,230,67
273,230,3
274,230,1
275,231,3
276,231,1
277,231,11
278,232,2
279,232,3
280,232,1
281,233,1
282,234,3
283,235,3
284,235,1
285,236,3
286,236,1
287,237,3
288,238,1
289,241,2
290,241,3
291,241,1
292,241,11
293,242,2
294,242,1
295,245,2
296,245,11
297,246,1
298,246,11
299,247,4
300,247,1
301,248,2
302,248,3
303,248,1
304,249,1
305,250,4
306,251,2
307,252,3
308,253,4
309,253,2
310,253,1
311,254,3
312,254,1
313,255,1
314,255,9
315,255,11
316,258,2
317,259,77
318,259,9
319,261,1
320,262,1
321,263,1
322,264,2
323,264,1
324,264,11
325,265,1
326,272,2
327,272,3
328,272,1
329,273,2
330,274,2
331,277,3
332,277,77
333,278,1
334,279,2
335,279,1
336,280,3
337,280,8
338,281,2
339,281,8
340,283,3
341,284,3
342,285,1
343,286,1
344,287,2
345,287,3
346,287,1
347,287,9
348,288,3
349,294,8
350,295,8
351,295,11
352,296,2
353,297,2
354,297,1
355,297,11
356,298,3
357,300,2
358,300,1
359,301,2
360,301,23
361,302,3
362,306,3
363,306,77
364,307,3
365,307,1
366,308,4
367,308,1
368,312,11
369,314,1
370,315,1
371,318,48
372,319,2
373,319,1
374,321,2
375,321,1
376,322,1
377,325,4
378,325,1
379,326,15
380,326,1
381,328,36
382,328,15
383,328,1
384,328,11
385,329,15
386,330,15
387,330,9
388,331,15
389,331,2
390,332,1
391,333,15
392,333,3
393,333,1
394,335,2
395,336,2
396,339,77
397,342,15
398,344,15
399,347,15
400,348,2
401,348,1
402,353,1
403,354,1
404,356,36
405,356,15
406,356,1
407,357,36
408,357,2
409,357,11
410,359,15
411,360,1
412,361,4
413,361,2
414,362,57
415,362,1
416,364,1
417,365,3
418,366,31
419,366,2
420,366,1
421,367,57
422,367,2
423,367,24
424,368,4
425,368,1
426,369,31
427,369,2
428,369,18
429,369,1
430,369,11
431,370,57
432,370,32
433,371,2
434,372,2
435,374,2
436,375,77
437,375,1
438,375,9
439,375,11
440,376,3
441,377,22
442,377,24
443,377,1
444,377,10
445,378,2
446,379,1
447,380,2
448,380,1
449,381,1
450,382,1
451,383,2
452,383,3
453,383,1
454,385,2
455,385,1
456,392,36
457,392,1
458,393,2
459,393,1
460,395,2
461,397,1
462,399,2
463,399,3
464,400,1
465,400,11
466,402,15
467,402,11
468,403,15
469,403,1
470,405,15
471,405,1
472,406,15
473,406,1
474,407,3
475,410,1
476,411,15
477,411,11
478,412,4
479,412,15
480,412,9
481,413,1
482,414,11
483,415,15
484,415,11
485,416,1
486,417,1
487,418,12
488,421,2
489,421,11
490,424,43
491,424,24
492,424,1
493,424,11
494,425,12
495,425,9
496,426,3
497,427,36
498,427,1
499,428,4
500,428,33
501,428,1
502,428,10
503,430,15
504,433,1
505,434,4
506,434,12
507,435,1
508,435,9
509,436,1
510,436,12
511,437,34
512,437,1
513,437,12
514,437,11
515,438,12
516,438,11
517,439,3
518,439,1
519,439,12
520,440,12
521,441,4
522,441,39
523,441,1
524,441,11
525,442,1
526,442,12
527,443,15
528,444,1
529,444,12
530,445,1
531,445,12
532,446,1
533,446,12
534,447,1
535,447,12
536,447,9
537,448,1
538,448,12
539,449,1
540,450,15
541,450,1
542,450,9
543,451,12
544,451,9
545,452,1
546,452,12
547,452,10
548,453,2
549,454,15
550,454,2
551,454,1
552,455,2
553,455,3
554,455,1
555,456,1
556,457,1
557,458,1
558,458,11
559,459,3
560,459,11
561,460,2
562,460,3
563,460,18
564,460,1
565,460,12
566,461,2
567,461,1
568,463,15
569,463,2
570,463,1
571,464,1
572,464,9
573,465,11
574,466,9
575,467,3
576,467,9
577,468,2
578,468,1
579,469,1
580,471,1
581,472,12
582,473,1
583,474,1
584,474,9
585,475,2
586,475,9
587,476,2
588,476,10
589,478,1
590,478,11
591,479,9
592,480,1
593,480,11
594,481,15
595,481,2
596,481,77
597,481,1
598,481,11
599,482,2
600,482,18
601,482,8
602,483,2
603,484,77
604,488,15
605,488,9
606,490,77
607,490,1
608,492,2
609,492,1
610,492,50
611,494,2
612,495,3
613,496,2
614,496,1
615,497,3
616,498,24
617,498,11
618,499,2
619,499,1
620,499,9
621,500,1
622,501,2
623,501,39
624,501,11
625,502,15
626,502,1
627,503,34
628,503,2
629,504,34
630,504,36
631,504,15
632,504,2
633,504,8
634,504,11
635,505,12
636,507,2
637,507,11
638,509,15
639,509,9
640,510,2
641,511,2
642,511,1
643,511,12
644,512,12
645,512,9
646,513,2
647,513,1
648,513,11
649,514,2
650,514,1
651,515,2
652,516,1
653,517,15
654,517,2
655,517,1
656,517,9
657,518,14
658,518,36
659,518,15
660,518,3
661,518,8
662,518,11
663,521,2
664,521,11
665,523,1
666,524,4
667,524,18
668,524,1
669,525,15
670,525,2
671,526,15
672,526,1
673,527,4
674,527,2
675,527,3
676,527,1
677,528,31
678,528,3
679,528,1
680,528,11
681,529,4
682,529,2
683,529,1
684,534,3
685,535,11
686,536,11
687,537,34
688,537,2
689,537,1
690,537,51
691,538,2
692,538,1
693,538,9
694,540,15
695,540,2
