,time,event
0,0,1
1,0,11
2,2,15
3,2,3
4,3,1
5,3,9
6,4,4
7,5,15
8,7,15
9,7,3
10,8,4
11,9,15
12,11,15
13,11,1
14,11,9
15,12,15
16,12,16
17,13,2
18,14,2
19,14,3
20,14,1
21,15,36
22,15,1
23,16,1
24,17,15
25,17,3
26,18,21
27,18,15
28,18,9
29,19,3
30,20,3
31,22,3
32,23,15
33,23,55
34,25,15
35,25,1
36,26,4
37,26,9
38,29,15
39,29,3
40,30,15
41,30,9
42,31,9
43,32,15
44,33,4
45,33,15
46,35,0
47,35,1
48,36,4
49,36,15
50,37,15
51,38,15
52,38,9
53,39,15
54,41,9
55,42,15
56,43,3
57,44,1
58,45,4
59,45,15
60,48,4
61,48,15
62,48,3
63,48,1
64,49,15
65,49,1
66,49,9
67,50,4
68,50,1
69,51,4
70,51,15
71,53,1
72,54,15
73,55,15
74,55,3
75,56,25
76,56,1
77,58,15
78,58,1
79,58,10
80,59,15
81,59,3
82,60,4
83,60,15
84,61,9
85,62,15
86,63,15
87,64,15
88,64,1
89,64,9
90,65,15
91,66,15
92,66,3
93,67,15
94,67,3
95,67,1
96,68,4
97,68,15
98,68,3
99,68,1
100,68,9
101,69,15
102,70,21
103,70,15
104,71,15
105,71,3
106,72,21
107,72,15
108,73,3
109,76,4
110,76,15
111,77,15
112,78,4
113,78,15
114,80,4
115,80,15
116,81,15
117,81,9
118,82,15
119,82,1
120,82,9
121,83,15
122,84,4
123,84,3
124,85,15
125,85,1
126,86,15
127,86,3
128,86,1
129,89,1
130,91,4
131,91,15
132,91,2
133,91,3
134,91,1
135,96,4
136,96,15
137,96,11
138,97,1
139,98,15
140,98,9
141,99,4
142,99,1
143,99,9
144,99,11
145,100,15
146,100,1
147,100,9
148,102,4
149,102,15
150,103,4
151,103,15
152,103,3
153,103,1
154,103,11
155,104,1
156,105,4
157,105,15
158,106,80
159,106,55
160,106,1
161,106,9
162,107,3
163,107,1
164,108,3
165,109,15
166,109,1
167,110,15
168,111,1
169,111,11
170,112,15
171,112,1
172,113,1
173,114,15
174,115,4
175,115,1
176,116,15
177,117,15
178,118,15
179,118,3
180,119,1
181,121,15
182,122,15
183,122,1
184,123,9
185,124,15
186,124,1
187,124,9
188,125,3
189,125,1
190,126,15
191,126,9
192,128,15
193,128,11
194,129,15
195,130,15
196,130,1
197,132,18
198,133,3
199,134,4
200,134,1
201,135,15
202,135,3
203,136,3
204,137,57
205,137,15
206,138,15
207,138,18
208,139,4
209,139,1
210,140,3
